,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.0064824266370152595,4,8498
1,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.020673626640118847,6,23622
2,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-0.00017746696064679934,7,7736
3,2156,"L-Valine (Valine, D-Valine)",814,Parabacteroides merdae,3,0.0022820007760756544,14,26046
4,2049,Cholic acid (Cholate),420,Dorea formicigenerans,3,0.0063606519560753805,24,19044
5,2239,Uridine,131,Bacteroides plebeius,3,0.003776158080162073,26,31478
6,2233,Trimethylamine,952,Roseburia intestinalis,2,0.0004492494985530726,44,15179
7,2134,"L-Glutamine (D-Glutamine, Glutamine)",878,Prevotella salivae,2,0.00124095787867462,48,8552
8,2150,L-Selenocysteine,161,Blautia hansenii (Ruminococcus hansenii),3,0.004807284245038401,60,25586
9,2238,Urea,455,Eubacterium hallii,3,0.015328542139351309,68,31431
10,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",966,Ruminococcus gnavus,2,0.004118457392562447,73,9063
11,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",814,Parabacteroides merdae,2,0.021974788821529367,78,9054
12,2128,L-Asparagine (Asparagine),460,Eubacterium siraeum,3,0.003980961374388858,82,24018
13,2241,Xanthine,454,Eubacterium eligens,3,0.013581494591396237,96,31646
14,2202,"Propanol (n-propanol, 1-Propanol)",161,Blautia hansenii (Ruminococcus hansenii),3,0.001438518358890195,98,28970
15,2118,Isethionate,126,Bacteroides fragilis,3,0.0006697905872582455,101,23340
16,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.03560612302713595,114,23660
17,2240,"Valerate (Pentanoic acid, Pentanoate)",461,Eubacterium ventriosum,3,0.0008271495004148477,119,31579
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",814,Parabacteroides merdae,3,0.018897396358165675,126,24390
19,2203,Putrescine,119,Bacteroides caccae,2,0.00025758693722799375,128,13110
20,2217,Succinate,338,Coprococcus comes,2,0.003375949746879603,129,14073
21,2185,Orotic acid (Orotate),420,Dorea formicigenerans,3,0.006598710075761627,131,27900
22,2202,"Propanol (n-propanol, 1-Propanol)",137,Bacteroides xylanisolvens,3,-0.0002074665573988943,139,28962
23,2049,Cholic acid (Cholate),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0002865310849838876,158,3119
24,2217,Succinate,314,Clostridium leptum,2,0.0011143672139622973,164,14069
25,2094,FOS (Fructooligosaccharide),161,Blautia hansenii (Ruminococcus hansenii),3,-0.00028010302809178267,170,21986
26,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.00473311579273783,173,16648
27,2183,Octanoate (Caprylic acid),461,Eubacterium ventriosum,3,0.004712372719809288,175,27763
