,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2198,Pimelate,129,Bacteroides ovatus,3,0.007185666566347004,23,28741
1,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.034180406961602294,37,9002
2,2185,Orotic acid (Orotate),796,Odoribacter splanchnicus,3,0.011411024027107142,39,27914
3,2240,"Valerate (Pentanoic acid, Pentanoate)",1064,Streptococcus salivarius,3,0.01488093091861975,47,31605
4,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",953,Roseburia inulinivorans,3,-6.680032596051433e-05,55,18852
5,2100,Glycocholate,137,Bacteroides xylanisolvens,3,0.005807449862171077,76,22266
6,2131,"L-Cysteine (Cysteine, D-Cysteine)",964,Ruminococcus bromii,3,0.0001624742090441389,86,24253
7,2240,"Valerate (Pentanoic acid, Pentanoate)",134,Bacteroides thetaiotaomicron,2,0.013629104826889504,138,15640
8,2118,Isethionate,119,Bacteroides caccae,3,-0.00025335426278283446,142,23334
9,2068,D-Glucose (Glucose),966,Ruminococcus gnavus,2,0.0030353675232943633,153,4311
10,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.011574500251983588,157,23676
11,2153,L-Threonine (Threonine),420,Dorea formicigenerans,2,-0.0010000000000000009,168,9900
12,2148,"L-Proline (Proline, D-Proline)",159,Bilophila wadsworthia,3,0.006234187454387974,173,25441
13,2129,"L-Aspartate (Aspartate, D-Aspartate)",457,Eubacterium rectale,3,0.012505504369414444,188,24089
14,2233,Trimethylamine,878,Prevotella salivae,2,1.7880191343078167e-06,190,15176
15,2053,Citrate,870,Prevotella copri,3,0.004011487689952853,193,19279
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,3,0.0023713328520457155,197,24398
17,2207,Retinoate,870,Prevotella copri,3,0.0019397573843923377,198,29359
18,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",338,Coprococcus comes,2,0.00030727484310888453,203,9033
19,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",814,Parabacteroides merdae,3,0.00256762955081824,204,24390
20,2183,Octanoate (Caprylic acid),76,Anaerotruncus colihominis,3,-0.00021566015426999208,228,27725
21,2011,4-Aminobutyrate (GABA),870,Prevotella copri,3,0.0006818285054034368,248,16687
22,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,6.591177191483943e-05,249,23630
23,2035,Biotin (Vitamin B7),161,Blautia hansenii (Ruminococcus hansenii),3,0.003875419457411655,256,18242
24,2085,Dimethylamine,814,Parabacteroides merdae,2,0.023923406458137286,260,5526
25,2063,D-Galactosamine (Galactosamine),814,Parabacteroides merdae,3,0.018493441892578066,279,19854
26,2006,2-Aminobutyric acid (2-Aminobutyrate),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.002854383731349608,284,16304
27,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.002604125369134347,287,23622
28,2201,Propanoate (Propionate),338,Coprococcus comes,2,0.013545350371121478,288,12993
29,2120,Isomaltose,134,Bacteroides thetaiotaomicron,3,0.0002694852954528981,297,23488
