,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.018416632595848137,0,8426
1,2041,Caproate (Hexanoate),121,Bacteroides coprocola,3,0.004640257041620188,4,18583
2,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",153,Bifidobacterium breve,2,0.00029427204609311364,29,8446
3,2087,"Dodecanoate (Lauric acid, Laureate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.004833831784122888,42,21482
4,2134,"L-Glutamine (D-Glutamine, Glutamine)",152,Bifidobacterium bifidum,2,0.006167456142731176,44,8517
5,2228,Thymidine,461,Eubacterium ventriosum,3,0.0041875175094937545,49,30787
6,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",878,Prevotella salivae,2,-0.000245606723988101,53,3728
7,2003,"1,2-Ethanediol (Ethylene glycol)",968,Ruminococcus obeum,2,5.033253726727249e-05,55,208
8,2238,Urea,1007,Shigella sonnei,3,0.018082282762634017,71,31458
9,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.003222253243056805,73,23654
10,2032,beta-alanine (3-Aminopropionate),608,Lactococcus lactis,3,0.006431069099438358,87,18049
11,2122,Isovalerate (3-Methylbutanoic acid),152,Bifidobacterium bifidum,3,0.0001199388589707695,91,23637
12,2081,Deoxycholic acid,966,Ruminococcus gnavus,2,0.0014158039546036116,93,5247
13,2185,Orotic acid (Orotate),461,Eubacterium ventriosum,3,0.010965055181015537,100,27907
14,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,3,0.0014093566678738956,102,23635
15,2221,Taurine,124,Bacteroides eggerthii,3,0.000734816547005912,111,30250
16,2006,2-Aminobutyric acid (2-Aminobutyrate),76,Anaerotruncus colihominis,3,0.0007454282895255071,113,16277
17,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",133,Bacteroides stercoris,3,0.01910585038588608,144,27447
18,2011,4-Aminobutyrate (GABA),121,Bacteroides coprocola,3,0.006388369053559884,168,16639
19,2012,5-Aminovalerate,122,Bacteroides coprophilus,3,0.00016193265020647551,172,16712
20,2011,4-Aminobutyrate (GABA),153,Bifidobacterium breve,3,0.0001328888762257563,187,16654
21,2007,2-methylbutyrate (2-methylbutanoic acid),969,Ruminococcus torques,3,-0.001106268621405282,189,16409
22,2134,"L-Glutamine (D-Glutamine, Glutamine)",149,Bifidobacterium adolescentis,2,0.008497424391347264,192,8515
23,2155,L-Tyrosine (Tyrosine),457,Eubacterium rectale,3,0.02860336329900237,196,25961
24,2067,D-Glucosamine (Glucosamine),461,Eubacterium ventriosum,3,0.013313713457823395,200,20131
25,2237,Uracil,123,Bacteroides dorei,3,0.006083113288789299,203,31329
26,2089,Ethanol,124,Bacteroides eggerthii,2,0.0040688576911726,206,5698
27,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.026238577512460948,208,23633
28,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),161,Blautia hansenii (Ruminococcus hansenii),3,0.0011061413408641751,218,31130
29,2240,"Valerate (Pentanoic acid, Pentanoate)",608,Lactococcus lactis,3,0.0005110721717166422,226,31585
30,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.00016241568386377025,234,23677
31,2040,Cadaverine,152,Bifidobacterium bifidum,3,0.007952021114622787,248,18525
32,2116,Inosine,126,Bacteroides fragilis,3,0.0012699720179930596,257,23196
33,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.00028218142975067195,258,27011
34,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,2,-0.00010551368034150688,261,7742
35,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.00200597331931307,263,23678
