,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2016,Acetone,54,Alistipes putredinis,2,0.0013368563997901983,0,1082
1,2205,Pyruvate,1099,Sutterella wadsworthensis,2,0.00027854433345653185,5,13319
2,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),54,Alistipes putredinis,2,0.03644095684968951,11,15194
3,2145,L-Methionine (D-Methionine),457,Eubacterium rectale,3,0.015660047393273313,12,25241
4,2011,4-Aminobutyrate (GABA),314,Clostridium leptum,3,0.0034551760694588873,26,16661
5,2079,D-Xylose (Xylose),953,Roseburia inulinivorans,3,0.008407207589435695,36,21012
6,2139,L-iduronate,401,Desulfovibrio piger,3,-9.507474245240566e-05,49,24803
7,2109,H2S (HS-),796,Odoribacter splanchnicus,2,0.016347623761437946,55,7034
8,2240,"Valerate (Pentanoic acid, Pentanoate)",968,Ruminococcus obeum,3,0.003721454161726756,81,31600
9,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.006969426872024509,84,23633
10,2238,Urea,131,Bacteroides plebeius,3,0.014692179251710291,87,31406
11,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.019228129560937113,89,24345
12,2233,Trimethylamine,131,Bacteroides plebeius,3,0.0006164573030754683,91,31046
13,2167,Methylamine (Monomethylamine),326,Clostridium symbiosum,2,-6.835728907694794e-06,103,10903
14,2148,"L-Proline (Proline, D-Proline)",953,Roseburia inulinivorans,3,0.009431477780454278,107,25476
15,2049,Cholic acid (Cholate),131,Bacteroides plebeius,3,0.004662881432451305,119,19022
16,2125,"L-Alanine (D-Alanine, Alanine)",129,Bacteroides ovatus,3,0.0032000174516685354,129,23773
17,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.004387195969408952,149,24395
18,2068,D-Glucose (Glucose),1099,Sutterella wadsworthensis,2,-3.9387602936313826e-05,150,4319
19,2240,"Valerate (Pentanoic acid, Pentanoate)",814,Parabacteroides merdae,3,0.006488445875276194,165,31590
20,2143,"L-Lysine (Lysine, D-Lysine)",964,Ruminococcus bromii,3,0.0016100118646243944,168,25117
21,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,0.000611559205289991,171,8480
22,2158,Linoleic acid (Omega-6 fatty acid),123,Bacteroides dorei,3,0.0024517669919588148,187,26145
23,2226,"Thiamine (Vitamin B1, Thiamin)",461,Eubacterium ventriosum,3,0.004868119441818974,205,30643
24,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",464,Faecalibacterium prausnitzii,2,0.0029783626990327328,206,9044
25,2108,H2O2,966,Ruminococcus gnavus,2,0.001992328030966717,233,6975
26,2068,D-Glucose (Glucose),870,Prevotella copri,3,0.0062597552494364495,235,20215
27,2233,Trimethylamine,119,Bacteroides caccae,2,6.292323366030583e-05,262,15126
28,2240,"Valerate (Pentanoic acid, Pentanoate)",1064,Streptococcus salivarius,3,0.003955394414708824,268,31605
29,2040,Cadaverine,1064,Streptococcus salivarius,3,0.004353228836460832,270,18573
30,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,3,0.014077139920507964,280,16692
31,2193,Pentanol,161,Blautia hansenii (Ruminococcus hansenii),3,0.00043269780243404554,283,28394
32,2159,Lithocholic acid,158,Bifidobacterium pseudocatenulatum,2,-0.00010181205949733041,289,10320
33,2233,Trimethylamine,309,Clostridium difficile,2,0.0002750302797421833,294,15148
34,2099,Glycochenodeoxycholate,339,Coprococcus eutactus,3,0.001135270147695211,301,22210
35,2125,"L-Alanine (D-Alanine, Alanine)",135,Bacteroides uniformis,2,0.0016271847973811093,307,7865
36,2224,Taurodeoxycholate,260,Catenibacterium mitsuokai,3,0.0034889132979452064,317,30483
37,2238,Urea,124,Bacteroides eggerthii,3,0.0009304833951033764,321,31402
38,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,0.00017346047853683544,323,23682
39,2006,2-Aminobutyric acid (2-Aminobutyrate),75,Anaerostipes caccae,3,-8.88750809010519e-05,345,16276
40,2073,D-Psicose,131,Bacteroides plebeius,3,1.4595935871053456e-06,354,20534
41,2064,D-Galactose,123,Bacteroides dorei,2,0.00028232868343947004,369,3969
42,2011,4-Aminobutyrate (GABA),968,Ruminococcus obeum,2,0.0005362400133451795,376,784
43,2157,Lactose,966,Ruminococcus gnavus,2,0.00039184510516909743,379,10215
44,2240,"Valerate (Pentanoic acid, Pentanoate)",119,Bacteroides caccae,3,0.0014323365890921425,382,31542
45,2125,"L-Alanine (D-Alanine, Alanine)",464,Faecalibacterium prausnitzii,3,0.01655159672335238,417,23804
46,2233,Trimethylamine,338,Coprococcus comes,2,0.0008547244549192978,435,15153
47,2129,"L-Aspartate (Aspartate, D-Aspartate)",338,Coprococcus comes,3,0.00858207643033515,485,24081
48,2081,Deoxycholic acid,796,Odoribacter splanchnicus,3,0.0008164156139681689,500,21146
49,2081,Deoxycholic acid,9,Acidaminococcus fermentans,2,4.2788936914783804e-05,509,5184
50,2196,Phenylethylamine,953,Roseburia inulinivorans,2,0.00012192065987359779,514,12732
51,2049,Cholic acid (Cholate),964,Ruminococcus bromii,2,0.0018773592638580139,529,3157
52,2201,Propanoate (Propionate),159,Bilophila wadsworthia,3,0.003614938811114743,567,28897
53,2128,L-Asparagine (Asparagine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,-0.0010000000000000009,581,8087
54,2235,Tryptamine,1065,Streptococcus sanguinis,3,0.0007757424333111329,582,31246
55,2103,Glycolithocholate,878,Prevotella salivae,3,0.005520044378797051,586,22520
56,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",870,Prevotella copri,2,-0.0010000000000000009,710,12367
57,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,2,0.0002812923883780405,722,7713
58,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,0.0016231597118120389,725,24351
59,2241,Xanthine,966,Ruminococcus gnavus,3,-0.0003754758065189767,738,31671
60,2118,Isethionate,121,Bacteroides coprocola,3,0.00014931634764903112,759,23335
61,2020,Adipate,339,Coprococcus eutactus,3,0.0027872171220624242,785,17314
62,2236,Tyramine,870,Prevotella copri,2,0.0005195065620369199,869,15391
