,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2101,Glycodeoxycholate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0013191147064377517,2,22352
1,2224,Taurodeoxycholate,137,Bacteroides xylanisolvens,3,0.005780292650197971,11,30474
2,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",137,Bacteroides xylanisolvens,3,0.010623860779308103,12,16578
3,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.06698722109497923,18,23642
4,2206,Raffinose,966,Ruminococcus gnavus,2,0.002935800223236029,23,13383
5,2241,Xanthine,339,Coprococcus eutactus,3,0.003584836761904464,30,31642
6,2011,4-Aminobutyrate (GABA),1064,Streptococcus salivarius,3,0.02252332814975322,35,16701
7,2081,Deoxycholic acid,953,Roseburia inulinivorans,3,0.00011747753221946766,40,21156
8,2142,L-Leucine (Leucine),456,Eubacterium limosum,3,0.0020053241787688636,41,25024
9,2070,D-Lyxose (L-Lyxose),123,Bacteroides dorei,3,0.005168506752650237,45,20313
10,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,2,0.0006401878352079171,47,7719
11,2240,"Valerate (Pentanoic acid, Pentanoate)",129,Bacteroides ovatus,3,0.0019157317767055648,57,31549
12,2011,4-Aminobutyrate (GABA),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.002731652894855996,64,752
13,2090,Ethanolamine (Phosphatidylethanolamine),401,Desulfovibrio piger,3,0.000510546376579657,90,21707
14,2016,Acetone,878,Prevotella salivae,2,-0.00042147536250591866,100,1136
15,2201,Propanoate (Propionate),464,Faecalibacterium prausnitzii,2,0.008978871990670267,108,13004
16,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",75,Anaerostipes caccae,3,0.0003900379267460785,125,19372
17,2240,"Valerate (Pentanoic acid, Pentanoate)",122,Bacteroides coprophilus,3,0.0027977602921166467,147,31544
18,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",964,Ruminococcus bromii,3,0.005250225511007622,151,27493
19,2208,Retinol (Vitamin A),161,Blautia hansenii (Ruminococcus hansenii),3,0.0010981065669732892,155,29402
20,2074,D-Ribose (Ribose),814,Parabacteroides merdae,3,0.00030708041496063654,159,20646
21,2226,"Thiamine (Vitamin B1, Thiamin)",54,Alistipes putredinis,2,0.000150252968067921,166,14690
