,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2151,"L-Serine (Serine, D-Serine)",457,Eubacterium rectale,3,0.013243826429518268,15,25673
1,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.018734132165904138,41,23631
2,2203,Putrescine,137,Bacteroides xylanisolvens,2,-8.06336365787308e-05,55,13122
3,2203,Putrescine,425,Eggerthella lenta,2,0.0005788335017634649,65,13141
4,2088,Erythritol,134,Bacteroides thetaiotaomicron,3,-0.0004722500448351985,75,21544
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.026854735592288792,81,24375
6,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),339,Coprococcus eutactus,3,0.0017607024864969567,89,27178
7,2161,Maltose,966,Ruminococcus gnavus,2,0.007169934095261676,111,10503
8,2241,Xanthine,1064,Streptococcus salivarius,3,0.014710549759601732,119,31677
9,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.0018707963940451933,132,722
10,2037,Butylamine,969,Ruminococcus torques,2,-6.864268766426651e-05,134,2513
11,2116,Inosine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0024223588901058912,153,23195
12,2238,Urea,121,Bacteroides coprocola,3,0.005242929175499733,158,31399
13,2136,L-Histidine (Histidine),133,Bacteroides stercoris,3,0.0030744138898847195,176,24567
14,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.0005563084818420716,192,23678
15,2161,Maltose,878,Prevotella salivae,2,0.003703625268928201,193,10496
16,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.03591433312902592,200,23660
17,2240,"Valerate (Pentanoic acid, Pentanoate)",420,Dorea formicigenerans,3,0.0011943143993636829,227,31572
18,2138,L-Idonate,878,Prevotella salivae,3,-0.0005940233672103723,243,24752
19,2163,Menaquinone (Vitamin K2),122,Bacteroides coprophilus,3,-0.00011955472581992588,250,26504
20,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",953,Roseburia inulinivorans,3,0.011496735538894187,259,25404
21,2233,Trimethylamine,119,Bacteroides caccae,2,0.0005750937093196296,265,15126
22,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,3,0.004109350531671496,266,24342
23,2135,L-Glycine (Glycine),952,Roseburia intestinalis,3,0.006898128457398789,275,24539
24,2125,"L-Alanine (D-Alanine, Alanine)",870,Prevotella copri,3,0.0017264374215882894,308,23815
25,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",124,Bacteroides eggerthii,3,0.00012433641526909955,316,20674
26,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",137,Bacteroides xylanisolvens,3,-0.00024345841987249983,317,24354
27,2221,Taurine,314,Clostridium leptum,3,0.0006370212052713153,321,30269
28,2238,Urea,314,Clostridium leptum,3,0.0013634695581010714,336,31421
29,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,-0.0005960184171114324,348,7775
30,2242,XOS (Xylooligosaccharide),965,Ruminococcus flavefaciens,3,0.0026059790969950036,356,31742
31,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",551,Holdemania filiformis,2,0.0001506173408066802,364,8472
32,2120,Isomaltose,126,Bacteroides fragilis,3,0.005036735456754204,373,23484
33,2240,"Valerate (Pentanoic acid, Pentanoate)",401,Desulfovibrio piger,3,0.001124274356550048,377,31571
