,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.03626583424736096,4,9002
1,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.011061701026384818,6,7741
2,2161,Maltose,878,Prevotella salivae,2,0.0018142727989400864,18,10496
3,2108,H2O2,966,Ruminococcus gnavus,2,0.001014976972727788,22,6975
4,2122,Isovalerate (3-Methylbutanoic acid),460,Eubacterium siraeum,3,0.0002333044006090912,28,23658
5,2125,"L-Alanine (D-Alanine, Alanine)",814,Parabacteroides merdae,3,0.0011908674478706693,38,23814
6,2224,Taurodeoxycholate,119,Bacteroides caccae,3,0.00044153191700646577,44,30462
7,2081,Deoxycholic acid,953,Roseburia inulinivorans,2,0.000337171418774429,51,5244
8,2125,"L-Alanine (D-Alanine, Alanine)",401,Desulfovibrio piger,3,0.0017230735448172663,55,23795
9,2242,XOS (Xylooligosaccharide),551,Holdemania filiformis,3,0.0020034481927841963,70,31728
10,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",131,Bacteroides plebeius,3,0.008964800095064285,80,28238
11,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.0261615865711895,83,24345
12,2128,L-Asparagine (Asparagine),461,Eubacterium ventriosum,3,0.009013435503630984,91,24019
13,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",455,Eubacterium hallii,3,0.012435176499740574,102,16527
14,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,3,0.0008298812154633461,109,23624
15,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.005086079095035334,119,23630
16,2229,Thymine,1064,Streptococcus salivarius,3,0.022709377387202023,123,30885
17,2238,Urea,401,Desulfovibrio piger,3,0.002828432516772783,127,31427
18,2217,Succinate,1099,Sutterella wadsworthensis,2,0.0038804042938548333,132,14111
19,2125,"L-Alanine (D-Alanine, Alanine)",124,Bacteroides eggerthii,2,0.0022433484516848345,140,7858
20,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",339,Coprococcus eutactus,3,0.00410675603859767,153,21202
21,2140,L-Isoleucine (Isoleucine),54,Alistipes putredinis,3,0.008577357479830128,158,24842
22,2233,Trimethylamine,460,Eubacterium siraeum,2,0.0003888979390086478,163,15162
23,2016,Acetone,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.004522681031764231,164,1103
24,2222,Taurochenodeoxycholate,121,Bacteroides coprocola,3,0.001047930416883558,167,30319
25,2089,Ethanol,121,Bacteroides coprocola,2,0.0027885372685962917,168,5695
26,2103,Glycolithocholate,461,Eubacterium ventriosum,3,-7.342473243621139e-05,169,22507
27,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",1064,Streptococcus salivarius,3,0.007117868809596972,172,16629
28,2240,"Valerate (Pentanoic acid, Pentanoate)",339,Coprococcus eutactus,3,0.0017221080937313005,173,31570
29,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,2,0.0060046627872556435,175,7718
30,2240,"Valerate (Pentanoic acid, Pentanoate)",260,Catenibacterium mitsuokai,3,0.004194202314571349,179,31563
31,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.0009958897825690372,185,23654
32,2238,Urea,119,Bacteroides caccae,3,0.01188077970576984,186,31398
33,2011,4-Aminobutyrate (GABA),461,Eubacterium ventriosum,2,0.0005113093610528141,206,763
34,2125,"L-Alanine (D-Alanine, Alanine)",121,Bacteroides coprocola,2,-0.00014005253740123624,216,7855
35,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",484,Fusobacterium varium,2,0.0014765337621116537,222,8469
36,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",969,Ruminococcus torques,2,-0.0002746669904724053,231,9065
37,2241,Xanthine,952,Roseburia intestinalis,3,0.00630222477311837,235,31667
38,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,3,0.00022741270119075452,272,23649
39,2238,Urea,796,Odoribacter splanchnicus,2,0.0021018781997305114,290,15530
40,2109,H2S (HS-),796,Odoribacter splanchnicus,2,0.010327962418222647,295,7034
41,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,3.1069586295950913e-06,298,23657
42,2209,Ribitol,161,Blautia hansenii (Ruminococcus hansenii),3,0.0014375830805062328,303,29474
43,2020,Adipate,814,Parabacteroides merdae,3,0.004658585009108096,314,17334
44,2203,Putrescine,464,Faecalibacterium prausnitzii,2,-0.0004428894312956677,315,13148
45,2013,Acetaldehyde,161,Blautia hansenii (Ruminococcus hansenii),3,3.20737305977703e-05,342,16802
46,2142,L-Leucine (Leucine),455,Eubacterium hallii,3,0.013009636956073267,343,25023
47,2237,Uracil,9,Acidaminococcus fermentans,3,-0.00012026119036578908,349,31320
48,2122,Isovalerate (3-Methylbutanoic acid),339,Coprococcus eutactus,2,0.0003166285462805618,361,7738
49,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.0007257097404137491,370,8426
50,2011,4-Aminobutyrate (GABA),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0012237505953264227,376,16643
51,2211,Shikimate,314,Clostridium leptum,3,0.000151741482154355,382,29621
52,2237,Uracil,339,Coprococcus eutactus,3,0.0021989141089870934,403,31354
53,2183,Octanoate (Caprylic acid),1007,Shigella sonnei,3,0.0017576261847297436,416,27786
54,2226,"Thiamine (Vitamin B1, Thiamin)",137,Bacteroides xylanisolvens,2,0.000438296813451422,424,14706
55,2238,Urea,1007,Shigella sonnei,2,-0.0001147170583309931,436,15546
56,2228,Thymidine,133,Bacteroides stercoris,3,0.003480553234310624,437,30759
57,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,3,0.0005046514187916351,440,24369
58,2160,Malonate,134,Bacteroides thetaiotaomicron,3,0.006219390077155995,441,26296
59,2240,"Valerate (Pentanoic acid, Pentanoate)",814,Parabacteroides merdae,3,0.01165111454128187,460,31590
60,2198,Pimelate,1007,Shigella sonnei,3,0.0076854781718895815,479,28794
61,2233,Trimethylamine,137,Bacteroides xylanisolvens,2,0.0021144873733716096,483,15138
62,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",314,Clostridium leptum,2,8.714042637336661e-05,488,9029
63,2038,Butyrate,123,Bacteroides dorei,2,0.016096141505985706,505,2529
64,2183,Octanoate (Caprylic acid),134,Bacteroides thetaiotaomicron,3,0.0011432827148456504,508,27736
65,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",54,Alistipes putredinis,3,0.007941447766319665,520,25346
66,2240,"Valerate (Pentanoic acid, Pentanoate)",551,Holdemania filiformis,3,0.0032646891125891475,521,31584
67,2170,Mucin,1007,Shigella sonnei,3,2.380748441610514e-05,522,26922
68,2114,Indole,968,Ruminococcus obeum,2,0.00021039789553034538,531,7192
69,2152,L-Sorbose (Sorbose),153,Bifidobacterium breve,3,-0.0008383001347769259,547,25726
70,2233,Trimethylamine,401,Desulfovibrio piger,3,-1.843714534044416e-05,560,31067
71,2238,Urea,124,Bacteroides eggerthii,2,0.0003886363077523214,576,15490
72,2240,"Valerate (Pentanoic acid, Pentanoate)",133,Bacteroides stercoris,3,0.0028292578911659483,578,31551
73,2122,Isovalerate (3-Methylbutanoic acid),814,Parabacteroides merdae,3,0.000786800579783753,579,23670
74,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",123,Bacteroides dorei,2,0.0005881818170923037,587,9009
75,2238,Urea,968,Ruminococcus obeum,3,0.0026685648162396713,590,31456
76,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",339,Coprococcus eutactus,2,-0.0009999999999998899,615,11050
77,2081,Deoxycholic acid,54,Alistipes putredinis,3,0.00023003899665385852,617,21098
78,2100,Glycocholate,135,Bacteroides uniformis,3,0.002145884009213228,625,22265
79,2100,Glycocholate,131,Bacteroides plebeius,3,0.0021264896954209522,626,22262
80,2046,Chenodeoxycholic acid (Chenodeoxycholate),1007,Shigella sonnei,2,0.0004191571294764884,640,3018
81,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,-0.00011807221319370953,648,23685
82,2162,Melibiose,814,Parabacteroides merdae,3,-0.0003857321838740546,653,26478
83,2236,Tyramine,119,Bacteroides caccae,2,-9.249740522410121e-06,654,15342
84,2100,Glycocholate,1007,Shigella sonnei,3,-0.00031692800580107594,662,22314
85,2196,Phenylethylamine,54,Alistipes putredinis,2,0.001348047057825097,671,12674
86,2238,Urea,455,Eubacterium hallii,2,0.001392578324656224,702,15519
87,2050,Choline,76,Anaerotruncus colihominis,3,-0.00016609409903101113,717,19085
88,2061,D-Fructose (Fructose),326,Clostridium symbiosum,2,-0.00048044797292634556,740,3775
89,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.00011274319101850505,742,31595
90,2239,Uridine,131,Bacteroides plebeius,3,0.0038405139436777924,806,31478
91,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,-0.0007777662724360868,845,23622
92,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",796,Odoribacter splanchnicus,2,0.00041885815881970156,850,9050
93,2140,L-Isoleucine (Isoleucine),969,Ruminococcus torques,3,0.0030068853725392364,858,24905
94,2240,"Valerate (Pentanoic acid, Pentanoate)",895,Pseudoflavonifractor capillosus,2,-0.0007713252737212573,865,15682
95,2050,Choline,158,Bifidobacterium pseudocatenulatum,3,0.0035621398571356044,873,19104
96,2211,Shikimate,126,Bacteroides fragilis,3,0.0003772079153295804,876,29604
97,2233,Trimethylamine,9,Acidaminococcus fermentans,2,0.0006839067109529751,911,15120
98,2035,Biotin (Vitamin B7),260,Catenibacterium mitsuokai,3,0.0006339756284264864,916,18243
99,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,3,0.0008593948451596223,960,16638
100,2129,"L-Aspartate (Aspartate, D-Aspartate)",464,Faecalibacterium prausnitzii,3,0.018893275364039175,967,24092
101,2227,Thiosulfate,969,Ruminococcus torques,3,-0.00047409533908027157,987,30737
102,2240,"Valerate (Pentanoic acid, Pentanoate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-0.0006374326943394681,1040,15656
103,2155,L-Tyrosine (Tyrosine),133,Bacteroides stercoris,3,0.001251814216085556,1068,25935
104,2081,Deoxycholic acid,158,Bifidobacterium pseudocatenulatum,3,-0.0005208484324562557,1091,21120
105,2166,Methanol,880,Prevotella timonensis,2,-0.00013372122985977342,1100,10857
106,2022,alpha-ketoglutarate (2-oxoglutarate),46,Akkermansia muciniphila,3,-0.0010000000000000009,1138,17353
107,2081,Deoxycholic acid,952,Roseburia intestinalis,3,-0.0003192432790932731,1152,21155
108,2233,Trimethylamine,133,Bacteroides stercoris,2,0.005009590439451372,1177,15135
109,2106,Guanosine,425,Eggerthella lenta,3,-0.00036809450961705625,1225,22717
110,2049,Cholic acid (Cholate),129,Bacteroides ovatus,3,4.688403824171239e-06,1232,19021
111,2127,L-Arginine (Arginine),968,Ruminococcus obeum,3,0.00016614286189209349,1238,23968
112,2153,L-Threonine (Threonine),796,Odoribacter splanchnicus,3,0.006389138120807214,1259,25826
113,2140,L-Isoleucine (Isoleucine),968,Ruminococcus obeum,2,0.0025564108953891607,1311,8992
