,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2212,Spermidine,796,Odoribacter splanchnicus,2,0.003225070596755253,0,13802
1,2161,Maltose,326,Clostridium symbiosum,2,-0.00018004443830277328,8,10471
2,2156,"L-Valine (Valine, D-Valine)",952,Roseburia intestinalis,3,0.019226627610522073,15,26051
3,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",813,Parabacteroides johnsonii,3,-0.0010000000000000009,40,21221
4,2233,Trimethylamine,54,Alistipes putredinis,2,0.031203976281231283,45,15122
5,2148,"L-Proline (Proline, D-Proline)",456,Eubacterium limosum,3,0.004803253025444043,56,25456
6,2238,Urea,454,Eubacterium eligens,3,0.013201940543846824,82,31430
7,2159,Lithocholic acid,159,Bilophila wadsworthia,3,0.003433539117419282,90,26233
8,2139,L-iduronate,161,Blautia hansenii (Ruminococcus hansenii),3,0.004253041775228228,97,24794
9,2098,Glycerol,878,Prevotella salivae,2,0.0019336850707805109,107,6248
10,2053,Citrate,119,Bacteroides caccae,3,0.0031306345773056687,135,19230
11,2242,XOS (Xylooligosaccharide),54,Alistipes putredinis,3,0.007124305351949967,147,31682
12,2128,L-Asparagine (Asparagine),323,Clostridium scindens,3,0.0021990945418753904,184,24006
13,2241,Xanthine,75,Anaerostipes caccae,3,-0.0008266051335027447,185,31612
14,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",454,Eubacterium eligens,3,0.0013827233519299043,197,27254
15,2217,Succinate,420,Dorea formicigenerans,2,0.0022474801402528888,199,14076
16,2011,4-Aminobutyrate (GABA),9,Acidaminococcus fermentans,3,0.0021166175290371347,207,16632
17,2089,Ethanol,314,Clostridium leptum,2,0.0009656375858179134,216,5717
18,2240,"Valerate (Pentanoic acid, Pentanoate)",151,Bifidobacterium animalis,2,-0.0010000000000000009,225,15644
19,2222,Taurochenodeoxycholate,123,Bacteroides dorei,3,0.004019824505196556,247,30321
20,2212,Spermidine,880,Prevotella timonensis,2,0.0001387685389376836,265,13809
21,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.002445406560475649,276,23631
22,2142,L-Leucine (Leucine),965,Ruminococcus flavefaciens,3,0.00046621254069589835,285,25046
23,2186,Oxalate,512,Haemophilus influenzae,2,-0.0010000000000000009,300,12070
24,2201,Propanoate (Propionate),455,Eubacterium hallii,3,0.002598206830433103,306,28911
25,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.015631031290152086,316,23628
26,2134,"L-Glutamine (D-Glutamine, Glutamine)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0002774568289365398,318,24440
27,2043,Cellobiose,878,Prevotella salivae,3,7.288091799839691e-06,319,18776
28,2072,D-Mannose (Mannose),966,Ruminococcus gnavus,2,0.001041364620789742,332,4599
29,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.000588474460368249,333,7769
30,2061,D-Fructose (Fructose),55,Alistipes shahii,2,-0.00029912686350741513,336,3747
31,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.0002109647985382157,344,23678
32,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.002992365850612466,354,23676
33,2154,L-Tryptophan (Tryptophan),152,Bifidobacterium bifidum,3,0.0004217158707440216,361,25869
34,2099,Glycochenodeoxycholate,608,Lactococcus lactis,3,-9.668488459324553e-05,373,22225
35,2183,Octanoate (Caprylic acid),968,Ruminococcus obeum,3,0.0054105013277780944,382,27784
36,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,2,5.094885408774008e-05,416,7749
37,2122,Isovalerate (3-Methylbutanoic acid),796,Odoribacter splanchnicus,2,6.0507123920361394e-05,425,7754
38,2217,Succinate,454,Eubacterium eligens,2,0.007269560855269419,441,14078
39,2078,D-Turanose,454,Eubacterium eligens,3,0.000417989113003836,450,20918
40,2081,Deoxycholic acid,1007,Shigella sonnei,2,-5.850993382239267e-05,467,5250
41,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.015560764254038961,469,24345
42,2238,Urea,1064,Streptococcus salivarius,3,0.005332497486940313,472,31461
43,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",484,Fusobacterium varium,2,-4.109535760554728e-05,484,9045
44,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",54,Alistipes putredinis,3,0.008994149290653564,493,27434
45,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.0003189803705965222,540,23626
46,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.0015047879811516118,543,24395
47,2240,"Valerate (Pentanoic acid, Pentanoate)",456,Eubacterium limosum,3,0.003494908016824727,569,31576
48,2153,L-Threonine (Threonine),484,Fusobacterium varium,3,0.001095005966366025,595,25821
49,2238,Urea,123,Bacteroides dorei,2,0.004076747052102148,606,15489
50,2015,"Acetoin (3-hydroxybutanone, acetyl methyl carbinol, [R]-Acetoin)",551,Holdemania filiformis,3,-0.000683821968388898,631,16968
51,2097,Galactitol (Dulcitol),1064,Streptococcus salivarius,3,-0.0005234499959801964,659,22101
52,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.0033556286859088846,667,24967
53,2203,Putrescine,339,Coprococcus eutactus,2,-0.0008473419133859794,670,13138
54,2125,"L-Alanine (D-Alanine, Alanine)",420,Dorea formicigenerans,3,0.006843136711605968,722,23796
55,2236,Tyramine,119,Bacteroides caccae,2,-4.5018471085178646e-05,740,15342
56,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",814,Parabacteroides merdae,3,0.0013305239386587342,747,16542
57,2139,L-iduronate,796,Odoribacter splanchnicus,2,0.0005515931158946996,760,8906
58,2167,Methylamine (Monomethylamine),969,Ruminococcus torques,2,0.00038297602645476214,836,10937
59,2165,Methane (CH4),1064,Streptococcus salivarius,3,-6.43567848148674e-05,846,26709
60,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",121,Bacteroides coprocola,2,-6.147118010502162e-05,855,8431
61,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,-0.0005839115951946638,866,7706
62,2129,"L-Aspartate (Aspartate, D-Aspartate)",121,Bacteroides coprocola,3,1.8309826723683642e-06,871,24055
63,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",137,Bacteroides xylanisolvens,3,0.002687803897179153,881,28242
