,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2236,Tyramine,1099,Sutterella wadsworthensis,2,0.000491552678008822,6,15407
1,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.037945657888415085,9,9002
2,2218,Sucrose,133,Bacteroides stercoris,3,-7.747725749940315e-05,15,30039
3,2173,N-Acetyl-D-mannosamine,966,Ruminococcus gnavus,2,-0.0010000000000000009,17,11223
4,2240,"Valerate (Pentanoic acid, Pentanoate)",55,Alistipes shahii,3,0.002673720088745113,27,31539
5,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",878,Prevotella salivae,2,0.0024838021029606194,28,13232
6,2206,Raffinose,966,Ruminococcus gnavus,2,0.005744499340509801,38,13383
7,2163,Menaquinone (Vitamin K2),133,Bacteroides stercoris,3,0.014297465551521116,44,26511
8,2068,D-Glucose (Glucose),131,Bacteroides plebeius,3,0.0017249965927992328,46,20174
9,2098,Glycerol,159,Bilophila wadsworthia,3,0.0006432790297938862,54,22129
10,2125,"L-Alanine (D-Alanine, Alanine)",870,Prevotella copri,3,0.0019021495338773509,71,23815
11,2217,Succinate,454,Eubacterium eligens,2,0.0026831308730592696,73,14078
12,2237,Uracil,814,Parabacteroides merdae,3,0.01437824468062332,74,31374
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,3,0.0009439566339810579,77,24398
14,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",420,Dorea formicigenerans,3,-0.00021291376362508885,80,26604
15,2011,4-Aminobutyrate (GABA),131,Bacteroides plebeius,3,0.01070315987745818,86,16646
16,2239,Uridine,54,Alistipes putredinis,3,0.001966075677456547,88,31466
17,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),952,Roseburia intestinalis,2,0.0007237249531335532,93,15251
18,2093,Formate,969,Ruminococcus torques,2,0.002501171744732522,101,6041
19,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.00015688315991579938,115,23627
20,2150,L-Selenocysteine,401,Desulfovibrio piger,3,-0.00023354185304003128,116,25595
21,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.0070692224106869705,117,23630
22,2206,Raffinose,1007,Shigella sonnei,2,0.001117534894640726,126,13386
23,2073,D-Psicose,456,Eubacterium limosum,3,0.001237266763922995,130,20560
24,2120,Isomaltose,1007,Shigella sonnei,3,0.0024830722029762775,132,23538
25,2240,"Valerate (Pentanoic acid, Pentanoate)",608,Lactococcus lactis,3,0.0005916555911312793,152,31585
26,2198,Pimelate,149,Bifidobacterium adolescentis,3,0.00028534384199074836,156,28747
27,2103,Glycolithocholate,135,Bacteroides uniformis,3,0.004962757070689716,162,22481
28,2236,Tyramine,814,Parabacteroides merdae,2,0.0005480548790565143,165,15390
29,2081,Deoxycholic acid,953,Roseburia inulinivorans,2,7.914583401491537e-05,166,5244
30,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",870,Prevotella copri,2,0.0021503291351528953,173,8479
31,2218,Sucrose,159,Bilophila wadsworthia,3,0.005561378789764815,187,30049
32,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",161,Blautia hansenii (Ruminococcus hansenii),3,7.756393343405499e-05,190,28178
33,2240,"Valerate (Pentanoic acid, Pentanoate)",135,Bacteroides uniformis,2,-0.00013894575010497956,194,15641
34,2046,Chenodeoxycholic acid (Chenodeoxycholate),161,Blautia hansenii (Ruminococcus hansenii),3,0.0148395699928916,213,18890
35,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.006228645390049747,219,23634
36,2129,"L-Aspartate (Aspartate, D-Aspartate)",159,Bilophila wadsworthia,3,0.020324366170480057,222,24073
37,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.00012638149425869827,235,23631
38,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",401,Desulfovibrio piger,3,-0.00015795247460925754,240,19403
39,2125,"L-Alanine (D-Alanine, Alanine)",952,Roseburia intestinalis,3,0.0020237981760817814,246,23819
40,2070,D-Lyxose (L-Lyxose),953,Roseburia inulinivorans,3,0.002125252325040128,252,20364
41,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.004900362425468874,269,23655
