,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2157,Lactose,551,Holdemania filiformis,2,0.000650025507368035,1,10200
1,2236,Tyramine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.011667296172950925,8,15359
2,2229,Thymine,55,Alistipes shahii,3,0.008043301985618534,10,30819
3,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.00806563469530408,14,23654
4,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.012652359539076508,23,8426
5,2089,Ethanol,129,Bacteroides ovatus,2,0.012223906564940767,26,5701
6,2079,D-Xylose (Xylose),952,Roseburia intestinalis,3,0.0030943354435672976,43,21011
7,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.04340021995961951,63,23655
8,2198,Pimelate,1007,Shigella sonnei,3,0.0011601440636049842,74,28794
9,2098,Glycerol,338,Coprococcus comes,2,2.46584980382325e-05,106,6225
10,2069,D-Glucuronic acid (D-Glucuronate),122,Bacteroides coprophilus,3,0.0012885924654170156,111,20240
11,2097,Galactitol (Dulcitol),161,Blautia hansenii (Ruminococcus hansenii),3,0.003217126654583624,128,22058
12,2063,D-Galactosamine (Galactosamine),129,Bacteroides ovatus,3,0.0024859137463569825,139,19813
13,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.00023357338022689245,161,7706
14,2040,Cadaverine,260,Catenibacterium mitsuokai,3,-5.409882550466705e-05,163,18531
15,2093,Formate,122,Bacteroides coprophilus,2,0.00819491790209681,171,5984
16,2129,"L-Aspartate (Aspartate, D-Aspartate)",796,Odoribacter splanchnicus,3,0.0014119929117045737,224,24098
17,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,2,0.00236805114875982,226,7723
18,2240,"Valerate (Pentanoic acid, Pentanoate)",122,Bacteroides coprophilus,2,-0.0009466599007903476,239,15632
19,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.002426715839721094,242,23633
20,2061,D-Fructose (Fructose),878,Prevotella salivae,2,0.0014088849276459037,243,3800
21,2107,H2 (Hydrogen),137,Bacteroides xylanisolvens,2,0.0019034700873660215,251,6858
22,2002,"1,2-diacylglycerol (1-acylglycerol, Monoacylglycerol, Monoglyceride, Monoacylglycerol)",401,Desulfovibrio piger,3,-0.0001509711588993934,263,16019
23,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),338,Coprococcus comes,3,-0.00010080613297780427,275,27177
24,2217,Succinate,1099,Sutterella wadsworthensis,2,0.0009183094672097214,277,14111
25,2064,D-Galactose,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-6.763660651853964e-05,280,3992
26,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,2,0.005112395346579923,286,7707
27,2050,Choline,323,Clostridium scindens,3,0.0010369708557272928,287,19110
28,2226,"Thiamine (Vitamin B1, Thiamin)",338,Coprococcus comes,3,0.00014296120762291586,298,30633
29,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",461,Eubacterium ventriosum,3,4.2727461236347075e-05,310,19411
30,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,3,0.00046037107497409746,316,23649
31,2098,Glycerol,966,Ruminococcus gnavus,2,0.0011182847032402687,343,6255
32,2120,Isomaltose,456,Eubacterium limosum,3,0.0006617734544802634,356,23512
33,2002,"1,2-diacylglycerol (1-acylglycerol, Monoacylglycerol, Monoglyceride, Monoacylglycerol)",9,Acidaminococcus fermentans,2,-0.00030496778895994225,358,72
34,2081,Deoxycholic acid,804,Oxalobacter formigenes,2,-0.0008653925085823078,404,5235
35,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),124,Bacteroides eggerthii,3,0.0008227476785738208,413,27010
36,2041,Caproate (Hexanoate),1064,Streptococcus salivarius,3,0.007752248280384566,424,18645
37,2238,Urea,339,Coprococcus eutactus,3,0.0025756990989569406,428,31426
38,2203,Putrescine,152,Bifidobacterium bifidum,3,0.00024704687516052815,431,29037
39,2053,Citrate,1064,Streptococcus salivarius,3,0.001193803937687088,433,19293
40,2240,"Valerate (Pentanoic acid, Pentanoate)",326,Clostridium symbiosum,2,4.8392428103172236e-05,441,15655
41,2042,Carbon monoxide (CO),1064,Streptococcus salivarius,3,3.609589499475874e-05,492,18717
42,2233,Trimethylamine,314,Clostridium leptum,2,0.0005156489504349882,493,15149
