,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",966,Ruminococcus gnavus,2,0.00019566481790500578,3,5319
1,2222,Taurochenodeoxycholate,135,Bacteroides uniformis,3,0.018976654480437838,5,30329
2,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.010902422299618797,11,23654
3,2155,L-Tyrosine (Tyrosine),126,Bacteroides fragilis,3,0.02394004084885948,12,25932
4,2226,"Thiamine (Vitamin B1, Thiamin)",870,Prevotella copri,3,0.007792486737598359,17,30655
5,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",309,Clostridium difficile,2,4.986515954963355e-05,29,9028
6,2167,Methylamine (Monomethylamine),878,Prevotella salivae,2,0.005180893496613992,30,10928
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.009061181403968721,38,8426
8,2049,Cholic acid (Cholate),457,Eubacterium rectale,2,0.0005751964841664847,46,3137
9,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",461,Eubacterium ventriosum,3,0.00016916249586640397,48,24379
10,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.023339506242895602,49,23657
11,2041,Caproate (Hexanoate),75,Anaerostipes caccae,3,0.00141326931579433,50,18580
12,2157,Lactose,135,Bacteroides uniformis,3,0.002278106704754035,52,26081
13,2109,H2S (HS-),461,Eubacterium ventriosum,2,0.014049065899633728,57,7027
14,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,0.01120063719610187,80,16645
15,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,2,0.000818477865038636,82,7742
16,2134,"L-Glutamine (D-Glutamine, Glutamine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0020997925182583144,96,24431
17,2061,D-Fructose (Fructose),1099,Sutterella wadsworthensis,2,3.571644113409267e-05,98,3815
18,2238,Urea,135,Bacteroides uniformis,3,0.018512396465739767,100,31409
19,2050,Choline,323,Clostridium scindens,3,0.0019307155511377738,122,19110
20,2091,"Folic acid (Folate, Vitamin B9)",425,Eggerthella lenta,2,0.003332909114612259,126,5869
21,2238,Urea,870,Prevotella copri,2,0.0005750214001125631,130,15535
22,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,0.003510485859720802,135,24346
23,2217,Succinate,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.00012558783336968915,151,14051
24,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0037158266655081817,152,23627
25,2233,Trimethylamine,124,Bacteroides eggerthii,2,0.004808238959434719,162,15130
26,2140,L-Isoleucine (Isoleucine),456,Eubacterium limosum,3,0.0007269920614115799,171,24880
27,2218,Sucrose,134,Bacteroides thetaiotaomicron,3,0.0003096588370723463,204,30040
28,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,3,0.0009641020354805852,231,23659
29,2040,Cadaverine,339,Coprococcus eutactus,3,0.0011571673610513145,235,18538
30,2125,"L-Alanine (D-Alanine, Alanine)",121,Bacteroides coprocola,3,0.0004951417265994795,240,23767
31,2233,Trimethylamine,137,Bacteroides xylanisolvens,2,0.000787625035047812,244,15138
32,2181,Nitric Oxide (NO),134,Bacteroides thetaiotaomicron,3,0.00018133522880636743,274,27592
33,2240,"Valerate (Pentanoic acid, Pentanoate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.007539809771908823,279,31559
34,2223,Taurocholate,460,Eubacterium siraeum,2,-0.0010000000000000009,287,14514
35,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,6.866112707681893e-05,303,23682
36,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,2,0.0011250656297928652,330,7721
37,2125,"L-Alanine (D-Alanine, Alanine)",878,Prevotella salivae,2,0.00031819389861675873,331,7904
38,2233,Trimethylamine,159,Bilophila wadsworthia,3,-8.906865709323863e-05,346,31057
39,2011,4-Aminobutyrate (GABA),1064,Streptococcus salivarius,3,0.0025578385391189506,368,16701
40,2106,Guanosine,460,Eubacterium siraeum,3,4.372975157873604e-06,373,22722
41,2041,Caproate (Hexanoate),969,Ruminococcus torques,3,0.001925909669856063,384,18641
