,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2142,L-Leucine (Leucine),135,Bacteroides uniformis,3,0.03148403347122175,1,25001
1,2114,Indole,54,Alistipes putredinis,2,0.0005246160595678839,15,7130
2,2134,"L-Glutamine (D-Glutamine, Glutamine)",134,Bacteroides thetaiotaomicron,3,0.0003772858324545547,18,24424
3,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,2,0.0011371880968331638,23,7707
4,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,3,-0.0002703786474456127,47,23644
5,2202,"Propanol (n-propanol, 1-Propanol)",966,Ruminococcus gnavus,2,0.00012751589876303093,52,13095
6,2195,Phenylacetate,796,Odoribacter splanchnicus,2,0.0008955730704278686,58,12650
7,2221,Taurine,119,Bacteroides caccae,3,0.0006819718467363511,60,30246
8,2229,Thymine,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.01686286925557301,61,30848
9,2006,2-Aminobutyric acid (2-Aminobutyrate),796,Odoribacter splanchnicus,3,0.018861819472800745,105,16322
10,2159,Lithocholic acid,129,Bacteroides ovatus,2,0.0005848375937520522,118,10309
11,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,3,0.002098439190045265,144,23651
12,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",161,Blautia hansenii (Ruminococcus hansenii),3,0.004223650518392796,146,28322
13,2225,Taurolithocholate,420,Dorea formicigenerans,3,0.00042093100518258986,166,30564
14,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",878,Prevotella salivae,2,-0.0010000000000000009,183,12296
15,2063,D-Galactosamine (Galactosamine),129,Bacteroides ovatus,3,0.0033647038368616045,187,19813
16,2068,D-Glucose (Glucose),878,Prevotella salivae,2,0.0008570717286451313,188,4304
17,2217,Succinate,1099,Sutterella wadsworthensis,2,0.003550040447090952,191,14111
18,2159,Lithocholic acid,814,Parabacteroides merdae,3,0.00010728955739247592,194,26262
19,2212,Spermidine,119,Bacteroides caccae,2,0.0004639385291973497,200,13758
20,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,2,0.003939274658690706,202,7733
21,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",123,Bacteroides dorei,3,0.002082998228991051,215,21177
22,2011,4-Aminobutyrate (GABA),460,Eubacterium siraeum,3,0.006607585257559112,219,16674
23,2237,Uracil,953,Roseburia inulinivorans,3,0.0028326616291065587,241,31380
24,2145,L-Methionine (D-Methionine),339,Coprococcus eutactus,3,0.0029551524391210338,243,25234
25,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",964,Ruminococcus bromii,3,0.0009756774227888121,245,27277
26,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0007528925503846873,250,23858
27,2203,Putrescine,457,Eubacterium rectale,2,0.0038831284138397537,260,13145
28,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),464,Faecalibacterium prausnitzii,3,0.014756709470817864,263,27188
29,2107,H2 (Hydrogen),969,Ruminococcus torques,2,0.00026772734158220235,285,6905
30,2145,L-Methionine (D-Methionine),134,Bacteroides thetaiotaomicron,3,0.011202514153063725,287,25216
31,2070,D-Lyxose (L-Lyxose),134,Bacteroides thetaiotaomicron,3,0.0002348936800207202,294,20320
32,2217,Succinate,133,Bacteroides stercoris,2,-9.555835581598338e-05,295,14055
33,2068,D-Glucose (Glucose),966,Ruminococcus gnavus,2,0.003047365258662449,305,4311
34,2118,Isethionate,129,Bacteroides ovatus,3,-6.34380762686293e-05,327,23341
35,2201,Propanoate (Propionate),76,Anaerotruncus colihominis,2,0.0003732228427558715,333,12965
36,2006,2-Aminobutyric acid (2-Aminobutyrate),812,Parabacteroides distasonis,2,-0.00010243000899046173,339,412
37,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,2,0.00023521978020157874,342,7713
38,2159,Lithocholic acid,870,Prevotella copri,2,-0.00014318188244044627,345,10351
39,2011,4-Aminobutyrate (GABA),796,Odoribacter splanchnicus,3,-0.0002532670667436676,353,16682
40,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",460,Eubacterium siraeum,3,-0.0012350120287374367,354,20706
41,2107,H2 (Hydrogen),54,Alistipes putredinis,2,0.004466250219790524,355,6842
42,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,9.241675021753881e-05,359,23639
43,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0009017866548506337,361,8456
44,2017,Adenine,1065,Streptococcus sanguinis,3,0.0005766969723632887,368,17134
45,2224,Taurodeoxycholate,965,Ruminococcus flavefaciens,3,0.002642816566436723,370,30518
