,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2055,CO2,54,Alistipes putredinis,2,0.01705363643550939,1,3386
1,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,3,0.00033128047969621655,3,23652
2,2073,D-Psicose,159,Bilophila wadsworthia,3,0.023455003141929387,10,20545
3,2100,Glycocholate,952,Roseburia intestinalis,3,0.0018668215184912684,28,22307
4,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,2,0.00025565141752803555,42,8468
5,2067,D-Glucosamine (Glucosamine),152,Bifidobacterium bifidum,3,0.0018214445302032756,50,20109
6,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,5.5775673046154495e-05,64,722
7,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.03553143644614387,73,23641
8,2040,Cadaverine,137,Bacteroides xylanisolvens,3,0.008625209255223587,75,18522
9,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0016303029138511338,76,28178
10,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.0011570454557290333,79,23626
11,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.005863631724844609,84,23660
12,2217,Succinate,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0007548918400613891,116,14051
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,3,3.9945764111926074e-05,121,24344
14,2241,Xanthine,1064,Streptococcus salivarius,3,0.008380838093972942,136,31677
15,2203,Putrescine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0022818896025931235,145,13127
16,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),461,Eubacterium ventriosum,3,0.00022668938593317645,152,27187
17,2109,H2S (HS-),966,Ruminococcus gnavus,2,0.0003061958949590604,167,7047
18,2014,Acetate,161,Blautia hansenii (Ruminococcus hansenii),3,0.003397062714355803,181,16874
19,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),338,Coprococcus comes,2,0.0031540696621008557,189,15225
20,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,2,0.0005124359094068609,191,7742
21,2012,5-Aminovalerate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.006703640308339143,214,16727
22,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,2,0.003431290357797545,228,7764
23,2185,Orotic acid (Orotate),968,Ruminococcus obeum,3,0.001007477986240124,233,27928
24,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),966,Ruminococcus gnavus,2,0.0005509672801062848,234,11151
25,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",123,Bacteroides dorei,3,0.0005458406658346293,242,25353
26,2020,Adipate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.001756944987107767,278,17303
27,2078,D-Turanose,159,Bilophila wadsworthia,3,0.0007701564001995065,315,20905
28,2049,Cholic acid (Cholate),969,Ruminococcus torques,3,0.001285383273379348,326,19073
29,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.010048914115990626,341,24353
30,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0002256995835697717,342,24359
31,2238,Urea,133,Bacteroides stercoris,3,0.007317680618665445,349,31407
32,2006,2-Aminobutyric acid (2-Aminobutyrate),1007,Shigella sonnei,3,0.002234831088257949,352,16338
33,2182,Nitrite,1007,Shigella sonnei,3,0.0002280208172068532,358,27714
34,2186,Oxalate,895,Pseudoflavonifractor capillosus,3,-0.0010000000000000009,359,27994
35,2099,Glycochenodeoxycholate,814,Parabacteroides merdae,3,0.00018600158669723754,363,22230
36,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,2,0.006300623879525347,392,7721
37,2156,"L-Valine (Valine, D-Valine)",126,Bacteroides fragilis,3,0.005325534864902615,398,26004
38,2216,"Stearic acid (Stearate, Octadecanoate)",159,Bilophila wadsworthia,3,-0.00043762437279804,407,29905
39,2050,Choline,460,Eubacterium siraeum,3,0.0018016933697386772,488,19122
40,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,0.00655438604010028,493,24396
41,2163,Menaquinone (Vitamin K2),158,Bifidobacterium pseudocatenulatum,3,-0.00013982482860019907,538,26520
42,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",339,Coprococcus eutactus,3,0.00045501378807244475,567,28258
43,2002,"1,2-diacylglycerol (1-acylglycerol, Monoacylglycerol, Monoglyceride, Monoacylglycerol)",123,Bacteroides dorei,3,3.7942971241600176e-05,570,15993
44,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",131,Bacteroides plebeius,2,0.001013549540225478,614,12254
45,2195,Phenylacetate,123,Bacteroides dorei,2,0.0004851450403527968,619,12609
46,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.001734438607592259,694,16648
47,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",870,Prevotella copri,3,3.5247589491582687e-07,699,16183
48,2068,D-Glucose (Glucose),1064,Streptococcus salivarius,3,0.0006268107169717929,720,20229
49,2237,Uracil,54,Alistipes putredinis,3,0.0034879223780734936,730,31322
50,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",455,Eubacterium hallii,2,0.00012149279443329775,732,9471
51,2143,"L-Lysine (Lysine, D-Lysine)",338,Coprococcus comes,3,0.0030324128252119387,735,25089
52,2125,"L-Alanine (D-Alanine, Alanine)",135,Bacteroides uniformis,3,0.010889604539614295,755,23777
53,2233,Trimethylamine,1052,Streptococcus gallolyticus,2,-6.74577760020334e-05,808,15187
54,2032,beta-alanine (3-Aminopropionate),54,Alistipes putredinis,3,0.004444455099279043,837,18002
55,2238,Urea,152,Bifidobacterium bifidum,3,0.0008000759683086667,842,31413
56,2233,Trimethylamine,551,Holdemania filiformis,3,5.972570746415329e-05,844,31080
57,2125,"L-Alanine (D-Alanine, Alanine)",131,Bacteroides plebeius,3,0.0009020363607025184,847,23774
58,2148,"L-Proline (Proline, D-Proline)",457,Eubacterium rectale,3,0.0018864790458443803,851,25457
59,2238,Urea,969,Ruminococcus torques,3,0.0007040088154750546,891,31457
60,2198,Pimelate,796,Odoribacter splanchnicus,3,0.0024174338960746278,910,28778
61,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),75,Anaerostipes caccae,3,-0.00018707135786089069,920,27004
62,2125,"L-Alanine (D-Alanine, Alanine)",135,Bacteroides uniformis,2,0.0018036185376666403,925,7865
63,2037,Butylamine,326,Clostridium symbiosum,2,5.735759811642538e-05,938,2479
64,2081,Deoxycholic acid,125,Bacteroides finegoldii (Alistipes finegoldii),2,-3.65377442090864e-05,972,5195
65,2094,FOS (Fructooligosaccharide),401,Desulfovibrio piger,3,0.0013973627261834043,975,21995
66,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",124,Bacteroides eggerthii,2,0.00038546632235059164,976,9010
67,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",323,Clostridium scindens,3,-0.0009969576326014362,998,15942
68,2173,N-Acetyl-D-mannosamine,457,Eubacterium rectale,3,-0.00033529209308014174,1004,27113
69,2038,Butyrate,161,Blautia hansenii (Ruminococcus hansenii),3,0.0026482517028030284,1022,18458
70,2135,L-Glycine (Glycine),123,Bacteroides dorei,3,0.0020038847617552813,1038,24489
71,2081,Deoxycholic acid,401,Desulfovibrio piger,3,9.90023123619288e-05,1076,21131
72,2236,Tyramine,1099,Sutterella wadsworthensis,2,-0.00013215974512092998,1102,15407
73,2243,Xylitol,122,Bacteroides coprophilus,3,-0.0009930845594920967,1119,31760
74,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",1064,Streptococcus salivarius,3,0.0020982947030748766,1238,16557
75,2050,Choline,153,Bifidobacterium breve,3,1.854431511183474e-05,1243,19102
76,2188,"p-Cresol (4-methylphenol, 4-cresol)",123,Bacteroides dorei,3,-0.0010210713588982845,1276,28089
77,2229,Thymine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.004903903896312234,1282,30839
78,2099,Glycochenodeoxycholate,1007,Shigella sonnei,2,-1.3259314820768253e-05,1320,6330
79,2129,"L-Aspartate (Aspartate, D-Aspartate)",159,Bilophila wadsworthia,3,0.004047804869367844,1336,24073
80,2038,Butyrate,126,Bacteroides fragilis,2,0.0006508451550137906,1360,2532
81,2197,Phylloquinone (Vitamin K1),870,Prevotella copri,3,-7.814457859389723e-05,1377,28711
82,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.004029231781619624,1394,24362
83,2163,Menaquinone (Vitamin K2),339,Coprococcus eutactus,2,0.0001508212216647653,1413,10618
84,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,2,-3.9418026996251854e-05,1414,8457
85,2233,Trimethylamine,464,Faecalibacterium prausnitzii,2,0.0020610351729501986,1424,15164
86,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.0010876452283015148,1435,24345
87,2120,Isomaltose,814,Parabacteroides merdae,3,0.0002177218032131112,1441,23526
88,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",126,Bacteroides fragilis,3,0.00014151054627642434,1500,25500
89,2239,Uridine,54,Alistipes putredinis,3,0.000731428704082826,1507,31466
90,2079,D-Xylose (Xylose),969,Ruminococcus torques,2,-0.00019438422426742985,1518,5105
91,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",952,Roseburia intestinalis,3,0.000416400328448141,1535,25187
92,2037,Butylamine,870,Prevotella copri,3,-0.00011042838686103895,1541,18415
93,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",454,Eubacterium eligens,3,0.0005983839580293582,1567,25382
94,2125,"L-Alanine (D-Alanine, Alanine)",969,Ruminococcus torques,2,-0.00022897039014124765,1570,7913
95,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",54,Alistipes putredinis,2,0.001691306691958827,1584,578
96,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.0014432264120337601,1610,24348
97,2085,Dimethylamine,124,Bacteroides eggerthii,2,0.00020169881745579765,1657,5482
98,2238,Urea,9,Acidaminococcus fermentans,3,-0.000972413634351299,1673,31392
99,2125,"L-Alanine (D-Alanine, Alanine)",965,Ruminococcus flavefaciens,3,0.00020908773718553153,1683,23822
100,2151,"L-Serine (Serine, D-Serine)",457,Eubacterium rectale,3,0.0043357967711697976,1760,25673
101,2240,"Valerate (Pentanoic acid, Pentanoate)",456,Eubacterium limosum,3,0.0005833699076088772,1830,31576
102,2155,L-Tyrosine (Tyrosine),1064,Streptococcus salivarius,3,0.0014514591582509562,1871,25989
103,2030,Benzoate,1007,Shigella sonnei,3,-1.4837297385938975e-05,1920,17922
104,2049,Cholic acid (Cholate),813,Parabacteroides johnsonii,2,-0.0009377104796828295,1961,3149
105,2166,Methanol,159,Bilophila wadsworthia,3,0.0003116417653329373,2064,26737
106,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,-0.0004119295141384871,2096,7706
107,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",953,Roseburia inulinivorans,2,0.004607698744086286,2112,9060
108,2016,Acetone,457,Eubacterium rectale,3,-0.0004059339677370266,2147,17033
109,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,3,0.003898860317263275,2255,31596
110,2040,Cadaverine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0007533840788221946,2284,18527
111,2127,L-Arginine (Arginine),1064,Streptococcus salivarius,3,0.0018760674845681446,2314,23973
112,2210,Riboflavin (Vitamin B2),314,Clostridium leptum,2,-0.0009999044771444865,2343,13637
113,2122,Isovalerate (3-Methylbutanoic acid),796,Odoribacter splanchnicus,2,1.5816933614520856e-05,2390,7754
114,2011,4-Aminobutyrate (GABA),420,Dorea formicigenerans,2,-0.00011445011808686179,2613,756
115,2227,Thiosulfate,968,Ruminococcus obeum,2,-0.0010000000000000009,2643,14824
