,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2238,Urea,455,Eubacterium hallii,3,0.027677897836796528,6,31431
1,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.03661659860433686,23,9002
2,2206,Raffinose,878,Prevotella salivae,2,0.0013064131113756927,28,13376
3,2109,H2S (HS-),966,Ruminococcus gnavus,2,0.003103917229619113,36,7047
4,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.0025138220852293225,38,23654
5,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",326,Clostridium symbiosum,2,-3.4629513832595826e-05,48,9031
6,2241,Xanthine,124,Bacteroides eggerthii,3,0.0075040453910029115,51,31618
7,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.0068090835947171025,55,23631
8,2011,4-Aminobutyrate (GABA),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.002246940328103353,56,743
9,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.012829791240525412,58,23660
10,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,-0.000513243608770364,72,7775
11,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),796,Odoribacter splanchnicus,2,0.0008875076256974479,74,15242
12,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,0.007966241460707124,83,16645
13,2238,Urea,796,Odoribacter splanchnicus,3,0.0017237662250122465,88,31442
14,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",131,Bacteroides plebeius,2,0.001172900060332216,111,9014
15,2201,Propanoate (Propionate),964,Ruminococcus bromii,3,0.0005303400006025916,113,28933
16,2011,4-Aminobutyrate (GABA),314,Clostridium leptum,3,-5.527815372452505e-05,142,16661
17,2125,"L-Alanine (D-Alanine, Alanine)",454,Eubacterium eligens,3,0.002023203574533894,144,23798
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.009119549471111155,152,24348
19,2146,L-Ornithine (Ornithine),137,Bacteroides xylanisolvens,3,0.003689394434525095,154,25290
20,2038,Butyrate,135,Bacteroides uniformis,2,0.004924946782344342,161,2537
21,2238,Urea,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.0002891316435150726,166,31424
22,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",123,Bacteroides dorei,3,-4.842555765305345e-05,178,19593
23,2122,Isovalerate (3-Methylbutanoic acid),968,Ruminococcus obeum,2,0.0006954217829393539,183,7768
24,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),966,Ruminococcus gnavus,2,-0.0005073989703794357,184,11151
25,2081,Deoxycholic acid,126,Bacteroides fragilis,2,0.017385980270617996,196,5196
26,2211,Shikimate,149,Bifidobacterium adolescentis,3,0.002167160307315119,197,29611
27,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",119,Bacteroides caccae,2,0.00013157424842691334,201,9006
28,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",121,Bacteroides coprocola,3,0.00045276587423603853,208,25135
29,2081,Deoxycholic acid,1007,Shigella sonnei,3,-0.0003370469824826028,226,21162
30,2128,L-Asparagine (Asparagine),608,Lactococcus lactis,3,0.00036851291781136997,232,24025
31,2032,beta-alanine (3-Aminopropionate),124,Bacteroides eggerthii,3,0.0022781163841960606,233,18010
32,2160,Malonate,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.006426688543079928,255,26291
33,2050,Choline,133,Bacteroides stercoris,3,0.0014464182457467611,263,19095
34,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",339,Coprococcus eutactus,3,0.0036017492682769436,283,28258
35,2221,Taurine,161,Blautia hansenii (Ruminococcus hansenii),3,0.004452037915947615,284,30266
36,2183,Octanoate (Caprylic acid),969,Ruminococcus torques,3,0.008523458885434376,289,27785
37,2061,D-Fructose (Fructose),814,Parabacteroides merdae,3,-5.2350460636119145e-05,292,19710
38,2198,Pimelate,152,Bifidobacterium bifidum,3,0.002777625594496125,299,28749
39,2020,Adipate,969,Ruminococcus torques,3,0.011619032935673013,315,17345
40,2125,"L-Alanine (D-Alanine, Alanine)",133,Bacteroides stercoris,3,0.0022445412566520773,319,23775
41,2011,4-Aminobutyrate (GABA),969,Ruminococcus torques,2,0.0016778565014305968,328,785
42,2053,Citrate,326,Clostridium symbiosum,3,0.002967124795705378,332,19255
43,2146,L-Ornithine (Ornithine),309,Clostridium difficile,3,0.00014263501364775166,346,25300
44,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),878,Prevotella salivae,2,0.00044923437107413644,395,11144
45,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,0.000593877425688949,423,24346
46,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,2,0.0008530293965373081,435,7721
47,2032,beta-alanine (3-Aminopropionate),158,Bifidobacterium pseudocatenulatum,2,-0.0005686611363491245,473,2112
48,2120,Isomaltose,952,Roseburia intestinalis,3,0.0005698070413777678,489,23531
49,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",551,Holdemania filiformis,3,0.00023957704069355046,491,24384
50,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.0001067037494463241,496,23655
51,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",124,Bacteroides eggerthii,2,0.0009884841413573264,498,9010
52,2229,Thymine,124,Bacteroides eggerthii,3,0.00477035300643458,507,30826
53,2012,5-Aminovalerate,338,Coprococcus comes,3,0.007758302262601879,508,16737
54,2006,2-Aminobutyric acid (2-Aminobutyrate),129,Bacteroides ovatus,3,0.00893596349520831,518,16285
55,2005,"1,3-Propanediol",124,Bacteroides eggerthii,2,-0.0010000000000000009,519,298
56,2153,L-Threonine (Threonine),54,Alistipes putredinis,3,0.006480909207001506,530,25778
57,2146,L-Ornithine (Ornithine),314,Clostridium leptum,3,0.0007687350981898655,531,25301
58,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",425,Eggerthella lenta,2,-0.0010000000000000009,542,12421
59,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,2,0.0004242719313912735,621,7707
60,2098,Glycerol,131,Bacteroides plebeius,3,0.0023053641736028307,630,22118
61,2233,Trimethylamine,460,Eubacterium siraeum,2,0.0006693748345316664,647,15162
62,2011,4-Aminobutyrate (GABA),1007,Shigella sonnei,3,0.0008778728599365682,650,16698
