,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2233,Trimethylamine,54,Alistipes putredinis,2,0.03589001346066556,1,15122
1,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",401,Desulfovibrio piger,3,0.00025793519319083913,9,15947
2,2161,Maltose,551,Holdemania filiformis,2,4.629677481271521e-06,13,10488
3,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",878,Prevotella salivae,2,0.0033316377451390045,14,13232
4,2236,Tyramine,425,Eggerthella lenta,2,0.0020159322175932193,21,15373
5,2195,Phenylacetate,135,Bacteroides uniformis,2,-0.0008696146826455697,44,12617
6,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.013195554198439097,46,23675
7,2127,L-Arginine (Arginine),137,Bacteroides xylanisolvens,3,0.017269333855103985,63,23922
8,2011,4-Aminobutyrate (GABA),952,Roseburia intestinalis,3,0.005020008642308227,75,16691
9,2049,Cholic acid (Cholate),454,Eubacterium eligens,3,0.011609669130517308,87,19046
10,2143,"L-Lysine (Lysine, D-Lysine)",464,Faecalibacterium prausnitzii,3,0.03123491208341811,88,25100
11,2011,4-Aminobutyrate (GABA),75,Anaerostipes caccae,3,0.0016018996037682198,92,16636
12,2217,Succinate,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0008225498289254896,97,14051
13,2161,Maltose,123,Bacteroides dorei,3,0.002147574005733288,101,26361
14,2233,Trimethylamine,878,Prevotella salivae,2,0.002811976636235447,103,15176
15,2093,Formate,966,Ruminococcus gnavus,2,0.0022027664857346974,119,6039
16,2131,"L-Cysteine (Cysteine, D-Cysteine)",814,Parabacteroides merdae,3,0.00015480997576444722,130,24246
17,2099,Glycochenodeoxycholate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0004988010020884337,134,22199
18,2233,Trimethylamine,338,Coprococcus comes,2,6.517047259080311e-05,135,15153
19,2238,Urea,137,Bacteroides xylanisolvens,3,0.015829756526415717,144,31410
20,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",814,Parabacteroides merdae,3,0.0017557445196847432,162,20718
21,2148,"L-Proline (Proline, D-Proline)",952,Roseburia intestinalis,3,0.007862473862183528,174,25475
22,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",964,Ruminococcus bromii,3,0.0067911093828457725,175,27493
23,2186,Oxalate,159,Bilophila wadsworthia,3,0.001602338663795777,188,27961
24,2238,Urea,1052,Streptococcus gallolyticus,2,-3.548049248203178e-05,189,15547
25,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",608,Lactococcus lactis,3,0.0002939404596967732,194,16537
26,2046,Chenodeoxycholic acid (Chenodeoxycholate),964,Ruminococcus bromii,3,0.0009303596185441521,204,18925
27,2073,D-Psicose,126,Bacteroides fragilis,3,0.0005467463542070394,219,20532
28,2105,Guanine,461,Eubacterium ventriosum,3,0.005934199680140306,229,22651
29,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",454,Eubacterium eligens,2,0.0007326252700956548,230,9038
30,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0008361603967685927,243,23627
31,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0020481920961541444,245,24347
32,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",969,Ruminococcus torques,2,0.000988738464415606,247,9065
33,2111,Histamine,314,Clostridium leptum,3,0.0004980483611952691,248,22997
34,2046,Chenodeoxycholic acid (Chenodeoxycholate),461,Eubacterium ventriosum,3,0.0005279509497625456,252,18907
35,2238,Urea,75,Anaerostipes caccae,3,-0.00035238667934978096,260,31396
36,2233,Trimethylamine,461,Eubacterium ventriosum,3,-0.00023619282850073642,265,31075
37,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,3,0.00032052110815317114,282,23653
38,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.002957099497154614,291,23628
39,2226,"Thiamine (Vitamin B1, Thiamin)",968,Ruminococcus obeum,3,-4.347173630481205e-05,293,30664
40,2116,Inosine,425,Eggerthella lenta,3,0.00139853223301456,306,23221
41,2238,Urea,460,Eubacterium siraeum,3,0.0032990571893261045,318,31434
42,2231,Trehalose,964,Ruminococcus bromii,3,0.0010282230813064563,335,31021
43,2240,"Valerate (Pentanoic acid, Pentanoate)",965,Ruminococcus flavefaciens,3,0.0001838188979729205,342,31598
44,2161,Maltose,870,Prevotella copri,3,0.011557963696523954,346,26407
45,2041,Caproate (Hexanoate),55,Alistipes shahii,3,-0.00017386735483904125,369,18579
46,2236,Tyramine,968,Ruminococcus obeum,2,0.0009792950453304528,387,15400
47,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",129,Bacteroides ovatus,3,0.005927431741877598,395,16501
