,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2242,XOS (Xylooligosaccharide),878,Prevotella salivae,2,0.0026562676986592315,8,15824
1,2161,Maltose,966,Ruminococcus gnavus,2,0.0063394864807544415,14,10503
2,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.033595326086883315,18,23676
3,2085,Dimethylamine,54,Alistipes putredinis,2,0.015794617024127322,20,5474
4,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",126,Bacteroides fragilis,3,0.0019602671426826035,31,21180
5,2201,Propanoate (Propionate),401,Desulfovibrio piger,3,0.0006769788426399526,32,28907
6,2152,L-Sorbose (Sorbose),161,Blautia hansenii (Ruminococcus hansenii),3,0.0029078073463537635,40,25730
7,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",1007,Shigella sonnei,3,-0.00012054285775131568,57,18210
8,2134,"L-Glutamine (D-Glutamine, Glutamine)",121,Bacteroides coprocola,3,-0.00047737323628960215,58,24415
9,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.0041115089024473805,59,23675
10,2077,D-Tagaturonate,456,Eubacterium limosum,2,-0.0010000000000000009,60,4936
11,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",339,Coprococcus eutactus,3,0.008132754894265015,64,16594
12,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",124,Bacteroides eggerthii,3,0.0044990574752301615,83,27226
13,2185,Orotic acid (Orotate),461,Eubacterium ventriosum,3,0.0018087412333470665,95,27907
14,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,2,0.000684235742642092,110,7713
15,2233,Trimethylamine,159,Bilophila wadsworthia,3,-0.0006713179551467441,111,31057
16,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.002798654755895469,124,23678
17,2079,D-Xylose (Xylose),461,Eubacterium ventriosum,2,0.0001271445848305408,129,5083
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.02946597575792831,130,24375
19,2122,Isovalerate (3-Methylbutanoic acid),134,Bacteroides thetaiotaomicron,2,0.002340062318675895,131,7720
20,2226,"Thiamine (Vitamin B1, Thiamin)",46,Akkermansia muciniphila,2,4.9443388543068956e-05,147,14689
21,2226,"Thiamine (Vitamin B1, Thiamin)",129,Bacteroides ovatus,3,0.0025755047109545792,156,30613
22,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",75,Anaerostipes caccae,2,-0.0010000000000000009,171,12388
23,2120,Isomaltose,1064,Streptococcus salivarius,3,0.01099959458626032,193,23541
24,2125,"L-Alanine (D-Alanine, Alanine)",135,Bacteroides uniformis,3,0.01453246069830505,194,23777
25,2217,Succinate,131,Bacteroides plebeius,2,0.0012633921563989237,196,14054
26,2159,Lithocholic acid,969,Ruminococcus torques,2,0.0022817704254604054,207,10361
27,2111,Histamine,55,Alistipes shahii,3,0.0003860394552676061,235,22971
28,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",75,Anaerostipes caccae,3,0.0009000565912629099,250,25132
29,2238,Urea,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.003961183957459369,251,31403
30,2089,Ethanol,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0006318593769403247,260,5699
31,2085,Dimethylamine,326,Clostridium symbiosum,3,-0.0009599171753333913,272,21415
32,2167,Methylamine (Monomethylamine),326,Clostridium symbiosum,2,6.631472692664175e-05,304,10903
33,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.0027747681912139166,307,24353
34,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,-0.0001458404454465212,324,23631
35,2125,"L-Alanine (D-Alanine, Alanine)",969,Ruminococcus torques,3,0.00016591198672055718,349,23825
36,2081,Deoxycholic acid,454,Eubacterium eligens,2,7.812317774713584e-05,360,5222
37,2217,Succinate,135,Bacteroides uniformis,2,0.006559919350875298,361,14057
38,2091,"Folic acid (Folate, Vitamin B9)",878,Prevotella salivae,2,0.00022676679864297444,369,5888
39,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",878,Prevotella salivae,3,0.0013533423519820342,380,24968
40,2049,Cholic acid (Cholate),964,Ruminococcus bromii,3,0.002814700680084936,400,19069
41,2050,Choline,121,Bacteroides coprocola,3,0.00026201278367554703,451,19087
42,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",129,Bacteroides ovatus,3,-0.00032650994544514145,464,18805
43,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.011988858170122296,529,24362
44,2125,"L-Alanine (D-Alanine, Alanine)",338,Coprococcus comes,2,0.002159690675796133,567,7881
45,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,3,0.0005374702480082094,602,23762
46,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,3,0.0018819812608324993,603,16634
47,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1007,Shigella sonnei,2,0.0011498551857302974,604,8490
48,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",338,Coprococcus comes,3,-0.00014835533623502872,606,16521
49,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.002738804470756806,610,23641
50,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",964,Ruminococcus bromii,3,-0.00046093349615883294,665,28285
51,2239,Uridine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0008830149078433713,685,31475
52,2201,Propanoate (Propionate),968,Ruminococcus obeum,2,0.009837615741971284,718,13024
53,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,2,0.00017336582139559908,726,15684
54,2238,Urea,309,Clostridium difficile,3,0.0005476869978371379,771,31420
55,2081,Deoxycholic acid,260,Catenibacterium mitsuokai,3,0.0005057550636212715,801,21123
56,2146,L-Ornithine (Ornithine),133,Bacteroides stercoris,3,0.001301694228805661,807,25287
57,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",454,Eubacterium eligens,2,-0.0007656069386886566,823,2918
