,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2041,Caproate (Hexanoate),314,Clostridium leptum,3,0.0022876174482755474,16,18605
1,2073,D-Psicose,456,Eubacterium limosum,3,0.00231031920545699,23,20560
2,2166,Methanol,123,Bacteroides dorei,2,0.004109326976905137,33,10809
3,2038,Butyrate,54,Alistipes putredinis,2,0.030000947153491664,38,2522
4,2098,Glycerol,152,Bifidobacterium bifidum,2,-0.00010705973550073633,40,6213
5,2064,D-Galactose,966,Ruminococcus gnavus,2,0.003303178591476885,42,4023
6,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",456,Eubacterium limosum,3,0.0009922690252177624,54,24376
7,2151,"L-Serine (Serine, D-Serine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.006256032247285548,57,25658
8,2068,D-Glucose (Glucose),123,Bacteroides dorei,3,0.005064626841894793,59,20169
9,2145,L-Methionine (D-Methionine),119,Bacteroides caccae,3,0.0015137270954123094,69,25206
10,2233,Trimethylamine,878,Prevotella salivae,2,0.00015706441849105968,70,15176
11,2238,Urea,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.001970312157958176,75,31415
12,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.02289056119929722,77,23633
13,2142,L-Leucine (Leucine),133,Bacteroides stercoris,3,0.009508924850567979,81,24999
14,2011,4-Aminobutyrate (GABA),969,Ruminococcus torques,2,0.0002523217888313889,87,785
15,2194,Phenol,54,Alistipes putredinis,3,0.0005327308453251245,98,28442
16,2238,Urea,964,Ruminococcus bromii,3,0.004900791934720372,103,31453
17,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),54,Alistipes putredinis,3,0.0011871573355745069,108,27146
18,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),455,Eubacterium hallii,3,0.005572967256817107,114,27039
19,2157,Lactose,54,Alistipes putredinis,3,0.0021092914980483934,125,26066
20,2238,Urea,338,Coprococcus comes,3,0.0010454101205192856,130,31425
21,2123,Itaconate,455,Eubacterium hallii,3,-0.0001505078213009936,153,23727
22,2079,D-Xylose (Xylose),953,Roseburia inulinivorans,3,0.0007020847581360457,159,21012
23,2233,Trimethylamine,464,Faecalibacterium prausnitzii,2,0.001000214184431636,160,15164
24,2114,Indole,953,Roseburia inulinivorans,2,-9.004513272903303e-05,163,7188
25,2142,L-Leucine (Leucine),137,Bacteroides xylanisolvens,3,0.001214139482560217,166,25002
26,2233,Trimethylamine,152,Bifidobacterium bifidum,2,0.002150865199369467,176,15141
27,2093,Formate,161,Blautia hansenii (Ruminococcus hansenii),3,0.007486489805052732,189,21914
28,2229,Thymine,952,Roseburia intestinalis,3,0.003513166573770987,195,30875
29,2093,Formate,326,Clostridium symbiosum,2,0.0006659191783169316,196,6007
30,2011,4-Aminobutyrate (GABA),126,Bacteroides fragilis,3,0.004275338899174197,210,16644
31,2049,Cholic acid (Cholate),338,Coprococcus comes,2,0.0023707665030628933,222,3129
32,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1099,Sutterella wadsworthensis,2,0.001803920118268798,245,9071
33,2128,L-Asparagine (Asparagine),460,Eubacterium siraeum,3,0.0016451508637946866,256,24018
34,2229,Thymine,135,Bacteroides uniformis,2,1.5403452451989708e-05,259,14921
35,2238,Urea,339,Coprococcus eutactus,3,0.0037517001486495616,261,31426
36,2243,Xylitol,161,Blautia hansenii (Ruminococcus hansenii),3,0.003963598962764436,264,31778
37,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",135,Bacteroides uniformis,2,0.004321630687777689,271,9017
38,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,2,8.39841069792957e-05,279,7759
39,2142,L-Leucine (Leucine),457,Eubacterium rectale,3,0.0028080238805802127,287,25025
