,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2201,Propanoate (Propionate),54,Alistipes putredinis,2,0.030699189415902217,20,12962
1,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",131,Bacteroides plebeius,3,0.011068453122645927,23,24350
2,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,2,0.01938262871961216,26,7745
3,2161,Maltose,55,Alistipes shahii,2,0.00023586942721520732,27,10443
4,2037,Butylamine,161,Blautia hansenii (Ruminococcus hansenii),3,0.005057420792113243,40,18386
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,0.0042494157992089,43,24351
6,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",339,Coprococcus eutactus,2,-0.0010000000000000009,46,1834
7,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,3,0.00048688043677669324,48,24914
8,2073,D-Psicose,135,Bacteroides uniformis,3,0.0056253831716032154,49,20537
9,2078,D-Turanose,159,Bilophila wadsworthia,3,0.001216496936676137,51,20905
10,2094,FOS (Fructooligosaccharide),878,Prevotella salivae,2,0.006777592355553641,56,6104
11,2184,Oleic acid ([9Z]-Octadecenoic acid),159,Bilophila wadsworthia,3,0.00020047238442411075,58,27817
12,2037,Butylamine,133,Bacteroides stercoris,2,0.004554354260934201,61,2463
13,2240,"Valerate (Pentanoic acid, Pentanoate)",968,Ruminococcus obeum,3,0.0085823728290646,88,31600
14,2100,Glycocholate,1064,Streptococcus salivarius,3,0.028227523825506418,91,22317
15,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.008070219656573063,110,23657
16,2173,N-Acetyl-D-mannosamine,870,Prevotella copri,3,0.003121904386061858,129,27127
17,2160,Malonate,134,Bacteroides thetaiotaomicron,3,0.0014781104395279465,138,26296
18,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",137,Bacteroides xylanisolvens,3,0.014682541121143977,148,27234
19,2142,L-Leucine (Leucine),161,Blautia hansenii (Ruminococcus hansenii),3,0.009363087911651746,178,25010
20,2229,Thymine,338,Coprococcus comes,3,0.0071563488995222135,180,30849
21,2201,Propanoate (Propionate),455,Eubacterium hallii,2,0.0003707813499987944,182,12999
22,2185,Orotic acid (Orotate),965,Ruminococcus flavefaciens,3,-0.0001542500199667174,201,27926
23,2240,"Valerate (Pentanoic acid, Pentanoate)",133,Bacteroides stercoris,3,0.006724307083229464,207,31551
24,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.0029638715963086204,211,23676
25,2167,Methylamine (Monomethylamine),309,Clostridium difficile,2,2.0037643928105808e-05,212,10900
26,2055,CO2,54,Alistipes putredinis,3,0.0008470678939773713,224,19298
27,2135,L-Glycine (Glycine),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0004959815707132886,229,24512
28,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",454,Eubacterium eligens,3,0.002273552600440931,233,27254
29,2011,4-Aminobutyrate (GABA),608,Lactococcus lactis,3,0.00014485223879123765,263,16681
30,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,3,-0.0007238245586151937,265,24401
31,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.0012955946540516017,286,24397
