,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,3,0.001276468315211332,15,23645
1,2241,Xanthine,965,Ruminococcus flavefaciens,3,0.0008893286158099256,18,31670
2,2089,Ethanol,54,Alistipes putredinis,2,0.015615972187551952,24,5690
3,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",966,Ruminococcus gnavus,2,0.0003607754229011384,25,13239
4,2226,"Thiamine (Vitamin B1, Thiamin)",870,Prevotella copri,3,0.02338236283213968,30,30655
5,2233,Trimethylamine,878,Prevotella salivae,2,0.0006873963445432896,44,15176
6,2166,Methanol,159,Bilophila wadsworthia,3,0.0020525124423096397,47,26737
7,2101,Glycodeoxycholate,158,Bifidobacterium pseudocatenulatum,3,0.002068070362895136,53,22344
8,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,3,0.00174233116409106,59,23659
9,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.01014604455125645,65,23631
10,2068,D-Glucose (Glucose),461,Eubacterium ventriosum,3,0.0041373113876398415,70,20203
11,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",126,Bacteroides fragilis,3,0.00014552988378324638,71,17220
12,2136,L-Histidine (Histidine),137,Bacteroides xylanisolvens,3,0.01431521688451387,81,24570
13,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0007524657862688633,83,23627
14,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,2,0.0006032640289130864,98,7748
15,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.00019475020086712203,107,7741
16,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.0033537390877041995,117,23630
17,2125,"L-Alanine (D-Alanine, Alanine)",126,Bacteroides fragilis,3,0.009957701176560696,120,23772
18,2134,"L-Glutamine (D-Glutamine, Glutamine)",158,Bifidobacterium pseudocatenulatum,2,0.001369532807552365,125,8520
19,2138,L-Idonate,870,Prevotella copri,3,0.0009732848892873847,128,24751
20,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),551,Holdemania filiformis,3,0.0017022782008843107,133,27192
21,2203,Putrescine,457,Eubacterium rectale,2,0.004228026152342634,140,13145
22,2134,"L-Glutamine (D-Glutamine, Glutamine)",454,Eubacterium eligens,3,0.00016209978578229922,151,24446
23,2145,L-Methionine (D-Methionine),1065,Streptococcus sanguinis,3,-0.0009989743223773884,152,25270
24,2240,"Valerate (Pentanoic acid, Pentanoate)",456,Eubacterium limosum,3,0.003800570765331246,154,31576
25,2111,Histamine,796,Odoribacter splanchnicus,3,0.0073397854465638845,170,23018
26,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,0.0005252872834242694,179,23671
27,2108,H2O2,608,Lactococcus lactis,2,-0.0005420883380548025,183,6961
28,2161,Maltose,149,Bifidobacterium adolescentis,3,0.0023986625655407767,192,26371
29,2070,D-Lyxose (L-Lyxose),457,Eubacterium rectale,3,0.008414199139539336,193,20345
30,2011,4-Aminobutyrate (GABA),126,Bacteroides fragilis,3,0.0010052142507914752,197,16644
31,2238,Urea,149,Bifidobacterium adolescentis,3,0.004510874228035422,208,31411
32,2093,Formate,953,Roseburia inulinivorans,2,0.008619385611402075,209,6036
33,2131,"L-Cysteine (Cysteine, D-Cysteine)",804,Oxalobacter formigenes,3,-0.0010000000000000009,222,24243
34,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",425,Eggerthella lenta,2,-0.0010000000000000009,229,10693
35,2050,Choline,796,Odoribacter splanchnicus,3,0.013146622150491227,234,19130
36,2162,Melibiose,126,Bacteroides fragilis,3,0.0009089095246411771,258,26436
37,2120,Isomaltose,339,Coprococcus eutactus,3,-3.216489345436724e-05,281,23506
38,2201,Propanoate (Propionate),460,Eubacterium siraeum,2,0.00015368644876401216,285,13002
39,2207,Retinoate,133,Bacteroides stercoris,3,-0.00016614061442699057,294,29319
40,2156,"L-Valine (Valine, D-Valine)",457,Eubacterium rectale,3,0.007612735740376353,315,26033
41,2228,Thymidine,124,Bacteroides eggerthii,3,0.002036809388104577,327,30754
42,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",456,Eubacterium limosum,3,0.0013130440925946951,331,24376
43,2142,L-Leucine (Leucine),55,Alistipes shahii,3,0.00026299108290728235,338,24987
44,2099,Glycochenodeoxycholate,133,Bacteroides stercoris,3,0.0016328241914504993,340,22191
45,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),870,Prevotella copri,2,7.414383713366668e-05,357,11287
46,2160,Malonate,323,Clostridium scindens,3,-4.663175421670829e-05,362,26310
47,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",339,Coprococcus eutactus,3,0.0002440315883547317,366,19618
48,2233,Trimethylamine,969,Ruminococcus torques,2,0.0011831712809945438,367,15185
49,2098,Glycerol,966,Ruminococcus gnavus,2,0.001167990895454385,369,6255
50,2125,"L-Alanine (D-Alanine, Alanine)",420,Dorea formicigenerans,3,0.00044539003400145827,392,23796
51,2011,4-Aminobutyrate (GABA),158,Bifidobacterium pseudocatenulatum,3,0.0002820446330290549,409,16656
52,2127,L-Arginine (Arginine),339,Coprococcus eutactus,3,0.00024376287389016316,465,23938
53,2193,Pentanol,126,Bacteroides fragilis,3,-0.0007120894033981751,467,28380
54,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",457,Eubacterium rectale,2,0.025572734102874528,483,9041
