,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2091,"Folic acid (Folate, Vitamin B9)",964,Ruminococcus bromii,3,0.0007155803983206477,3,21805
1,2128,L-Asparagine (Asparagine),137,Bacteroides xylanisolvens,3,0.007525500981508615,26,23994
2,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.0150180106638097,43,8426
3,2240,"Valerate (Pentanoic acid, Pentanoate)",149,Bifidobacterium adolescentis,2,0.0026908127693873185,68,15643
4,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",75,Anaerostipes caccae,3,0.00012258586899793755,75,28228
5,2085,Dimethylamine,124,Bacteroides eggerthii,2,0.0003635561174818447,83,5482
6,2129,"L-Aspartate (Aspartate, D-Aspartate)",952,Roseburia intestinalis,3,0.01627790188554734,95,24107
7,2003,"1,2-Ethanediol (Ethylene glycol)",129,Bacteroides ovatus,3,-0.0005957013866227934,100,16069
8,2129,"L-Aspartate (Aspartate, D-Aspartate)",54,Alistipes putredinis,2,0.001297350560167998,117,8138
9,2135,L-Glycine (Glycine),953,Roseburia inulinivorans,3,0.01609567645824239,126,24540
10,2142,L-Leucine (Leucine),464,Faecalibacterium prausnitzii,3,0.035790693288955566,138,25028
11,2178,"NH3 (Ammonia, NH4+, Ammonium)",457,Eubacterium rectale,2,0.008461222429069215,153,11489
12,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,-0.00101718647453386,154,7775
13,2065,D-Galacturonate,952,Roseburia intestinalis,3,0.0012001871371919437,156,20003
14,2032,beta-alanine (3-Aminopropionate),149,Bifidobacterium adolescentis,3,0.0008162582536469509,157,18019
15,2108,H2O2,966,Ruminococcus gnavus,2,0.0005746992711768151,161,6975
16,2150,L-Selenocysteine,464,Faecalibacterium prausnitzii,3,4.2806375699644406e-06,171,25604
17,2107,H2 (Hydrogen),878,Prevotella salivae,2,0.0036462488233995893,175,6896
18,2146,L-Ornithine (Ornithine),159,Bilophila wadsworthia,3,0.0037723337767312515,185,25297
19,2125,"L-Alanine (D-Alanine, Alanine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0041128886078585225,186,23786
20,2132,L-Fucose,260,Catenibacterium mitsuokai,3,0.00020979363674200613,193,24291
21,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,3,0.0005995400355969238,198,23624
22,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.03226376673440645,202,23660
23,2107,H2 (Hydrogen),158,Bifidobacterium pseudocatenulatum,2,0.0019487177110513176,210,6864
24,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,2,0.00018950795438665846,229,7721
25,2233,Trimethylamine,1054,Streptococcus infantarius,2,-0.0008450242601918401,260,15188
26,2006,2-Aminobutyric acid (2-Aminobutyrate),76,Anaerotruncus colihominis,3,0.0011242613808709612,275,16277
27,2134,"L-Glutamine (D-Glutamine, Glutamine)",260,Catenibacterium mitsuokai,2,0.0014041937096431756,287,8523
28,2067,D-Glucosamine (Glucosamine),1007,Shigella sonnei,3,0.0010878823408040361,303,20154
29,2099,Glycochenodeoxycholate,551,Holdemania filiformis,3,0.0016418734611811647,309,22224
30,2109,H2S (HS-),314,Clostridium leptum,2,0.0021006785789012827,320,7013
31,2011,4-Aminobutyrate (GABA),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.010159609126432989,328,743
32,2150,L-Selenocysteine,314,Clostridium leptum,3,-0.0010371772058601625,346,25589
33,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.002985503770811193,348,24348
34,2115,Indole-3-acetate (Indoleacetate),461,Eubacterium ventriosum,3,5.635202578568865e-05,354,23155
35,2122,Isovalerate (3-Methylbutanoic acid),260,Catenibacterium mitsuokai,2,0.0003186024939033638,379,7731
36,2180,Nitrate,969,Ruminococcus torques,2,-0.0010000000000000009,392,11657
37,2151,"L-Serine (Serine, D-Serine)",124,Bacteroides eggerthii,3,0.0066309736969319966,412,25642
38,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",54,Alistipes putredinis,3,0.0069133952841040625,434,28226
39,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.003750519040618183,437,24375
40,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,0.0004218553356590826,466,23682
41,2217,Succinate,1065,Streptococcus sanguinis,2,-1.313548513581786e-05,471,14110
42,2003,"1,2-Ethanediol (Ethylene glycol)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.00016986295271492757,485,167
43,2114,Indole,425,Eggerthella lenta,2,0.00032086307039969064,502,7165
44,2125,"L-Alanine (D-Alanine, Alanine)",338,Coprococcus comes,2,0.0005001122682783965,558,7881
45,2119,Isobutyrate (2-Methylpropanoic acid),131,Bacteroides plebeius,2,0.0008369863680569578,559,7502
46,2240,"Valerate (Pentanoic acid, Pentanoate)",159,Bilophila wadsworthia,3,0.0019744530078729117,564,31561
47,2155,L-Tyrosine (Tyrosine),133,Bacteroides stercoris,3,0.002185726713928582,601,25935
48,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",75,Anaerostipes caccae,3,0.00010646481645482098,618,25348
