,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",966,Ruminococcus gnavus,2,0.0020008596907749032,0,2943
1,2022,alpha-ketoglutarate (2-oxoglutarate),964,Ruminococcus bromii,3,-0.0005407067496373541,5,17413
2,2037,Butylamine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.014748800203150947,18,2471
3,2223,Taurocholate,952,Roseburia intestinalis,3,0.013236760079594512,20,30443
4,2038,Butyrate,1007,Shigella sonnei,2,3.479249618520974e-05,23,2586
5,2061,D-Fructose (Fructose),54,Alistipes putredinis,2,0.001158690820794006,35,3746
6,2201,Propanoate (Propionate),326,Clostridium symbiosum,2,0.0010355454200603464,36,12991
7,2073,D-Psicose,123,Bacteroides dorei,3,0.0009261950518368867,38,20529
8,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.0699827645510972,43,23660
9,2085,Dimethylamine,1064,Streptococcus salivarius,2,0.0004362491633411736,50,5541
10,2049,Cholic acid (Cholate),953,Roseburia inulinivorans,3,0.012594859802446345,51,19068
11,2240,"Valerate (Pentanoic acid, Pentanoate)",121,Bacteroides coprocola,3,0.003078411505551215,52,31543
12,2240,"Valerate (Pentanoic acid, Pentanoate)",461,Eubacterium ventriosum,3,0.0008426151569957963,83,31579
13,2069,D-Glucuronic acid (D-Glucuronate),457,Eubacterium rectale,2,-0.0007883819846937756,90,4361
14,2217,Succinate,260,Catenibacterium mitsuokai,2,0.000880893140389416,96,14067
15,2125,"L-Alanine (D-Alanine, Alanine)",1064,Streptococcus salivarius,3,0.011205935247784238,105,23829
16,2236,Tyramine,55,Alistipes shahii,2,0.0003219472872206808,122,15339
17,2217,Succinate,878,Prevotella salivae,2,0.0029533595467773344,125,14096
18,2217,Succinate,420,Dorea formicigenerans,3,-0.0006945380109137922,136,29988
19,2005,"1,3-Propanediol",878,Prevotella salivae,3,0.0001539051520925705,139,16256
20,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",161,Blautia hansenii (Ruminococcus hansenii),3,0.013159547209062539,141,19610
21,2093,Formate,1099,Sutterella wadsworthensis,2,0.0003572338756256954,158,6047
22,2081,Deoxycholic acid,461,Eubacterium ventriosum,2,0.010160016216513967,164,5227
23,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,3,0.012537562229332222,184,16638
24,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.000501375965284323,207,23628
25,2161,Maltose,55,Alistipes shahii,2,0.000976551908506651,217,10443
26,2226,"Thiamine (Vitamin B1, Thiamin)",454,Eubacterium eligens,3,0.001810276719489523,218,30638
27,2160,Malonate,1052,Streptococcus gallolyticus,3,6.437107573087353e-05,229,26347
28,2053,Citrate,137,Bacteroides xylanisolvens,3,0.00315319090354238,240,19242
29,2140,L-Isoleucine (Isoleucine),953,Roseburia inulinivorans,3,0.0016109813410045692,252,24900
30,2223,Taurocholate,969,Ruminococcus torques,2,7.872235082850843e-05,261,14537
31,2180,Nitrate,965,Ruminococcus flavefaciens,3,0.0006073207231355182,275,27566
32,2106,Guanosine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0003596403927290659,308,22691
33,2142,L-Leucine (Leucine),326,Clostridium symbiosum,3,0.006778860103782591,333,25015
34,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,-0.0002676265973058367,339,23654
35,2040,Cadaverine,137,Bacteroides xylanisolvens,3,0.00014246404217954645,356,18522
36,2166,Methanol,135,Bacteroides uniformis,2,-0.0005132791604967046,359,10817
37,2238,Urea,126,Bacteroides fragilis,3,0.005613218736568171,365,31404
38,2089,Ethanol,126,Bacteroides fragilis,3,-0.00010712301393211998,372,21612
39,2233,Trimethylamine,314,Clostridium leptum,2,0.000410839921399786,384,15149
40,2046,Chenodeoxycholic acid (Chenodeoxycholate),969,Ruminococcus torques,2,0.0016181374851922392,429,3017
41,2041,Caproate (Hexanoate),968,Ruminococcus obeum,3,0.005467680365353722,443,18640
42,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,2,5.818423273518114e-06,449,726
43,2125,"L-Alanine (D-Alanine, Alanine)",551,Holdemania filiformis,3,0.0008860715476370906,468,23808
44,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,2,0.0013898161403965714,479,7718
45,2145,L-Methionine (D-Methionine),121,Bacteroides coprocola,3,0.0006267561736340577,492,25207
46,2212,Spermidine,796,Odoribacter splanchnicus,2,0.0006587196732019684,506,13802
47,2203,Putrescine,119,Bacteroides caccae,2,0.0007185411351620097,521,13110
48,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,3,3.296730345458965e-05,555,24398
49,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",135,Bacteroides uniformis,3,0.0015030875462656024,560,27233
50,2109,H2S (HS-),338,Coprococcus comes,2,0.0031349150155228767,570,7017
51,2238,Urea,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.00029804115643750073,575,31415
52,2173,N-Acetyl-D-mannosamine,870,Prevotella copri,3,-0.0004215564963705454,625,27127
53,2145,L-Methionine (D-Methionine),126,Bacteroides fragilis,3,0.00372691624168775,630,25212
54,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,3,0.008035701849519072,643,24369
55,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,2,0.0005633058560937654,648,7747
56,2136,L-Histidine (Histidine),309,Clostridium difficile,3,0.0003477519864913958,668,24580
57,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",309,Clostridium difficile,3,-0.0004181582134572537,670,16516
58,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",137,Bacteroides xylanisolvens,3,0.0024554210695274525,703,25146
59,2050,Choline,55,Alistipes shahii,3,0.001278769625190579,714,19083
60,2041,Caproate (Hexanoate),1052,Streptococcus gallolyticus,3,0.000839155453586482,715,18643
61,2241,Xanthine,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.007205788265987612,725,31640
