,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2203,Putrescine,460,Eubacterium siraeum,3,0.00018169164645598368,11,29058
1,2217,Succinate,54,Alistipes putredinis,2,0.040115169119523175,15,14042
2,2116,Inosine,134,Bacteroides thetaiotaomicron,3,0.009718286015373723,23,23200
3,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),55,Alistipes shahii,2,-1.991229522624316e-05,25,11091
4,2240,"Valerate (Pentanoic acid, Pentanoate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.01253175930243211,28,31568
5,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.016965180301946492,30,23655
6,2217,Succinate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.046505657970137504,35,14063
7,2061,D-Fructose (Fructose),966,Ruminococcus gnavus,2,0.004149615334255841,54,3807
8,2011,4-Aminobutyrate (GABA),464,Faecalibacterium prausnitzii,2,0.00021124499250702033,56,764
9,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",326,Clostridium symbiosum,2,-8.433809711194673e-05,75,8455
10,2012,5-Aminovalerate,126,Bacteroides fragilis,3,0.011167358245021908,77,16716
11,2210,Riboflavin (Vitamin B2),161,Blautia hansenii (Ruminococcus hansenii),3,0.0019175758188201275,96,29546
12,2098,Glycerol,878,Prevotella salivae,2,0.0015758692148671871,100,6248
13,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,3,0.0032017869752708483,109,31569
14,2085,Dimethylamine,137,Bacteroides xylanisolvens,2,0.003239419292444534,119,5490
15,2127,L-Arginine (Arginine),454,Eubacterium eligens,3,0.005686087331366774,120,23942
16,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,3,0.014361044794890976,121,23762
17,2136,L-Histidine (Histidine),124,Bacteroides eggerthii,3,0.0067976647516818645,154,24562
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,3,0.0004054645355032749,168,24398
19,2046,Chenodeoxycholic acid (Chenodeoxycholate),969,Ruminococcus torques,2,0.0008855055379608512,234,3017
20,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",968,Ruminococcus obeum,2,-0.0010000000000000009,246,7984
21,2125,"L-Alanine (D-Alanine, Alanine)",129,Bacteroides ovatus,3,0.0013757164147245593,263,23773
22,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,3,0.00039853443528792276,290,24344
23,2229,Thymine,952,Roseburia intestinalis,3,0.0014727399030445287,328,30875
24,2217,Succinate,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0012605277215621546,343,14072
25,2159,Lithocholic acid,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0019811415831905155,363,26240
26,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,2,0.0010917325394038668,400,7748
