,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2049,Cholic acid (Cholate),54,Alistipes putredinis,2,0.005957195297610851,5,3098
1,2074,D-Ribose (Ribose),966,Ruminococcus gnavus,2,0.0005504043654233071,6,4743
2,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.005208718963670589,8,7741
3,2238,Urea,158,Bifidobacterium pseudocatenulatum,3,0.008162075523706402,21,31416
4,2159,Lithocholic acid,878,Prevotella salivae,2,0.0070082572179895886,22,10352
5,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.05947552502023101,24,23655
6,2185,Orotic acid (Orotate),55,Alistipes shahii,3,0.0018772154604308477,26,27867
7,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",159,Bilophila wadsworthia,3,-3.619283459876943e-05,29,18169
8,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.007591224276254249,32,23641
9,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",814,Parabacteroides merdae,3,-0.00012354031527506137,39,24966
10,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,3,0.016263376775390026,41,16638
11,2240,"Valerate (Pentanoic acid, Pentanoate)",309,Clostridium difficile,2,0.0022146135039079473,48,15652
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,2,-0.0007310843857679661,58,8434
13,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,3,0.0006255061479687463,83,16634
14,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",878,Prevotella salivae,3,0.0008712266991340867,95,18848
15,2017,Adenine,326,Clostridium symbiosum,3,0.0025775721155489872,136,17095
16,2201,Propanoate (Propionate),484,Fusobacterium varium,2,0.00028812982230419504,153,13005
17,2070,D-Lyxose (L-Lyxose),46,Akkermansia muciniphila,2,-0.0010000000000000009,157,4393
18,2011,4-Aminobutyrate (GABA),460,Eubacterium siraeum,3,0.0005208588490220878,161,16674
19,2041,Caproate (Hexanoate),796,Odoribacter splanchnicus,3,0.004219666641633979,174,18626
20,2064,D-Galactose,1064,Streptococcus salivarius,3,0.002806391047638357,187,19941
21,2229,Thymine,456,Eubacterium limosum,3,0.0020803657377127527,210,30856
22,2184,Oleic acid ([9Z]-Octadecenoic acid),425,Eggerthella lenta,3,0.0004994142731464812,216,27829
23,2122,Isovalerate (3-Methylbutanoic acid),323,Clostridium scindens,2,0.0008841364804721419,256,7734
