,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2131,"L-Cysteine (Cysteine, D-Cysteine)",455,Eubacterium hallii,3,0.008674306721747072,5,24231
1,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.06178422249452353,8,23642
2,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),966,Ruminococcus gnavus,2,-2.039168764567112e-05,12,11151
3,2061,D-Fructose (Fructose),54,Alistipes putredinis,2,0.00046123040412926475,20,3746
4,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,2,0.00036650876097388263,29,7763
5,2002,"1,2-diacylglycerol (1-acylglycerol, Monoacylglycerol, Monoglyceride, Monoacylglycerol)",401,Desulfovibrio piger,3,0.00046571292146579957,30,16019
6,2072,D-Mannose (Mannose),878,Prevotella salivae,2,0.0006884342756753314,37,4592
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.006802162480856855,44,24348
8,2211,Shikimate,119,Bacteroides caccae,3,0.002023868292254982,59,29598
9,2132,L-Fucose,133,Bacteroides stercoris,3,0.001403698526505015,71,24279
10,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",425,Eggerthella lenta,2,0.00255560600305782,73,9037
11,2103,Glycolithocholate,158,Bifidobacterium pseudocatenulatum,3,0.0002731576761005883,86,22488
12,2131,"L-Cysteine (Cysteine, D-Cysteine)",952,Roseburia intestinalis,3,-0.00026429338998679164,91,24251
13,2125,"L-Alanine (D-Alanine, Alanine)",126,Bacteroides fragilis,3,0.009980677065618448,97,23772
14,2079,D-Xylose (Xylose),457,Eubacterium rectale,2,0.000615164220800879,98,5081
15,2151,"L-Serine (Serine, D-Serine)",464,Faecalibacterium prausnitzii,3,0.004780472115710532,103,25676
16,2208,Retinol (Vitamin A),129,Bacteroides ovatus,3,-0.0003713582622648648,120,29389
17,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,2,0.00011544869934521085,140,8457
18,2109,H2S (HS-),123,Bacteroides dorei,2,0.0011269935101650974,143,6993
19,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",968,Ruminococcus obeum,2,0.0007400359790935562,154,8488
20,2222,Taurochenodeoxycholate,814,Parabacteroides merdae,3,0.0016375156164867288,157,30366
21,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,0.005420183506271714,169,24396
22,2135,L-Glycine (Glycine),135,Bacteroides uniformis,3,0.01828563433304875,180,24497
23,2016,Acetone,870,Prevotella copri,3,0.0019328903392404895,181,17047
24,2127,L-Arginine (Arginine),454,Eubacterium eligens,3,0.006631043300495243,192,23942
25,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,-1.1219678905161068e-05,193,23655
26,2238,Urea,133,Bacteroides stercoris,3,0.009542320890739475,198,31407
27,2134,"L-Glutamine (D-Glutamine, Glutamine)",152,Bifidobacterium bifidum,2,0.005371448051771255,211,8517
28,2011,4-Aminobutyrate (GABA),158,Bifidobacterium pseudocatenulatum,2,0.0004594373156653342,214,744
29,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",135,Bacteroides uniformis,3,0.008898304784764055,251,25361
30,2240,"Valerate (Pentanoic acid, Pentanoate)",964,Ruminococcus bromii,3,0.009293962620546492,294,31597
31,2107,H2 (Hydrogen),953,Roseburia inulinivorans,2,0.013025174843465992,298,6900
32,2127,L-Arginine (Arginine),339,Coprococcus eutactus,3,0.0010041098596833553,329,23938
33,2049,Cholic acid (Cholate),420,Dorea formicigenerans,3,-1.1792853175540685e-05,331,19044
34,2091,"Folic acid (Folate, Vitamin B9)",814,Parabacteroides merdae,2,0.0017566416229582993,333,5886
35,2145,L-Methionine (D-Methionine),968,Ruminococcus obeum,3,0.004341826399823612,335,25264
36,2145,L-Methionine (D-Methionine),309,Clostridium difficile,3,-0.00044965521641626705,340,25228
37,2029,Benzaldehyde,460,Eubacterium siraeum,3,-0.0003895873975754416,365,17826
38,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,3,0.004406305064619254,366,31575
39,2128,L-Asparagine (Asparagine),461,Eubacterium ventriosum,3,0.0014273151198547218,371,24019
40,2155,L-Tyrosine (Tyrosine),121,Bacteroides coprocola,3,0.0006303560291522903,377,25927
41,2040,Cadaverine,314,Clostridium leptum,3,0.0001926740882779443,386,18533
42,2125,"L-Alanine (D-Alanine, Alanine)",953,Roseburia inulinivorans,3,0.0030065479897198877,399,23820
43,2233,Trimethylamine,878,Prevotella salivae,2,0.00046918321577915645,401,15176
44,2122,Isovalerate (3-Methylbutanoic acid),968,Ruminococcus obeum,2,0.0022505697386920875,403,7768
45,2242,XOS (Xylooligosaccharide),119,Bacteroides caccae,2,-0.0011152197774763062,405,15774
46,2241,Xanthine,135,Bacteroides uniformis,3,0.0009047406135951341,418,31625
47,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.0013983048708487988,423,24395
48,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,2,0.0005113293599875446,439,7752
49,2125,"L-Alanine (D-Alanine, Alanine)",814,Parabacteroides merdae,2,8.519741789692059e-05,462,7902
50,2195,Phenylacetate,461,Eubacterium ventriosum,2,0.0006881605261525037,478,12643
51,2161,Maltose,131,Bacteroides plebeius,2,0.0003412783287618515,488,10454
52,2203,Putrescine,969,Ruminococcus torques,2,-9.991542200149528e-05,500,13169
53,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",149,Bifidobacterium adolescentis,3,-0.000836590792975378,504,28315
54,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,-0.00019402433691739773,519,23633
55,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",339,Coprococcus eutactus,3,0.003072867370717547,520,16594
56,2233,Trimethylamine,159,Bilophila wadsworthia,2,0.00014621219682031672,534,15145
57,2049,Cholic acid (Cholate),137,Bacteroides xylanisolvens,2,-4.4852208899270885e-05,537,3114
58,2127,L-Arginine (Arginine),870,Prevotella copri,3,0.002612380575380935,566,23959
59,2183,Octanoate (Caprylic acid),54,Alistipes putredinis,2,-0.0010000000000000009,570,11810
60,2180,Nitrate,125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.0009999999999998899,600,11603
61,2146,L-Ornithine (Ornithine),425,Eggerthella lenta,3,0.002454460838469341,601,25309
62,2145,L-Methionine (D-Methionine),454,Eubacterium eligens,3,0.00010323209557983049,635,25238
63,2203,Putrescine,870,Prevotella copri,2,0.00019310723795995521,638,13159
64,2081,Deoxycholic acid,969,Ruminococcus torques,2,-9.02120654111549e-06,674,5249
65,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),2,7.834677880924623e-05,690,7715
66,2240,"Valerate (Pentanoic acid, Pentanoate)",420,Dorea formicigenerans,2,0.002139870039319147,698,15660
67,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",968,Ruminococcus obeum,3,0.001055965535827541,700,24400
68,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",464,Faecalibacterium prausnitzii,3,0.002666216654269138,730,27476
69,2167,Methylamine (Monomethylamine),131,Bacteroides plebeius,2,0.001603954575592148,759,10886
70,2134,"L-Glutamine (D-Glutamine, Glutamine)",123,Bacteroides dorei,2,-0.0007467615127245697,761,8505
71,2079,D-Xylose (Xylose),123,Bacteroides dorei,2,-0.0002495521459193739,778,5049
72,2166,Methanol,464,Faecalibacterium prausnitzii,3,4.501387278454949e-05,819,26756
73,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),814,Parabacteroides merdae,3,0.00010080005492241195,826,27054
74,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,2,0.00047565447214781287,832,7749
75,2011,4-Aminobutyrate (GABA),158,Bifidobacterium pseudocatenulatum,3,0.00329372265069372,866,16656
76,2152,L-Sorbose (Sorbose),814,Parabacteroides merdae,3,-0.00011162144728948942,876,25758
77,2043,Cellobiose,161,Blautia hansenii (Ruminococcus hansenii),3,0.0035221549363521065,879,18746
78,2081,Deoxycholic acid,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.00024731713162495783,881,5195
79,2134,"L-Glutamine (D-Glutamine, Glutamine)",135,Bacteroides uniformis,2,-7.546888568121801e-05,913,8513
80,2235,Tryptamine,9,Acidaminococcus fermentans,3,-0.0007438753419147792,914,31176
81,2156,"L-Valine (Valine, D-Valine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0028789613247497403,921,26018
82,2219,Sulfate (Sulfuric acid),804,Oxalobacter formigenes,2,-0.0010000000000000009,945,14235
83,2038,Butyrate,1054,Streptococcus infantarius,3,-0.001002691924283261,946,18500
84,2064,D-Galactose,814,Parabacteroides merdae,3,-0.0001854956231641669,988,19926
85,2011,4-Aminobutyrate (GABA),137,Bacteroides xylanisolvens,3,4.3002816593085136e-05,999,16650
86,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",464,Faecalibacterium prausnitzii,3,0.0001725509515987378,1008,15956
87,2072,D-Mannose (Mannose),123,Bacteroides dorei,2,9.898460331503323e-06,1044,4545
88,2194,Phenol,464,Faecalibacterium prausnitzii,3,2.37803746072629e-06,1062,28484
89,2243,Xylitol,153,Bifidobacterium breve,2,-0.0010000000000000009,1064,15862
90,2129,"L-Aspartate (Aspartate, D-Aspartate)",159,Bilophila wadsworthia,3,0.0003029958879543493,1091,24073
91,2148,"L-Proline (Proline, D-Proline)",464,Faecalibacterium prausnitzii,3,0.0024434213791346693,1092,25460
92,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.0015077041793464252,1115,23641
93,2081,Deoxycholic acid,464,Faecalibacterium prausnitzii,3,0.0029161944054687527,1150,21140
94,2154,L-Tryptophan (Tryptophan),420,Dorea formicigenerans,3,0.0008703570511001679,1176,25884
95,2011,4-Aminobutyrate (GABA),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0002634157573973006,1179,16664
96,2006,2-Aminobutyric acid (2-Aminobutyrate),134,Bacteroides thetaiotaomicron,3,0.0020653249601600976,1208,16288
97,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",484,Fusobacterium varium,3,0.0006415243598255627,1240,24381
98,2229,Thymine,158,Bifidobacterium pseudocatenulatum,3,0.0020325235598006586,1246,30840
99,2196,Phenylethylamine,454,Eubacterium eligens,2,-0.00013733037489038757,1247,12710
100,2024,"alpha-Tocopherol (Vitamin E, alpha-Tocotrienol)",456,Eubacterium limosum,2,-0.0010000000000000009,1266,1624
101,2038,Butyrate,420,Dorea formicigenerans,3,-6.290120615126682e-05,1294,18468
102,2137,L-Homoserine,75,Anaerostipes caccae,3,-0.0007607923587481524,1325,24628
103,2038,Butyrate,551,Holdemania filiformis,3,5.88293436797338e-05,1365,18480
104,2239,Uridine,425,Eggerthella lenta,3,0.00033338558612661107,1370,31501
105,2108,H2O2,135,Bacteroides uniformis,2,-0.00014229660009312806,1375,6929
106,2081,Deoxycholic acid,966,Ruminococcus gnavus,3,-2.4687399622025374e-05,1385,21159
107,2240,"Valerate (Pentanoic acid, Pentanoate)",1054,Streptococcus infantarius,2,0.00018732414001476627,1403,15692
108,2114,Indole,1064,Streptococcus salivarius,3,-0.00014942550123941967,1430,23109
109,2229,Thymine,968,Ruminococcus obeum,3,0.001705659904346235,1450,30880
110,2238,Urea,158,Bifidobacterium pseudocatenulatum,3,4.3920846802492086e-05,1570,31416
111,2055,CO2,551,Holdemania filiformis,2,7.390683313213131e-05,1667,3432
112,2038,Butyrate,551,Holdemania filiformis,2,0.001632129618031719,1704,2568
