,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2224,Taurodeoxycholate,425,Eggerthella lenta,3,-0.0010000000000000009,18,30493
1,2125,"L-Alanine (D-Alanine, Alanine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.022917856627121203,24,23786
2,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",326,Clostridium symbiosum,2,-5.846676183196564e-05,36,9031
3,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.0059201787741053336,44,7741
4,2064,D-Galactose,54,Alistipes putredinis,2,-0.0005413324570091582,53,3962
5,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",966,Ruminococcus gnavus,2,0.0002850511347380902,106,13239
6,2125,"L-Alanine (D-Alanine, Alanine)",119,Bacteroides caccae,2,-0.00039571509620028866,109,7854
7,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",121,Bacteroides coprocola,3,0.005012366188479334,119,25351
8,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.053236595447473944,128,23633
9,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.0061755274348981315,129,23631
10,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.0034598124960844023,132,24371
11,2217,Succinate,46,Akkermansia muciniphila,2,0.0003105966306066188,133,14041
12,2065,D-Galacturonate,425,Eggerthella lenta,3,0.002001723148683854,138,19981
13,2237,Uracil,420,Dorea formicigenerans,3,0.010196593241300955,143,31356
14,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,2,0.0013127206249783363,149,7767
15,2011,4-Aminobutyrate (GABA),454,Eubacterium eligens,3,0.011491189666270718,159,16670
16,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,2,0.001576893624905873,162,15626
