,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",131,Bacteroides plebeius,3,0.002805065667173756,0,27230
1,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",484,Fusobacterium varium,2,-0.0001029136054767621,9,9045
2,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,-0.0006465975468045171,15,8480
3,2223,Taurocholate,125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.00021230419641793397,18,30395
4,2159,Lithocholic acid,54,Alistipes putredinis,2,0.014865528676607287,19,10298
5,2074,D-Ribose (Ribose),133,Bacteroides stercoris,3,0.0008031722142368691,21,20607
6,2122,Isovalerate (3-Methylbutanoic acid),339,Coprococcus eutactus,3,0.002601667215775927,28,23650
7,2094,FOS (Fructooligosaccharide),131,Bacteroides plebeius,3,0.00024709931673050356,29,21974
8,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,0.00024804985277671054,34,7775
9,2089,Ethanol,54,Alistipes putredinis,2,0.0076792624027199885,41,5690
10,2011,4-Aminobutyrate (GABA),425,Eggerthella lenta,2,0.008391331818645043,58,757
11,2166,Methanol,161,Blautia hansenii (Ruminococcus hansenii),3,0.0051626790637596676,62,26738
12,2236,Tyramine,309,Clostridium difficile,2,0.0017061501916715294,72,15364
13,2073,D-Psicose,159,Bilophila wadsworthia,3,0.024533587801327417,77,20545
14,2156,"L-Valine (Valine, D-Valine)",54,Alistipes putredinis,3,0.0015045633746106901,85,25994
15,2142,L-Leucine (Leucine),952,Roseburia intestinalis,3,0.009894391887515508,98,25043
16,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.03063614005390547,99,23655
17,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",137,Bacteroides xylanisolvens,3,0.011931397332279214,100,28242
18,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,0.000541306804154984,101,7737
19,2134,"L-Glutamine (D-Glutamine, Glutamine)",129,Bacteroides ovatus,3,0.0018164397401874144,108,24421
20,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,3,0.002002522561452058,132,23661
21,2170,Mucin,461,Eubacterium ventriosum,2,-0.0010000000000000009,134,10987
22,2241,Xanthine,121,Bacteroides coprocola,3,0.00071239370286591,151,31615
23,2038,Butyrate,159,Bilophila wadsworthia,3,0.0033206177194211595,159,18457
24,2136,L-Histidine (Histidine),133,Bacteroides stercoris,3,0.0039017074778978644,165,24567
25,2037,Butylamine,131,Bacteroides plebeius,2,0.0007357708258282081,169,2462
26,2198,Pimelate,260,Catenibacterium mitsuokai,3,-2.3118758062934397e-05,171,28755
27,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.0035263025156190286,178,23633
28,2040,Cadaverine,425,Eggerthella lenta,3,0.002648888532740701,183,18541
29,2206,Raffinose,870,Prevotella copri,3,0.001856608625854017,205,29287
