,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,2,0.0005088259966674613,8,7753
1,2116,Inosine,1064,Streptococcus salivarius,3,0.0060421070019175405,10,23253
2,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,3,0.0019855463416273977,16,23649
3,2099,Glycochenodeoxycholate,158,Bifidobacterium pseudocatenulatum,3,0.003371469276298722,22,22200
4,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.04641529186612725,33,23657
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,3,0.004545348310296848,48,24342
6,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,3,0.00024008296837274568,60,24398
7,2242,XOS (Xylooligosaccharide),454,Eubacterium eligens,3,0.0027067166235141826,61,31718
8,2242,XOS (Xylooligosaccharide),966,Ruminococcus gnavus,2,0.0016669823861549249,66,15831
9,2114,Indole,1099,Sutterella wadsworthensis,2,-0.0003143899768549563,73,7199
10,2136,L-Histidine (Histidine),953,Roseburia inulinivorans,3,0.010628883187896454,75,24612
11,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),54,Alistipes putredinis,2,0.0074802016214267075,80,15194
12,2163,Menaquinone (Vitamin K2),953,Roseburia inulinivorans,3,0.020250903604356107,88,26556
13,2217,Succinate,878,Prevotella salivae,2,0.004699122404285383,109,14096
14,2229,Thymine,814,Parabacteroides merdae,3,0.015125060146000013,112,30870
15,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,2,0.0008363235844006667,116,7710
16,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.005312903161672877,120,23685
17,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,0.0006614341025393822,147,23682
18,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.0009128362161586745,148,9011
19,2238,Urea,1064,Streptococcus salivarius,3,0.020630585711654326,162,31461
20,2173,N-Acetyl-D-mannosamine,484,Fusobacterium varium,2,-0.0010000000000000009,169,11205
21,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.002646190705990037,178,23676
