,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2238,Urea,880,Prevotella timonensis,2,0.00044745154932923636,2,15537
1,2041,Caproate (Hexanoate),121,Bacteroides coprocola,3,0.0012881553847239324,10,18583
2,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",425,Eggerthella lenta,2,0.01685202592598034,17,9037
3,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,3,0.0019550902546469073,23,23645
4,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.0009543793132161804,30,722
5,2011,4-Aminobutyrate (GABA),123,Bacteroides dorei,3,0.007135701132178318,37,16641
6,2050,Choline,152,Bifidobacterium bifidum,3,0.002686856870255272,38,19101
7,2067,D-Glucosamine (Glucosamine),608,Lactococcus lactis,3,0.0006915162605479752,41,20137
8,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",460,Eubacterium siraeum,3,0.0017674273331399482,46,29130
9,2210,Riboflavin (Vitamin B2),464,Faecalibacterium prausnitzii,3,0.005113012796181482,58,29564
10,2122,Isovalerate (3-Methylbutanoic acid),339,Coprococcus eutactus,3,0.0016806438388845546,76,23650
11,2135,L-Glycine (Glycine),814,Parabacteroides merdae,3,0.0033221146673696467,98,24534
12,2157,Lactose,878,Prevotella salivae,2,0.0014561667648138599,102,10208
13,2134,"L-Glutamine (D-Glutamine, Glutamine)",1007,Shigella sonnei,3,2.9746811790576366e-05,115,24474
14,2239,Uridine,121,Bacteroides coprocola,3,0.00039551304147178445,123,31471
15,2217,Succinate,870,Prevotella copri,2,0.002452824953979582,130,14095
16,2085,Dimethylamine,796,Odoribacter splanchnicus,2,0.03651053282196415,140,5522
17,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,2,0.0017074699561742124,143,7732
18,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.014787887334100747,154,23660
19,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,2,-0.00025446339903423265,159,7759
20,2032,beta-alanine (3-Aminopropionate),608,Lactococcus lactis,3,0.0038748851608357837,160,18049
21,2038,Butyrate,9,Acidaminococcus fermentans,2,-0.0001154549514187364,164,2520
22,2240,"Valerate (Pentanoic acid, Pentanoate)",121,Bacteroides coprocola,3,0.0028720762745931827,180,31543
23,2237,Uracil,338,Coprococcus comes,3,0.01135310412578272,186,31353
24,2107,H2 (Hydrogen),966,Ruminococcus gnavus,2,0.00012010130463635527,193,6903
25,2150,L-Selenocysteine,161,Blautia hansenii (Ruminococcus hansenii),3,0.00023830288186843518,194,25586
26,2038,Butyrate,159,Bilophila wadsworthia,3,0.005740061540940977,195,18457
27,2224,Taurodeoxycholate,161,Blautia hansenii (Ruminococcus hansenii),3,0.0057943568827585334,196,30482
28,2132,L-Fucose,159,Bilophila wadsworthia,3,0.00016442891976764518,200,24289
29,2109,H2S (HS-),814,Parabacteroides merdae,2,0.005537939806777303,206,7038
30,2238,Urea,878,Prevotella salivae,3,0.0013835278142410035,218,31448
31,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,3,0.0001081052823862505,224,23672
32,2233,Trimethylamine,814,Parabacteroides merdae,2,0.009355418535914928,233,15174
33,2093,Formate,968,Ruminococcus obeum,2,0.0017410363108328886,241,6040
