,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2046,Chenodeoxycholic acid (Chenodeoxycholate),54,Alistipes putredinis,2,0.005598533410833051,21,2954
1,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",121,Bacteroides coprocola,3,0.0012487802056028174,32,16495
2,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.02915360182949167,36,23676
3,2212,Spermidine,870,Prevotella copri,2,-0.000267088177810626,60,13807
4,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),878,Prevotella salivae,2,0.0024141357035480926,61,11144
5,2157,Lactose,966,Ruminococcus gnavus,2,0.0018589600427649788,67,10215
6,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,2,0.003481611472755275,69,15684
7,2238,Urea,461,Eubacterium ventriosum,3,0.019040270733617692,78,31435
8,2134,"L-Glutamine (D-Glutamine, Glutamine)",129,Bacteroides ovatus,3,0.00031987585891779524,86,24421
9,2238,Urea,124,Bacteroides eggerthii,3,0.010886201077063618,88,31402
10,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,0.00016532080136166805,105,23671
11,2157,Lactose,121,Bacteroides coprocola,3,-0.0003273856902915595,109,26071
12,2122,Isovalerate (3-Methylbutanoic acid),75,Anaerostipes caccae,2,0.00038127709407309585,115,7708
13,2146,L-Ornithine (Ornithine),455,Eubacterium hallii,3,0.012755401388734433,116,25311
14,2240,"Valerate (Pentanoic acid, Pentanoate)",260,Catenibacterium mitsuokai,3,0.0021636009294333514,132,31563
15,2093,Formate,54,Alistipes putredinis,2,0.007326790090655844,144,5978
16,2097,Galactitol (Dulcitol),161,Blautia hansenii (Ruminococcus hansenii),3,0.005292438795398757,147,22058
17,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,2,0.00023890584700914097,151,7760
18,2005,"1,3-Propanediol",870,Prevotella copri,3,0.0005120373239556608,166,16255
