,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.015354539942510792,3,23626
1,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.03132320063556149,17,9002
2,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.0007933440636738176,32,23630
3,2101,Glycodeoxycholate,1007,Shigella sonnei,3,0.018178172517288926,34,22386
4,2081,Deoxycholic acid,1007,Shigella sonnei,2,0.00918717183619866,36,5250
5,2038,Butyrate,966,Ruminococcus gnavus,2,0.0015167961534290342,45,2583
6,2206,Raffinose,457,Eubacterium rectale,3,0.0006025435223752096,49,29273
7,2137,L-Homoserine,420,Dorea formicigenerans,3,-0.00032054941264647585,56,24660
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",425,Eggerthella lenta,2,0.0038984524753741256,60,8461
9,2203,Putrescine,454,Eubacterium eligens,3,-8.305912151274075e-05,84,29054
10,2122,Isovalerate (3-Methylbutanoic acid),339,Coprococcus eutactus,3,1.6024401160108503e-05,142,23650
11,2101,Glycodeoxycholate,135,Bacteroides uniformis,3,0.001176306528934301,159,22337
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.008602691141935792,162,24397
13,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),969,Ruminococcus torques,2,0.000176889144998027,177,11153
14,2238,Urea,137,Bacteroides xylanisolvens,3,0.009673608851954119,180,31410
15,2230,Toluene,134,Bacteroides thetaiotaomicron,3,3.7318452239420985e-05,186,30904
16,2012,5-Aminovalerate,1007,Shigella sonnei,3,0.0013087402382140345,198,16770
17,2203,Putrescine,964,Ruminococcus bromii,2,0.00011191591098969056,200,13165
18,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",464,Faecalibacterium prausnitzii,2,-0.0010000000000000009,211,692
19,2217,Succinate,131,Bacteroides plebeius,2,0.009235299486603177,215,14054
20,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,3,0.0014467646679934276,235,23652
