,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",966,Ruminococcus gnavus,2,9.395519033461586e-05,3,13239
1,2178,"NH3 (Ammonia, NH4+, Ammonium)",425,Eggerthella lenta,2,0.0008313142584647215,7,11485
2,2226,"Thiamine (Vitamin B1, Thiamin)",158,Bifidobacterium pseudocatenulatum,3,0.001533697921243915,11,30624
3,2129,"L-Aspartate (Aspartate, D-Aspartate)",124,Bacteroides eggerthii,3,0.00016664532380905595,12,24058
4,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.036037615476201434,25,23685
5,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.0038132363565097638,32,7706
6,2134,"L-Glutamine (D-Glutamine, Glutamine)",129,Bacteroides ovatus,3,0.001167533376230212,44,24421
7,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.0047678272617908135,46,23634
8,2064,D-Galactose,461,Eubacterium ventriosum,2,-0.00032931244222023093,47,4003
9,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),878,Prevotella salivae,2,-0.00010361038553319268,54,11144
10,2166,Methanol,149,Bifidobacterium adolescentis,2,0.003213850425713982,56,10819
11,2125,"L-Alanine (D-Alanine, Alanine)",129,Bacteroides ovatus,3,0.00087669967421522,63,23773
12,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.01950095520007944,64,23642
13,2173,N-Acetyl-D-mannosamine,870,Prevotella copri,3,0.0007521229421726394,68,27127
14,2236,Tyramine,149,Bifidobacterium adolescentis,2,0.0021863462889577523,71,15355
15,2099,Glycochenodeoxycholate,137,Bacteroides xylanisolvens,3,0.002462332046113014,77,22194
16,2125,"L-Alanine (D-Alanine, Alanine)",454,Eubacterium eligens,3,0.0016192436652630038,85,23798
17,2068,D-Glucose (Glucose),966,Ruminococcus gnavus,2,0.001270001857320846,96,4311
18,2220,Sulfur (Elemental sulfur),401,Desulfovibrio piger,3,0.0005964998251969389,97,30203
19,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.025841756488366063,109,24375
20,2100,Glycocholate,54,Alistipes putredinis,3,0.012039456873865206,118,22250
21,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),126,Bacteroides fragilis,2,0.005181626871491596,124,15204
22,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.00011787950413255643,138,23625
23,2222,Taurochenodeoxycholate,455,Eubacterium hallii,3,0.0023292342702593283,147,30351
24,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,3,0.014383789064087549,154,31575
25,2159,Lithocholic acid,133,Bacteroides stercoris,2,-0.0002709077833237261,158,10311
26,2098,Glycerol,878,Prevotella salivae,2,-0.0006401028142810627,176,6248
27,2233,Trimethylamine,260,Catenibacterium mitsuokai,2,7.806261640763701e-05,179,15147
28,2203,Putrescine,1007,Shigella sonnei,2,0.0015998261993499518,185,13170
29,2238,Urea,309,Clostridium difficile,3,0.0005279073771004006,194,31420
30,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,2,0.0026069688143780523,211,7748
31,2238,Urea,953,Roseburia inulinivorans,3,0.011094410721732895,215,31452
32,2238,Urea,796,Odoribacter splanchnicus,2,0.001014146810452976,217,15530
33,2067,D-Glucosamine (Glucosamine),149,Bifidobacterium adolescentis,3,0.0018342338700482186,220,20107
34,2201,Propanoate (Propionate),1052,Streptococcus gallolyticus,2,0.0014183656464081817,223,13027
35,2238,Urea,870,Prevotella copri,3,0.004139793897699473,229,31447
36,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,-0.0004673851479936042,245,7775
37,2241,Xanthine,75,Anaerostipes caccae,3,0.00031964722597155326,246,31612
38,2238,Urea,464,Faecalibacterium prausnitzii,2,0.00022656694886458162,248,15524
39,2105,Guanine,460,Eubacterium siraeum,3,2.1788588443594215e-05,251,22650
40,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.0006263727752378045,256,8426
41,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),464,Faecalibacterium prausnitzii,2,0.004771711983690419,301,15236
42,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",326,Clostridium symbiosum,2,-0.00023630816726893933,346,8455
43,2188,"p-Cresol (4-methylphenol, 4-cresol)",159,Bilophila wadsworthia,3,-3.4421163714770664e-05,396,28105
44,2240,"Valerate (Pentanoic acid, Pentanoate)",456,Eubacterium limosum,3,0.002538263098013527,422,31576
45,2127,L-Arginine (Arginine),1064,Streptococcus salivarius,3,0.00629604141732143,442,23973
46,2238,Urea,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.001962947294561035,450,31415
47,2035,Biotin (Vitamin B7),969,Ruminococcus torques,2,0.00026394383144601186,459,2369
48,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",131,Bacteroides plebeius,3,0.0004442621897501331,461,20678
49,2081,Deoxycholic acid,455,Eubacterium hallii,2,0.00901626845376835,463,5223
50,2049,Cholic acid (Cholate),454,Eubacterium eligens,3,0.003386547714048227,471,19046
51,2194,Phenol,953,Roseburia inulinivorans,3,7.846330693428438e-05,477,28500
52,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,2,-1.607380952883819e-05,509,7759
53,2201,Propanoate (Propionate),122,Bacteroides coprophilus,2,0.00016979196260047402,518,12968
54,2201,Propanoate (Propionate),9,Acidaminococcus fermentans,2,0.00010080138591728183,522,12960
55,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",895,Pseudoflavonifractor capillosus,2,-0.0004928600939744232,542,3730
56,2153,L-Threonine (Threonine),1052,Streptococcus gallolyticus,3,0.00046892468795933784,594,25843
57,2040,Cadaverine,953,Roseburia inulinivorans,3,0.00017485192719091103,615,18564
58,2185,Orotic acid (Orotate),895,Pseudoflavonifractor capillosus,3,-0.0008851752527402335,627,27922
59,2130,L-Carnitine (D-Carnitine),323,Clostridium scindens,3,0.0009255002620299768,632,24150
60,2222,Taurochenodeoxycholate,54,Alistipes putredinis,2,0.0002811765477732653,637,14402
61,2069,D-Glucuronic acid (D-Glucuronate),1064,Streptococcus salivarius,3,0.00011109995141445062,643,20301
62,2105,Guanine,55,Alistipes shahii,3,0.0015978787638023517,665,22611
63,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",314,Clostridium leptum,2,0.0007689837033875158,666,8453
64,2061,D-Fructose (Fructose),454,Eubacterium eligens,3,-0.00041473338769237866,672,19694
65,2222,Taurochenodeoxycholate,124,Bacteroides eggerthii,2,0.00036299858088817416,688,14410
66,2100,Glycocholate,1064,Streptococcus salivarius,3,-5.915337099882123e-05,690,22317
67,2011,4-Aminobutyrate (GABA),454,Eubacterium eligens,2,0.0012348235917911676,701,758
68,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,0.00026756072600475633,703,24396
69,2220,Sulfur (Elemental sulfur),161,Blautia hansenii (Ruminococcus hansenii),3,0.0011697908111003574,738,30194
70,2231,Trehalose,1064,Streptococcus salivarius,3,6.149870698024529e-05,745,31029
71,2038,Butyrate,804,Oxalobacter formigenes,3,-0.001000000000000112,746,18483
72,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",338,Coprococcus comes,2,0.0008928174474148731,756,9033
73,2011,4-Aminobutyrate (GABA),137,Bacteroides xylanisolvens,3,0.0041322148089004695,780,16650
