,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2005,"1,3-Propanediol",161,Blautia hansenii (Ruminococcus hansenii),3,0.00503916605420851,9,16226
1,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",314,Clostridium leptum,2,-7.977296394479083e-05,21,9029
2,2079,D-Xylose (Xylose),966,Ruminococcus gnavus,2,0.0014000849851703023,43,5103
3,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.0032225438060250466,44,722
4,2120,Isomaltose,969,Ruminococcus torques,3,0.0010199691677648115,51,23537
5,2103,Glycolithocholate,420,Dorea formicigenerans,3,0.002788671649754937,54,22500
6,2136,L-Histidine (Histidine),126,Bacteroides fragilis,3,0.0020525103809859724,56,24564
7,2122,Isovalerate (3-Methylbutanoic acid),339,Coprococcus eutactus,3,0.003835507527318538,63,23650
8,2236,Tyramine,425,Eggerthella lenta,2,0.0017539041821276191,64,15373
9,2240,"Valerate (Pentanoic acid, Pentanoate)",119,Bacteroides caccae,2,0.000292356748070155,65,15630
10,2217,Succinate,1099,Sutterella wadsworthensis,2,0.0004144017911816844,70,14111
11,2069,D-Glucuronic acid (D-Glucuronate),1007,Shigella sonnei,3,0.011577958214428974,89,20298
12,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0028625378586099037,92,23627
13,2016,Acetone,54,Alistipes putredinis,2,0.0013992550193633324,93,1082
14,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),878,Prevotella salivae,2,0.0025771870855952894,99,11144
15,2240,"Valerate (Pentanoic acid, Pentanoate)",420,Dorea formicigenerans,2,-0.00022850791618755917,102,15660
16,2212,Spermidine,152,Bifidobacterium bifidum,2,-1.0829102167320137e-05,107,13773
17,2085,Dimethylamine,796,Odoribacter splanchnicus,2,0.03587841179346973,113,5522
