,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",1064,Streptococcus salivarius,3,0.03473401994252312,2,25413
1,2128,L-Asparagine (Asparagine),129,Bacteroides ovatus,3,0.011628912830492277,6,23989
2,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.006302834517265432,8,8426
3,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,0.0005185065745272333,13,23682
4,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",131,Bacteroides plebeius,3,0.006026905786652992,14,20678
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,3,0.0020000555567730727,18,24369
6,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1007,Shigella sonnei,2,0.00515924590536998,22,8490
7,2193,Pentanol,161,Blautia hansenii (Ruminococcus hansenii),3,0.0073239054031062345,28,28394
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.001798518300502927,56,24338
9,2198,Pimelate,608,Lactococcus lactis,3,0.0024198274975943956,75,28777
10,2011,4-Aminobutyrate (GABA),966,Ruminococcus gnavus,2,0.0019690670132591626,77,783
11,2238,Urea,135,Bacteroides uniformis,3,0.02593867895339197,83,31409
12,2233,Trimethylamine,878,Prevotella salivae,2,0.0004106345528673838,94,15176
13,2063,D-Galactosamine (Galactosamine),1064,Streptococcus salivarius,3,0.015124081408984358,96,19869
14,2122,Isovalerate (3-Methylbutanoic acid),968,Ruminococcus obeum,2,-0.00013741866428995664,100,7768
15,2012,5-Aminovalerate,964,Ruminococcus bromii,3,0.009810509158459157,105,16765
16,2209,Ribitol,159,Bilophila wadsworthia,3,0.0014114058189951262,110,29473
17,2100,Glycocholate,314,Clostridium leptum,3,5.741802114467287e-05,127,22277
18,2225,Taurolithocholate,461,Eubacterium ventriosum,3,0.0004945590883778106,132,30571
19,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.009405497321838818,135,23676
20,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.0022948835718826777,136,23675
21,2107,H2 (Hydrogen),454,Eubacterium eligens,2,0.00029164452878127634,150,6878
22,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",123,Bacteroides dorei,3,0.0004619994679521122,155,20673
23,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),125,Bacteroides finegoldii (Alistipes finegoldii),2,-3.8648563255749835e-05,176,15203
24,2012,5-Aminovalerate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.009026670311423346,178,16736
25,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",968,Ruminococcus obeum,3,0.018914379706057804,183,28288
26,2214,Stachyose,454,Eubacterium eligens,3,0.0003553896867184436,185,29846
27,2176,N2,870,Prevotella copri,3,0.0007417449535772613,189,27343
28,2122,Isovalerate (3-Methylbutanoic acid),326,Clostridium symbiosum,2,-0.00010329665047181802,191,7735
29,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.0003269975226145583,199,23642
30,2101,Glycodeoxycholate,814,Parabacteroides merdae,3,0.00026261675972372167,205,22374
31,2242,XOS (Xylooligosaccharide),159,Bilophila wadsworthia,3,0.004077769775521434,206,31705
32,2111,Histamine,122,Bacteroides coprophilus,3,0.0005707039522655499,214,22976
33,2233,Trimethylamine,314,Clostridium leptum,3,0.0001909491227904958,224,31061
34,2185,Orotic acid (Orotate),152,Bifidobacterium bifidum,3,0.002472103459923325,228,27885
35,2006,2-Aminobutyric acid (2-Aminobutyrate),969,Ruminococcus torques,3,0.011339287009730525,244,16337
36,2228,Thymidine,455,Eubacterium hallii,3,0.004451478269311804,254,30783
37,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,2,0.00025635390782763334,258,7739
38,2140,L-Isoleucine (Isoleucine),133,Bacteroides stercoris,3,0.011633418293734765,273,24855
39,2181,Nitric Oxide (NO),134,Bacteroides thetaiotaomicron,3,-3.86777823118134e-05,283,27592
40,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.004249534246121622,292,7706
41,2125,"L-Alanine (D-Alanine, Alanine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.012586402545322839,295,23786
42,2032,beta-alanine (3-Aminopropionate),149,Bifidobacterium adolescentis,3,0.007079750776244009,300,18019
43,2239,Uridine,126,Bacteroides fragilis,3,0.020099187094379634,305,31476
