,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",425,Eggerthella lenta,2,0.008434763277372248,9,8461
1,2122,Isovalerate (3-Methylbutanoic acid),121,Bacteroides coprocola,3,0.006789568347577268,21,23623
2,2122,Isovalerate (3-Methylbutanoic acid),880,Prevotella timonensis,2,0.00017731635499762533,24,7761
3,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",870,Prevotella copri,3,0.0007996636959154424,28,16615
4,2217,Succinate,1099,Sutterella wadsworthensis,2,0.0039651120033656895,35,14111
5,2107,H2 (Hydrogen),878,Prevotella salivae,2,0.00337132919077876,37,6896
6,2211,Shikimate,796,Odoribacter splanchnicus,3,0.005341086739082845,39,29642
7,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",137,Bacteroides xylanisolvens,3,0.004082233265997437,40,25362
8,2217,Succinate,54,Alistipes putredinis,2,0.02390028902844743,42,14042
9,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",966,Ruminococcus gnavus,2,6.197740232061211e-05,46,5319
10,2012,5-Aminovalerate,457,Eubacterium rectale,3,0.006776670022097031,49,16745
11,2065,D-Galacturonate,814,Parabacteroides merdae,3,0.004319322005286286,50,19998
12,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.02247400951595513,54,23633
13,2043,Cellobiose,964,Ruminococcus bromii,3,0.010015350887158214,59,18781
14,2240,"Valerate (Pentanoic acid, Pentanoate)",122,Bacteroides coprophilus,3,4.476707271394709e-05,65,31544
15,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",804,Oxalobacter formigenes,3,-0.0010000000000000009,78,17259
16,2038,Butyrate,461,Eubacterium ventriosum,2,0.0012197160119798989,87,2563
17,2238,Urea,1007,Shigella sonnei,3,0.004809201028786014,91,31458
18,2067,D-Glucosamine (Glucosamine),134,Bacteroides thetaiotaomicron,3,0.013755390757392405,98,20104
19,2237,Uracil,456,Eubacterium limosum,3,0.0027958843716691106,100,31360
20,2040,Cadaverine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0037736052592315383,104,18527
21,2134,"L-Glutamine (D-Glutamine, Glutamine)",1007,Shigella sonnei,2,0.0021366032626932707,117,8562
22,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,3,0.00011010405456712835,128,23649
23,2035,Biotin (Vitamin B7),969,Ruminococcus torques,3,-0.0008677331803667032,147,18281
24,2139,L-iduronate,870,Prevotella copri,3,0.00043074987791535957,149,24823
25,2139,L-iduronate,135,Bacteroides uniformis,2,0.00409754155452946,154,8873
26,2100,Glycocholate,9,Acidaminococcus fermentans,3,-0.0007425818313820942,155,22248
27,2236,Tyramine,1007,Shigella sonnei,2,0.001484225944467954,157,15402
28,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.00242948324858705,204,28178
29,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",338,Coprococcus comes,2,0.001583943393565046,205,9033
30,2223,Taurocholate,161,Blautia hansenii (Ruminococcus hansenii),3,0.010113613227406781,225,30410
31,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,3,0.0003790153711327182,227,23652
32,2046,Chenodeoxycholic acid (Chenodeoxycholate),454,Eubacterium eligens,2,-0.00047819282235006533,245,2990
33,2011,4-Aminobutyrate (GABA),968,Ruminococcus obeum,2,0.000376159478224114,256,784
34,2011,4-Aminobutyrate (GABA),457,Eubacterium rectale,2,0.001448537458588306,262,761
35,2008,"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate)",152,Bifidobacterium bifidum,3,-0.0006020199967066153,271,16437
36,2032,beta-alanine (3-Aminopropionate),456,Eubacterium limosum,3,0.000541909816050179,275,18040
37,2237,Uracil,965,Ruminococcus flavefaciens,3,0.00012914078272863172,280,31382
38,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",870,Prevotella copri,2,0.0032120142372703553,290,13231
39,2049,Cholic acid (Cholate),870,Prevotella copri,2,0.0018540563083474515,295,3151
40,2217,Succinate,133,Bacteroides stercoris,2,0.002639260782545505,302,14055
41,2125,"L-Alanine (D-Alanine, Alanine)",260,Catenibacterium mitsuokai,2,0.0018181670103066816,313,7875
42,2223,Taurocholate,968,Ruminococcus obeum,3,0.0005365644222011801,314,30448
43,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,2,-0.00013300941460259175,328,7747
44,2154,L-Tryptophan (Tryptophan),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.003011346114552227,346,25859
45,2079,D-Xylose (Xylose),878,Prevotella salivae,2,0.004286703880379661,354,5096
46,2132,L-Fucose,159,Bilophila wadsworthia,3,0.0027038791287078423,357,24289
47,2061,D-Fructose (Fructose),953,Roseburia inulinivorans,3,0.0021838556867267434,359,19716
48,2201,Propanoate (Propionate),455,Eubacterium hallii,3,0.0003425760988560178,361,28911
49,2198,Pimelate,420,Dorea formicigenerans,3,0.0044519504385402975,364,28764
50,2153,L-Threonine (Threonine),126,Bacteroides fragilis,3,0.0058252527149991185,384,25788
51,2223,Taurocholate,969,Ruminococcus torques,2,-0.0006371106800838744,424,14537
52,2206,Raffinose,1007,Shigella sonnei,2,0.0006446088392499938,446,13386
53,2137,L-Homoserine,425,Eggerthella lenta,3,0.0019257650455047903,454,24661
54,2006,2-Aminobutyric acid (2-Aminobutyrate),309,Clostridium difficile,2,-0.0010000000000000009,460,388
55,2240,"Valerate (Pentanoic acid, Pentanoate)",457,Eubacterium rectale,2,0.002808424995141001,468,15665
56,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",54,Alistipes putredinis,3,0.0012499205615164044,476,19586
57,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,3,0.003723128527510333,491,16692
58,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",608,Lactococcus lactis,3,0.0010973412597146126,497,27481
59,2020,Adipate,260,Catenibacterium mitsuokai,3,0.0011594500467914104,502,17307
60,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.007894829939512515,529,24375
61,2203,Putrescine,137,Bacteroides xylanisolvens,2,0.008448180036955577,531,13122
62,2135,L-Glycine (Glycine),161,Blautia hansenii (Ruminococcus hansenii),3,0.006277225552937971,537,24506
63,2099,Glycochenodeoxycholate,460,Eubacterium siraeum,3,0.00023693641119137965,557,22218
64,2049,Cholic acid (Cholate),119,Bacteroides caccae,3,0.0002578713130183541,578,19014
65,2040,Cadaverine,425,Eggerthella lenta,3,0.0002049692140264625,597,18541
66,2154,L-Tryptophan (Tryptophan),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0021674813917379465,620,25871
67,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",814,Parabacteroides merdae,2,0.0005002026175620067,624,8478
68,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.0008155713474782278,627,23628
69,2125,"L-Alanine (D-Alanine, Alanine)",131,Bacteroides plebeius,3,0.002014443197881244,629,23774
70,2153,L-Threonine (Threonine),608,Lactococcus lactis,3,0.0004218452192026323,634,25825
