,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2111,Histamine,968,Ruminococcus obeum,3,0.014586809876912299,1,23032
1,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.03353589684836267,2,9002
2,2148,"L-Proline (Proline, D-Proline)",159,Bilophila wadsworthia,3,0.007816694905618315,4,25441
3,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",123,Bacteroides dorei,3,0.021433171351130875,7,16569
4,2206,Raffinose,966,Ruminococcus gnavus,2,0.002603939951487555,14,13383
5,2020,Adipate,456,Eubacterium limosum,3,0.0013151125287993448,17,17320
6,2238,Urea,952,Roseburia intestinalis,3,0.00042399552627969683,22,31451
7,2225,Taurolithocholate,137,Bacteroides xylanisolvens,3,0.0011433824764975897,28,30546
8,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",159,Bilophila wadsworthia,3,0.001189173740358651,36,17737
9,2134,"L-Glutamine (D-Glutamine, Glutamine)",551,Holdemania filiformis,3,0.000913155519766895,42,24456
10,2125,"L-Alanine (D-Alanine, Alanine)",455,Eubacterium hallii,3,0.01162485654773815,47,23799
11,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.01432276034553337,55,23685
12,2240,"Valerate (Pentanoic acid, Pentanoate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.011788470369823223,66,31559
13,2011,4-Aminobutyrate (GABA),870,Prevotella copri,3,0.0022248714405364023,104,16687
14,2107,H2 (Hydrogen),55,Alistipes shahii,2,0.00011634133749616193,111,6843
15,2145,L-Methionine (D-Methionine),126,Bacteroides fragilis,3,0.005693180016483335,115,25212
16,2020,Adipate,878,Prevotella salivae,2,0.00032065174432538424,132,1424
17,2167,Methylamine (Monomethylamine),953,Roseburia inulinivorans,2,0.002041216361389986,189,10932
18,2081,Deoxycholic acid,131,Bacteroides plebeius,2,0.0004924270094168737,198,5198
19,2068,D-Glucose (Glucose),454,Eubacterium eligens,2,-0.0008763206919053523,209,4286
20,2122,Isovalerate (3-Methylbutanoic acid),158,Bifidobacterium pseudocatenulatum,3,-0.00010437510088956437,215,23640
21,2050,Choline,969,Ruminococcus torques,3,0.0006418488313242321,234,19145
22,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.009291626258363106,235,23633
23,2233,Trimethylamine,966,Ruminococcus gnavus,2,0.0001871324200800606,236,15183
