,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
120,2035,Biotin (Vitamin B7),464,Faecalibacterium prausnitzii,3,0.0022962145447893434,1202,18260
121,2085,Dimethylamine,870,Prevotella copri,3,-0.00038567277247192333,1262,21439
122,2228,Thymidine,126,Bacteroides fragilis,3,0.006353585810487394,1264,30756
123,2203,Putrescine,133,Bacteroides stercoris,2,0.00081788598394128,1285,13119
124,2084,Dimethyl sulfide (Methyl sulfide),953,Roseburia inulinivorans,2,-0.0010000000000000009,1297,5460
125,2209,Ribitol,76,Anaerotruncus colihominis,3,-0.0008713999172348386,1311,29453
126,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,2,8.905601330055912e-05,1320,8433
127,2105,Guanine,55,Alistipes shahii,3,0.009769465703597158,1323,22611
128,2099,Glycochenodeoxycholate,124,Bacteroides eggerthii,2,0.000759221980133229,1376,6274
129,2006,2-Aminobutyric acid (2-Aminobutyrate),314,Clostridium leptum,3,0.003677330009833779,1421,16301
130,2233,Trimethylamine,123,Bacteroides dorei,2,0.00030313173823282025,1427,15129
131,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",880,Prevotella timonensis,3,0.0002004042450918786,1450,28281
132,2240,"Valerate (Pentanoic acid, Pentanoate)",457,Eubacterium rectale,3,0.007564444807738102,1472,31577
133,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",131,Bacteroides plebeius,3,0.0010887725857358088,1475,25358
134,2135,L-Glycine (Glycine),326,Clostridium symbiosum,3,0.0002250072176728235,1489,24511
135,2135,L-Glycine (Glycine),126,Bacteroides fragilis,3,0.008788677433168357,1497,24492
136,2238,Urea,551,Holdemania filiformis,3,0.00036064542648656106,1520,31440
137,2122,Isovalerate (3-Methylbutanoic acid),153,Bifidobacterium breve,2,-0.0010682583342974672,1522,7726
138,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",314,Clostridium leptum,2,-0.00015531621839470766,1524,8453
139,2229,Thymine,124,Bacteroides eggerthii,3,0.0049204159306334705,1548,30826
140,2053,Citrate,124,Bacteroides eggerthii,3,0.0026777980330525697,1558,19234
141,2217,Succinate,878,Prevotella salivae,2,0.00048112365489971776,1565,14096
142,2217,Succinate,484,Fusobacterium varium,2,0.0001688775685939614,1575,14085
143,2012,5-Aminovalerate,1064,Streptococcus salivarius,3,0.003961495215283106,1585,16773
144,2050,Choline,9,Acidaminococcus fermentans,3,-6.214406505883341e-05,1601,19080
145,2125,"L-Alanine (D-Alanine, Alanine)",1007,Shigella sonnei,3,-0.00013264869102108667,1605,23826
146,2024,"alpha-Tocopherol (Vitamin E, alpha-Tocotrienol)",804,Oxalobacter formigenes,2,-0.0010000000000000009,1609,1635
147,2012,5-Aminovalerate,314,Clostridium leptum,2,0.0003511871252266374,1618,821
148,2105,Guanine,551,Holdemania filiformis,2,-0.001043679985831325,1653,6744
149,2237,Uracil,54,Alistipes putredinis,3,0.005414613495945575,1658,31322
150,2241,Xanthine,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.006824233569837801,1670,31640
151,2081,Deoxycholic acid,124,Bacteroides eggerthii,2,0.0003717330901559235,1696,5194
152,2099,Glycochenodeoxycholate,9,Acidaminococcus fermentans,2,0.0003358246288720501,1718,6264
153,2136,L-Histidine (Histidine),137,Bacteroides xylanisolvens,3,0.010540840957749376,1722,24570
154,2030,Benzoate,425,Eggerthella lenta,2,-0.0010000000000000009,1747,1981
155,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",125,Bacteroides finegoldii (Alistipes finegoldii),3,-1.3310635670116255e-05,1804,24347
156,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",608,Lactococcus lactis,3,0.001819065249105356,1812,27265
157,2064,D-Galactose,1064,Streptococcus salivarius,3,2.6010481264049368e-05,1816,19941
158,2134,"L-Glutamine (D-Glutamine, Glutamine)",309,Clostridium difficile,3,-0.00023856098586017005,1825,24436
159,2237,Uracil,158,Bifidobacterium pseudocatenulatum,3,0.002444889163058628,1836,31344
160,2140,L-Isoleucine (Isoleucine),969,Ruminococcus torques,3,0.009906563875062224,1916,24905
161,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.0008311341803460826,1921,24361
162,2241,Xanthine,1007,Shigella sonnei,3,0.0014525420766644537,1939,31674
163,2176,N2,870,Prevotella copri,3,0.00038503255895350197,1958,27343
164,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1007,Shigella sonnei,2,0.0008607551987576123,2007,8490
165,2206,Raffinose,878,Prevotella salivae,2,7.4417215293332e-05,2016,13376
166,2081,Deoxycholic acid,965,Ruminococcus flavefaciens,3,-0.0010000000000000009,2017,21158
167,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",455,Eubacterium hallii,3,0.012228832885728846,2026,28263
168,2011,4-Aminobutyrate (GABA),969,Ruminococcus torques,3,-9.945265574212714e-05,2039,16697
169,2228,Thymidine,814,Parabacteroides merdae,3,0.0003644205134863965,2046,30798
170,2111,Histamine,137,Bacteroides xylanisolvens,3,0.004391837437704049,2056,22986
171,2154,L-Tryptophan (Tryptophan),1052,Streptococcus gallolyticus,3,4.626916806843573e-05,2060,25915
172,2140,L-Isoleucine (Isoleucine),129,Bacteroides ovatus,3,-0.00012307770413266805,2117,24853
173,2078,D-Turanose,952,Roseburia intestinalis,2,-0.0010000000000000009,2130,5027
174,2041,Caproate (Hexanoate),137,Bacteroides xylanisolvens,3,5.705441988301807e-07,2179,18594
175,2016,Acetone,137,Bacteroides xylanisolvens,2,-0.00013130985614806523,2207,1098
176,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),461,Eubacterium ventriosum,3,-9.76448821682352e-06,2216,27043
177,2006,2-Aminobutyric acid (2-Aminobutyrate),953,Roseburia inulinivorans,3,0.00263335028226952,2223,16332
178,2059,Cytosine,314,Clostridium leptum,3,0.00012925320097484372,2224,19541
179,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",158,Bifidobacterium pseudocatenulatum,3,0.003055170708155308,2239,27240
180,2053,Citrate,952,Roseburia intestinalis,2,-0.0008333708446810473,2270,3371
181,2155,L-Tyrosine (Tyrosine),461,Eubacterium ventriosum,3,0.0006715280190573991,2288,25963
182,2116,Inosine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.009263638259177975,2292,23207
183,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",126,Bacteroides fragilis,3,0.016577284804867698,2296,27444
184,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",953,Roseburia inulinivorans,3,0.003735563613835202,2329,27276
185,2236,Tyramine,75,Anaerostipes caccae,2,-0.0009748546054637597,2357,15340
186,2023,alpha-Linolenic acid (Omega-3 fatty acid),484,Fusobacterium varium,3,-0.0012684867213601514,2385,17469
187,2157,Lactose,131,Bacteroides plebeius,3,-8.026926409215873e-05,2427,26078
188,2221,Taurine,161,Blautia hansenii (Ruminococcus hansenii),3,0.0014957174851834565,2434,30266
189,2135,L-Glycine (Glycine),121,Bacteroides coprocola,3,-0.0002824274571168739,2446,24487
190,2183,Octanoate (Caprylic acid),135,Bacteroides uniformis,3,0.006367338678305079,2453,27737
191,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",953,Roseburia inulinivorans,3,0.0005713166312342199,2489,28284
192,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",338,Coprococcus comes,2,-2.5643595302105027e-05,2501,7953
193,2058,Cytidine,55,Alistipes shahii,3,0.002959215977971663,2509,19443
194,2048,Cholecalciferol (Vitamin D3),137,Bacteroides xylanisolvens,3,-0.0010367184709445532,2513,18954
195,2092,Formaldehyde,608,Lactococcus lactis,2,-0.0009999999999998899,2515,5953
196,2128,L-Asparagine (Asparagine),135,Bacteroides uniformis,3,0.0002341619923849625,2520,23993
197,2142,L-Leucine (Leucine),126,Bacteroides fragilis,3,0.00032367682677181264,2533,24996
198,2016,Acetone,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0003053674105688575,2542,17015
199,2078,D-Turanose,161,Blautia hansenii (Ruminococcus hansenii),3,0.0012941067687981533,2572,20906
200,2166,Methanol,880,Prevotella timonensis,3,-0.0009529571602238107,2612,26769
201,2176,N2,75,Anaerostipes caccae,3,-0.0010107643277594835,2618,27292
202,2153,L-Threonine (Threonine),814,Parabacteroides merdae,3,0.0045762399697204525,2630,25830
203,2102,Glycolate,965,Ruminococcus flavefaciens,2,-0.001000000000000112,2654,6542
204,2093,Formate,129,Bacteroides ovatus,2,3.124429917744642e-05,2687,5989
205,2239,Uridine,1007,Shigella sonnei,2,-0.0004380282433578131,2688,15618
206,2155,L-Tyrosine (Tyrosine),159,Bilophila wadsworthia,3,0.005853851304587376,2690,25945
207,2143,"L-Lysine (Lysine, D-Lysine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.017845700200984638,2716,25082
208,2050,Choline,153,Bifidobacterium breve,3,0.0005393846942787772,2721,19102
209,2197,Phylloquinone (Vitamin K1),46,Akkermansia muciniphila,2,-0.0009969630136025254,2731,12745
210,2074,D-Ribose (Ribose),135,Bacteroides uniformis,3,5.12088648235709e-05,2737,20609
211,2185,Orotic acid (Orotate),323,Clostridium scindens,3,-2.3200131596123885e-05,2747,27894
212,2154,L-Tryptophan (Tryptophan),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.00038039692032343364,2758,25880
213,2212,Spermidine,158,Bifidobacterium pseudocatenulatum,2,-0.0002599204090497631,2761,13776
214,2151,"L-Serine (Serine, D-Serine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.010052680814273518,2769,25655
215,2064,D-Galactose,135,Bacteroides uniformis,3,-0.00012777663249241566,2846,19889
216,2155,L-Tyrosine (Tyrosine),149,Bifidobacterium adolescentis,3,0.0006535604594061217,2849,25939
217,2159,Lithocholic acid,969,Ruminococcus torques,2,0.0011180874120774176,3003,10361
218,2237,Uracil,870,Prevotella copri,2,-0.00010089339041963186,3009,15463
219,2038,Butyrate,401,Desulfovibrio piger,3,0.00039503690114106593,3010,18467
220,2020,Adipate,119,Bacteroides caccae,2,-0.0004001955462318296,3015,1374
221,2239,Uridine,796,Odoribacter splanchnicus,3,0.0027303628192857365,3037,31514
222,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",152,Bifidobacterium bifidum,3,-0.0006635559733952912,3098,25149
223,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",457,Eubacterium rectale,3,0.00509192613800169,3100,16601
224,2130,L-Carnitine (D-Carnitine),131,Bacteroides plebeius,3,0.0029637948633152167,3162,24134
225,2007,2-methylbutyrate (2-methylbutanoic acid),131,Bacteroides plebeius,3,-0.0004200969198350224,3187,16358
226,2020,Adipate,76,Anaerotruncus colihominis,3,5.3748805345588124e-05,3195,17285
227,2032,beta-alanine (3-Aminopropionate),968,Ruminococcus obeum,3,0.008162902288046947,3208,18064
228,2041,Caproate (Hexanoate),966,Ruminococcus gnavus,2,-0.0005791841751413562,3228,2727
229,2115,Indole-3-acetate (Indoleacetate),455,Eubacterium hallii,3,0.0020942500567862066,3321,23151
230,2055,CO2,454,Eubacterium eligens,2,0.00046407292826700086,3347,3422
231,2145,L-Methionine (D-Methionine),461,Eubacterium ventriosum,3,0.002168114241990815,3353,25243
232,2151,"L-Serine (Serine, D-Serine)",338,Coprococcus comes,3,0.001075967807844025,3358,25665
233,2165,Methane (CH4),339,Coprococcus eutactus,2,-0.0010000000000000009,3388,10762
234,2233,Trimethylamine,326,Clostridium symbiosum,3,-0.0009346709857305235,3411,31063
235,2240,"Valerate (Pentanoic acid, Pentanoate)",9,Acidaminococcus fermentans,3,-0.0009054787976129353,3434,31536
236,2178,"NH3 (Ammonia, NH4+, Ammonium)",464,Faecalibacterium prausnitzii,2,8.632119429030638e-06,3445,11492
237,2140,L-Isoleucine (Isoleucine),149,Bifidobacterium adolescentis,3,-0.0002834255661556817,3467,24859
238,2237,Uracil,135,Bacteroides uniformis,3,0.0007205214138926719,3483,31337
239,2145,L-Methionine (D-Methionine),796,Odoribacter splanchnicus,3,0.0016438844403056097,3488,25250
240,2038,Butyrate,484,Fusobacterium varium,2,1.4231612969095586e-05,3490,2565
241,2202,"Propanol (n-propanol, 1-Propanol)",55,Alistipes shahii,3,-0.00025436336576700747,3498,28947
242,2125,"L-Alanine (D-Alanine, Alanine)",338,Coprococcus comes,3,0.0003096644869985399,3524,23793
243,2136,L-Histidine (Histidine),158,Bifidobacterium pseudocatenulatum,3,0.003949756013184702,3539,24576
244,2078,D-Turanose,457,Eubacterium rectale,3,0.00045898709703495744,3553,20921
245,2217,Succinate,123,Bacteroides dorei,2,0.01117337150791553,3567,14049
246,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",149,Bifidobacterium adolescentis,2,-0.0010000000000000009,3569,11035
247,2038,Butyrate,551,Holdemania filiformis,3,0.0004942766070069604,3616,18480
248,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",966,Ruminococcus gnavus,2,-0.0003222591028655408,3617,9063
249,2148,"L-Proline (Proline, D-Proline)",260,Catenibacterium mitsuokai,3,0.0016465645182117683,3726,25443
250,2146,L-Ornithine (Ornithine),456,Eubacterium limosum,3,-0.0008428609352657546,3752,25312
251,2129,"L-Aspartate (Aspartate, D-Aspartate)",969,Ruminococcus torques,3,0.0066687653442844,3754,24113
252,2143,"L-Lysine (Lysine, D-Lysine)",464,Faecalibacterium prausnitzii,3,0.002356213444205779,3771,25100
253,2068,D-Glucose (Glucose),338,Coprococcus comes,3,0.00046320378580899657,3784,20193
254,2085,Dimethylamine,1054,Streptococcus infantarius,2,-0.0003249665440212546,3803,5540
255,2030,Benzoate,1064,Streptococcus salivarius,3,-0.0008175101696988873,3872,17925
256,2081,Deoxycholic acid,137,Bacteroides xylanisolvens,3,-0.000596864247625839,3876,21114
257,2233,Trimethylamine,161,Blautia hansenii (Ruminococcus hansenii),3,0.0001852125461531129,3914,31058
258,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,3,-0.0005222431110970538,3946,23619
259,2137,L-Homoserine,968,Ruminococcus obeum,3,0.009017726873484011,3972,24688
260,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,-0.00019016557771656117,3981,24338
261,2142,L-Leucine (Leucine),158,Bifidobacterium pseudocatenulatum,2,0.00032731113066553075,3986,9096
262,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",878,Prevotella salivae,2,0.0006056755812295922,3988,9056
263,2198,Pimelate,55,Alistipes shahii,3,0.00627099930202768,4026,28731
264,2159,Lithocholic acid,159,Bilophila wadsworthia,3,0.0007061543370794343,4076,26233
265,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",461,Eubacterium ventriosum,3,-7.711385520325909e-05,4103,27475
