,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2145,L-Methionine (D-Methionine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.001638993933713806,0,25211
1,2134,"L-Glutamine (D-Glutamine, Glutamine)",1007,Shigella sonnei,3,0.0010762844957834528,10,24474
2,2159,Lithocholic acid,54,Alistipes putredinis,2,0.013568995101031822,19,10298
3,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),401,Desulfovibrio piger,3,3.4732695222916554e-05,29,31139
4,2161,Maltose,159,Bilophila wadsworthia,3,0.020607433660545738,44,26377
5,2240,"Valerate (Pentanoic acid, Pentanoate)",124,Bacteroides eggerthii,3,0.007731890814892783,62,31546
6,2226,"Thiamine (Vitamin B1, Thiamin)",966,Ruminococcus gnavus,2,0.0012662941351792023,66,14751
7,2238,Urea,1064,Streptococcus salivarius,3,0.03663819056444939,77,31461
8,2023,alpha-Linolenic acid (Omega-3 fatty acid),159,Bilophila wadsworthia,3,0.0015504383897972929,86,17449
9,2203,Putrescine,338,Coprococcus comes,2,1.5638340014612062e-05,92,13137
10,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,0.005982498529692903,104,16645
11,2103,Glycolithocholate,152,Bifidobacterium bifidum,3,-0.00017471813798863867,105,22485
12,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,3,0.0039365408618464715,115,23635
13,2217,Succinate,464,Faecalibacterium prausnitzii,2,0.01364369368288254,126,14084
14,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),55,Alistipes shahii,3,-0.0010170991005437058,133,31107
15,2006,2-Aminobutyric acid (2-Aminobutyrate),314,Clostridium leptum,3,0.005149082192840493,155,16301
16,2023,alpha-Linolenic acid (Omega-3 fatty acid),870,Prevotella copri,3,0.0007508197067513933,164,17479
17,2146,L-Ornithine (Ornithine),454,Eubacterium eligens,3,0.005069902463940346,169,25310
18,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),2,0.005985746224267174,173,7715
19,2081,Deoxycholic acid,454,Eubacterium eligens,2,0.011970327026885275,175,5222
20,2050,Choline,460,Eubacterium siraeum,3,0.0018277774096606692,187,19122
21,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",878,Prevotella salivae,2,0.0008620047048977231,197,3728
22,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.015738640036186524,206,23631
23,2240,"Valerate (Pentanoic acid, Pentanoate)",1099,Sutterella wadsworthensis,2,3.348361713906289e-05,223,15695
24,2156,"L-Valine (Valine, D-Valine)",965,Ruminococcus flavefaciens,3,-6.116247089982263e-05,225,26054
25,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.020244671039930773,233,23660
26,2116,Inosine,119,Bacteroides caccae,3,0.010721722566791936,243,23190
27,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.01955292866656444,249,24375
28,2025,Anthranilate (o-amino-benzoic acid),159,Bilophila wadsworthia,3,0.0006074628933172566,254,17593
29,2088,Erythritol,135,Bacteroides uniformis,2,-0.0010000000000000009,259,5633
30,2206,Raffinose,966,Ruminococcus gnavus,2,0.0013350779489755826,267,13383
31,2229,Thymine,1064,Streptococcus salivarius,3,0.015399903580638363,278,30885
32,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,2,0.005566200773956198,287,7721
33,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",55,Alistipes shahii,2,-0.0003911688829973947,293,2883
34,2134,"L-Glutamine (D-Glutamine, Glutamine)",149,Bifidobacterium adolescentis,3,0.0005297562785082643,323,24427
35,2081,Deoxycholic acid,796,Odoribacter splanchnicus,3,0.0001677512830214889,332,21146
36,2011,4-Aminobutyrate (GABA),339,Coprococcus eutactus,3,0.0003560578631379707,352,16666
37,2063,D-Galactosamine (Galactosamine),131,Bacteroides plebeius,3,0.002025274271123978,364,19814
38,2006,2-Aminobutyric acid (2-Aminobutyrate),461,Eubacterium ventriosum,2,-0.001093588593146455,375,403
39,2043,Cellobiose,129,Bacteroides ovatus,3,-0.00010703107663767586,379,18733
40,2116,Inosine,152,Bifidobacterium bifidum,3,0.0002593767964454985,387,23205
41,2031,Benzyl alcohol,456,Eubacterium limosum,3,-0.0009959007202302583,407,17968
42,2145,L-Methionine (D-Methionine),969,Ruminococcus torques,3,-0.00020123960762086224,409,25265
43,2011,4-Aminobutyrate (GABA),551,Holdemania filiformis,2,-0.0002406893282584921,420,768
44,2163,Menaquinone (Vitamin K2),338,Coprococcus comes,3,0.00013998091041200755,422,26529
45,2183,Octanoate (Caprylic acid),454,Eubacterium eligens,3,0.0001210259614607967,432,27758
46,2043,Cellobiose,161,Blautia hansenii (Ruminococcus hansenii),3,3.342862241739741e-05,439,18746
47,2081,Deoxycholic acid,326,Clostridium symbiosum,2,0.0007188293527194967,442,5215
48,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,3.4761763221258235e-06,445,24368
49,2198,Pimelate,968,Ruminococcus obeum,3,0.006479218633511641,475,28792
50,2140,L-Isoleucine (Isoleucine),457,Eubacterium rectale,3,0.0020047759801625764,483,24881
51,2105,Guanine,461,Eubacterium ventriosum,3,0.0036731182231689585,522,22651
52,2241,Xanthine,54,Alistipes putredinis,3,0.004058093829303666,532,31610
53,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),461,Eubacterium ventriosum,3,2.8379869399630664e-05,553,31147
54,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",9,Acidaminococcus fermentans,3,0.00047539547090102996,563,27432
55,2125,"L-Alanine (D-Alanine, Alanine)",131,Bacteroides plebeius,2,0.0014088744851189494,568,7862
56,2160,Malonate,456,Eubacterium limosum,2,-0.0010000000000000009,580,10408
57,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.0006768351761964331,582,7706
58,2119,Isobutyrate (2-Methylpropanoic acid),309,Clostridium difficile,2,0.0007638242458477551,587,7516
59,2148,"L-Proline (Proline, D-Proline)",952,Roseburia intestinalis,3,0.0029440205416055854,616,25475
60,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.00018518293051794643,625,5288
61,2011,4-Aminobutyrate (GABA),158,Bifidobacterium pseudocatenulatum,3,0.0010050044906873001,676,16656
62,2240,"Valerate (Pentanoic acid, Pentanoate)",401,Desulfovibrio piger,3,-0.0003534977004528983,703,31571
63,2214,Stachyose,1064,Streptococcus salivarius,3,0.00017071795541689916,710,29877
64,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0015075191804410082,748,9032
65,2153,L-Threonine (Threonine),9,Acidaminococcus fermentans,3,0.0007550323034487549,749,25776
66,2237,Uracil,1064,Streptococcus salivarius,3,0.009814421339696566,767,31389
67,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",260,Catenibacterium mitsuokai,2,-8.711626597146527e-05,810,8451
68,2011,4-Aminobutyrate (GABA),314,Clostridium leptum,2,0.0033209892759222814,822,749
69,2025,Anthranilate (o-amino-benzoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),2,0.001481845109784663,876,1667
70,2040,Cadaverine,137,Bacteroides xylanisolvens,3,0.001989159501727733,880,18522
71,2230,Toluene,425,Eggerthella lenta,3,-0.0009999999999998899,883,30925
72,2100,Glycocholate,1064,Streptococcus salivarius,3,0.0006164702493196561,893,22317
73,2160,Malonate,119,Bacteroides caccae,3,0.0019016768898861836,910,26286
74,2216,"Stearic acid (Stearate, Octadecanoate)",964,Ruminococcus bromii,3,-0.0009546351883111814,916,29941
75,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,2,-8.749385642237151e-05,943,8432
76,2050,Choline,420,Dorea formicigenerans,3,0.0006038852050225252,952,19116
77,2107,H2 (Hydrogen),953,Roseburia inulinivorans,2,0.0014780233855171687,961,6900
78,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,3,0.0002739565249468834,968,23652
79,2038,Butyrate,420,Dorea formicigenerans,3,9.189290183519994e-05,972,18468
80,2128,L-Asparagine (Asparagine),149,Bifidobacterium adolescentis,3,0.0005214001722120276,973,23995
81,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,-0.00015506091321793036,990,23628
82,2135,L-Glycine (Glycine),953,Roseburia inulinivorans,3,0.0019750189277328856,996,24540
83,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.00011678908619916495,1000,24397
84,2142,L-Leucine (Leucine),1064,Streptococcus salivarius,3,0.002473511454650801,1032,25053
85,2202,"Propanol (n-propanol, 1-Propanol)",796,Odoribacter splanchnicus,2,-9.393589302797434e-05,1046,13082
86,2240,"Valerate (Pentanoic acid, Pentanoate)",152,Bifidobacterium bifidum,3,-1.4005526567384408e-06,1055,31557
87,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,3,0.004912113996719425,1073,31569
88,2146,L-Ornithine (Ornithine),119,Bacteroides caccae,2,-0.00012663339722651656,1148,9366
89,2157,Lactose,126,Bacteroides fragilis,3,2.756906157785899e-05,1171,26076
90,2233,Trimethylamine,870,Prevotella copri,2,0.0007133042969037495,1212,15175
91,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",420,Dorea formicigenerans,3,9.733698874225816e-05,1238,19404
92,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",158,Bifidobacterium pseudocatenulatum,2,-0.0007892515388630006,1240,1320
93,2238,Urea,119,Bacteroides caccae,3,0.0002966639570454177,1247,31398
94,2032,beta-alanine (3-Aminopropionate),814,Parabacteroides merdae,3,0.001327923554646171,1301,18054
95,2035,Biotin (Vitamin B7),420,Dorea formicigenerans,3,0.00021418570614784027,1329,18252
96,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.0031884706741145408,1333,24361
97,2240,"Valerate (Pentanoic acid, Pentanoate)",814,Parabacteroides merdae,3,0.0025513332386241094,1337,31590
98,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",456,Eubacterium limosum,3,0.0001899571765147101,1352,28264
99,2038,Butyrate,124,Bacteroides eggerthii,2,0.004183259701682096,1374,2530
100,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,2,0.0007711095296535353,1405,7722
101,2006,2-Aminobutyric acid (2-Aminobutyrate),134,Bacteroides thetaiotaomicron,3,0.0014417934141238709,1419,16288
102,2100,Glycocholate,454,Eubacterium eligens,3,0.00020905405229054708,1421,22286
103,2206,Raffinose,1007,Shigella sonnei,2,0.00022264742484401356,1432,13386
104,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,4.257413807207122e-05,1433,24345
105,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",119,Bacteroides caccae,3,0.0020597478337978092,1461,27222
106,2203,Putrescine,1007,Shigella sonnei,3,0.0001874849371381604,1495,29082
107,2049,Cholic acid (Cholate),608,Lactococcus lactis,3,-0.0005163827270049381,1537,19057
108,2135,L-Glycine (Glycine),158,Bifidobacterium pseudocatenulatum,2,-1.9260220833872133e-05,1549,8592
109,2139,L-iduronate,119,Bacteroides caccae,2,-0.0010000000000000009,1588,8862
110,2217,Succinate,123,Bacteroides dorei,2,0.0008223841136301147,1593,14049
111,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),124,Bacteroides eggerthii,2,-0.0003651998758144037,1629,15202
112,2049,Cholic acid (Cholate),1064,Streptococcus salivarius,3,0.003059071958537385,1633,19077
113,2233,Trimethylamine,123,Bacteroides dorei,2,0.0003281689183659564,1634,15129
114,2068,D-Glucose (Glucose),338,Coprococcus comes,3,-7.457725003512383e-05,1663,20193
115,2041,Caproate (Hexanoate),454,Eubacterium eligens,3,0.005357601302157344,1698,18614
116,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,3,0.00010965462779988222,1726,31538
117,2020,Adipate,454,Eubacterium eligens,3,0.0049934510618731,1728,17318
118,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.0007957142552607044,1737,2891
119,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",1064,Streptococcus salivarius,3,0.005981487859514911,1743,25413
120,2084,Dimethyl sulfide (Methyl sulfide),870,Prevotella copri,3,0.00042963711700971796,1772,21367
121,2093,Formate,878,Prevotella salivae,3,0.0004383702973803638,1775,21944
122,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),338,Coprococcus comes,2,0.0014511814039805948,1776,15225
123,2037,Butylamine,149,Bifidobacterium adolescentis,2,0.00017569158482744207,1802,2467
124,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),455,Eubacterium hallii,3,0.0023409283875388542,1813,27039
125,2012,5-Aminovalerate,161,Blautia hansenii (Ruminococcus hansenii),3,0.0010097835665889843,1816,16730
126,2152,L-Sorbose (Sorbose),401,Desulfovibrio piger,3,-0.0005342118933741036,1832,25739
127,2122,Isovalerate (3-Methylbutanoic acid),796,Odoribacter splanchnicus,2,0.0007350520653486292,1850,7754
128,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,3,0.0005473998869282015,1860,23672
129,2081,Deoxycholic acid,814,Parabacteroides merdae,3,0.0001546119850051042,1920,21150
130,2217,Succinate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,-2.1998277757173668e-05,2008,14063
131,2064,D-Galactose,966,Ruminococcus gnavus,2,-0.0005892306466405151,2016,4023
132,2216,"Stearic acid (Stearate, Octadecanoate)",968,Ruminococcus obeum,2,-2.0027269709288475e-06,2032,14032
133,2225,Taurolithocholate,814,Parabacteroides merdae,3,-0.0005637009821282124,2037,30582
134,2139,L-iduronate,54,Alistipes putredinis,3,0.0010021082748102872,2120,24770
135,2143,"L-Lysine (Lysine, D-Lysine)",124,Bacteroides eggerthii,3,0.0022594761282147546,2132,25066
136,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",608,Lactococcus lactis,3,-0.0009810914315369068,2146,24385
137,2030,Benzoate,158,Bifidobacterium pseudocatenulatum,2,-0.0010000000000000009,2147,1968
138,2049,Cholic acid (Cholate),814,Parabacteroides merdae,3,-0.00033478354212479466,2163,19062
139,2011,4-Aminobutyrate (GABA),796,Odoribacter splanchnicus,2,-0.0007825106045669106,2189,770
140,2114,Indole,814,Parabacteroides merdae,2,-4.930499162392188e-05,2271,7182
