,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.032079779803994235,1,5186
1,2046,Chenodeoxycholic acid (Chenodeoxycholate),953,Roseburia inulinivorans,3,0.009139715965589823,10,18924
2,2243,Xylitol,870,Prevotella copri,3,0.002835589264496452,27,31807
3,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.023248065492806447,33,23642
4,2006,2-Aminobutyric acid (2-Aminobutyrate),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.001416998715516482,44,16304
5,2241,Xanthine,953,Roseburia inulinivorans,3,0.0054819435603464806,63,31668
6,2140,L-Isoleucine (Isoleucine),161,Blautia hansenii (Ruminococcus hansenii),3,0.01065464888351364,77,24866
7,2098,Glycerol,966,Ruminococcus gnavus,2,0.0026948003944058385,96,6255
8,2069,D-Glucuronic acid (D-Glucuronate),420,Dorea formicigenerans,3,0.00045912667159619946,97,20268
9,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,2,0.0005754351788238576,98,736
10,2071,D-Mannitol (Mannitol),966,Ruminococcus gnavus,3,0.0010513601513911786,105,20439
11,2225,Taurolithocholate,551,Holdemania filiformis,3,0.0015754557782101664,109,30576
12,2091,"Folic acid (Folate, Vitamin B9)",484,Fusobacterium varium,2,-6.379360021824265e-05,113,5877
13,2077,D-Tagaturonate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.002052237031449411,117,20840
14,2233,Trimethylamine,461,Eubacterium ventriosum,2,0.00042271319394826534,121,15163
15,2217,Succinate,1099,Sutterella wadsworthensis,2,0.004714628796388176,133,14111
16,2134,"L-Glutamine (D-Glutamine, Glutamine)",966,Ruminococcus gnavus,3,0.000472147655669386,137,24471
17,2223,Taurocholate,339,Coprococcus eutactus,3,0.0016688309130447054,168,30418
18,2154,L-Tryptophan (Tryptophan),460,Eubacterium siraeum,3,-0.00014375559262014281,174,25890
19,2105,Guanine,134,Bacteroides thetaiotaomicron,3,0.00033110203327968435,175,22624
20,2241,Xanthine,878,Prevotella salivae,2,0.0013901794727184669,191,15752
21,2061,D-Fructose (Fructose),133,Bacteroides stercoris,3,0.0024638456138394993,193,19671
22,2206,Raffinose,870,Prevotella copri,3,0.007308029615531453,209,29287
23,2099,Glycochenodeoxycholate,953,Roseburia inulinivorans,3,0.0016295295919908082,218,22236
24,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",953,Roseburia inulinivorans,3,0.01317858964117924,223,28284
25,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0010264228580911805,247,23648
26,2242,XOS (Xylooligosaccharide),953,Roseburia inulinivorans,3,0.00017436111744328908,269,31740
27,2238,Urea,9,Acidaminococcus fermentans,3,0.0009434053343303495,272,31392
28,2011,4-Aminobutyrate (GABA),464,Faecalibacterium prausnitzii,2,0.003244231108158857,285,764
29,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,2,7.61179515255117e-05,296,7714
30,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,3,0.0007660426182047875,310,16653
31,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),314,Clostridium leptum,2,-8.400702590349862e-05,311,15221
32,2081,Deoxycholic acid,131,Bacteroides plebeius,2,0.0006348964343180219,319,5198
33,2091,"Folic acid (Folate, Vitamin B9)",158,Bifidobacterium pseudocatenulatum,2,0.001176361361981959,352,5856
34,2217,Succinate,309,Clostridium difficile,2,0.00028719395939136305,357,14068
35,2148,"L-Proline (Proline, D-Proline)",123,Bacteroides dorei,3,0.007712331016999641,360,25425
36,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,3,0.0005290769213063262,388,24344
37,2201,Propanoate (Propionate),878,Prevotella salivae,2,0.0066629798467687795,404,13016
38,2217,Succinate,870,Prevotella copri,2,0.0038702834732894376,428,14095
39,2131,"L-Cysteine (Cysteine, D-Cysteine)",124,Bacteroides eggerthii,3,0.002029021349101545,435,24202
40,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,3,0.014348286519114462,450,24392
41,2094,FOS (Fructooligosaccharide),1007,Shigella sonnei,2,0.0004178200407367605,458,6114
42,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,2,-0.0001402731582661465,470,7719
43,2093,Formate,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0002263261202078981,473,5987
44,2098,Glycerol,135,Bacteroides uniformis,2,0.0027827199309208295,474,6209
45,2233,Trimethylamine,338,Coprococcus comes,2,0.0006842468729540974,480,15153
46,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",796,Odoribacter splanchnicus,3,0.00059709674241748,485,26978
47,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,3,0.0009072307956904391,486,23649
48,2053,Citrate,134,Bacteroides thetaiotaomicron,3,0.00042531987580984865,525,19240
49,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,2,0.00048641909636049085,557,7752
50,2098,Glycerol,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.00068498749053858,565,22136
51,2122,Isovalerate (3-Methylbutanoic acid),260,Catenibacterium mitsuokai,2,-0.0007709209496418179,570,7731
52,2125,"L-Alanine (D-Alanine, Alanine)",952,Roseburia intestinalis,3,0.005552374464243726,582,23819
53,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",75,Anaerostipes caccae,3,0.0005284419817578323,585,16492
54,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),969,Ruminococcus torques,2,0.0003260308474527518,593,15257
55,2125,"L-Alanine (D-Alanine, Alanine)",1064,Streptococcus salivarius,3,0.006025305146871607,600,23829
56,2240,"Valerate (Pentanoic acid, Pentanoate)",1064,Streptococcus salivarius,3,0.016829578238024112,607,31605
57,2238,Urea,966,Ruminococcus gnavus,3,0.0017075703679217957,613,31455
58,2217,Succinate,122,Bacteroides coprophilus,2,0.00019745904613188703,625,14048
59,2122,Isovalerate (3-Methylbutanoic acid),460,Eubacterium siraeum,2,0.0001924906516332925,631,7746
60,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,7.734620601285158e-05,651,24396
61,2165,Methane (CH4),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,1.8549842498272184e-05,708,26672
62,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.00109524099713465,753,24338
63,2238,Urea,484,Fusobacterium varium,3,0.0016038765151444867,776,31437
64,2087,"Dodecanoate (Lauric acid, Laureate)",968,Ruminococcus obeum,2,-0.0009999999999998899,780,5608
65,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",339,Coprococcus eutactus,3,0.001555573207012051,805,16594
66,2238,Urea,123,Bacteroides dorei,3,0.007524434242920819,835,31401
67,2162,Melibiose,457,Eubacterium rectale,3,-0.0003246114466621819,838,26465
