,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),814,Parabacteroides merdae,3,0.00575850911845055,0,27198
1,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",54,Alistipes putredinis,2,0.0024329432818183117,2,13178
2,2108,H2O2,966,Ruminococcus gnavus,2,0.002328830659486636,5,6975
3,2085,Dimethylamine,953,Roseburia inulinivorans,2,0.0003667127002499049,11,5532
4,2161,Maltose,878,Prevotella salivae,2,0.0009936687798516308,23,10496
5,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",1064,Streptococcus salivarius,3,0.01545950577079569,33,27501
6,2198,Pimelate,1065,Streptococcus sanguinis,3,0.0003402675044287262,46,28798
7,2201,Propanoate (Propionate),54,Alistipes putredinis,2,0.01156926677586212,48,12962
8,2129,"L-Aspartate (Aspartate, D-Aspartate)",133,Bacteroides stercoris,3,0.005575692377398855,52,24063
9,2236,Tyramine,133,Bacteroides stercoris,2,0.0012988370267392746,58,15351
10,2011,4-Aminobutyrate (GABA),878,Prevotella salivae,2,-7.216719081981626e-05,68,776
11,2025,Anthranilate (o-amino-benzoic acid),54,Alistipes putredinis,3,0.003250913690537094,77,17570
12,2203,Putrescine,152,Bifidobacterium bifidum,3,5.8010284286091895e-05,78,29037
13,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.005917273485152363,85,23675
14,2134,"L-Glutamine (D-Glutamine, Glutamine)",152,Bifidobacterium bifidum,2,0.008561593708997006,87,8517
15,2032,beta-alanine (3-Aminopropionate),158,Bifidobacterium pseudocatenulatum,3,0.006841282131192283,95,18024
16,2236,Tyramine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.004363246607245741,99,15359
17,2214,Stachyose,159,Bilophila wadsworthia,3,0.005138164950766688,107,29833
18,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",457,Eubacterium rectale,2,0.0002634083908101825,112,13217
19,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",131,Bacteroides plebeius,3,0.005480179287955411,125,28238
20,2036,Butanol,54,Alistipes putredinis,3,0.0007090335381224611,129,18290
21,2049,Cholic acid (Cholate),338,Coprococcus comes,3,0.0027519451169415454,138,19041
22,2122,Isovalerate (3-Methylbutanoic acid),512,Haemophilus influenzae,3,-0.0010000000000000009,145,23662
23,2111,Histamine,454,Eubacterium eligens,3,0.0022354290438130198,148,23006
24,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),124,Bacteroides eggerthii,2,-0.0003133985448429133,158,15202
25,2138,L-Idonate,454,Eubacterium eligens,3,0.00019051088651667047,182,24734
26,2129,"L-Aspartate (Aspartate, D-Aspartate)",456,Eubacterium limosum,3,0.001180293919397113,195,24088
27,2138,L-Idonate,158,Bifidobacterium pseudocatenulatum,2,0.0002182845937896971,215,8808
28,2073,D-Psicose,964,Ruminococcus bromii,3,0.0009666232122857998,222,20581
29,2239,Uridine,129,Bacteroides ovatus,3,0.001601666793967782,229,31477
30,2240,"Valerate (Pentanoic acid, Pentanoate)",158,Bifidobacterium pseudocatenulatum,3,0.006046249017275129,236,31560
31,2238,Urea,123,Bacteroides dorei,3,0.006201471301026995,238,31401
32,2025,Anthranilate (o-amino-benzoic acid),401,Desulfovibrio piger,3,0.0006456575683572163,247,17603
33,2146,L-Ornithine (Ornithine),123,Bacteroides dorei,3,0.012657107563286751,258,25281
34,2011,4-Aminobutyrate (GABA),455,Eubacterium hallii,3,0.0016681277718939569,260,16671
35,2128,L-Asparagine (Asparagine),461,Eubacterium ventriosum,3,0.005139540038291424,262,24019
36,2072,D-Mannose (Mannose),464,Faecalibacterium prausnitzii,2,0.0015474195921933998,263,4580
37,2137,L-Homoserine,314,Clostridium leptum,3,0.003976322713209912,288,24653
38,2011,4-Aminobutyrate (GABA),966,Ruminococcus gnavus,3,0.00016518485873617816,296,16695
39,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",122,Bacteroides coprophilus,2,0.00013591306080296128,329,9008
40,2101,Glycodeoxycholate,608,Lactococcus lactis,3,-0.0009133345724935404,334,22369
41,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.0025962875161378296,338,23622
42,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,2,-0.00029517112907562204,344,7749
43,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",969,Ruminococcus torques,2,4.257670244045553e-05,372,281
44,2226,"Thiamine (Vitamin B1, Thiamin)",134,Bacteroides thetaiotaomicron,3,0.0028509778483978288,375,30616
45,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",326,Clostridium symbiosum,2,-5.820676712453565e-05,380,9031
46,2102,Glycolate,870,Prevotella copri,3,0.00257234141251117,383,22447
47,2041,Caproate (Hexanoate),135,Bacteroides uniformis,3,0.0006884610523945067,384,18593
48,2198,Pimelate,75,Anaerostipes caccae,3,-0.00010881865585066208,392,28732
49,2125,"L-Alanine (D-Alanine, Alanine)",133,Bacteroides stercoris,2,0.006225912269087086,398,7863
50,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,2,0.0013140495061195745,400,7718
51,2140,L-Isoleucine (Isoleucine),159,Bilophila wadsworthia,3,0.0010074755667128787,410,24865
52,2240,"Valerate (Pentanoic acid, Pentanoate)",796,Odoribacter splanchnicus,2,8.527734039864843e-05,418,15674
53,2002,"1,2-diacylglycerol (1-acylglycerol, Monoacylglycerol, Monoglyceride, Monoacylglycerol)",159,Bilophila wadsworthia,3,0.0006686806722994154,424,16009
54,2087,"Dodecanoate (Lauric acid, Laureate)",804,Oxalobacter formigenes,2,-0.0010000000000000009,428,5595
55,2233,Trimethylamine,464,Faecalibacterium prausnitzii,2,0.002028973652589805,431,15164
56,2201,Propanoate (Propionate),464,Faecalibacterium prausnitzii,2,0.0027647204372847067,435,13004
57,2212,Spermidine,46,Akkermansia muciniphila,2,-0.00031171505693394774,451,13753
58,2081,Deoxycholic acid,1007,Shigella sonnei,3,-0.0005029593602520199,454,21162
59,2068,D-Glucose (Glucose),135,Bacteroides uniformis,3,0.00039026174831813254,467,20177
60,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.014440546699568957,477,24375
61,2122,Isovalerate (3-Methylbutanoic acid),46,Akkermansia muciniphila,3,4.997840722897884e-05,483,23617
62,2238,Urea,966,Ruminococcus gnavus,3,0.0008257059634271258,490,31455
63,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,3,0.015938004024085073,493,31596
64,2049,Cholic acid (Cholate),137,Bacteroides xylanisolvens,2,0.0003028395220547875,494,3114
65,2224,Taurodeoxycholate,965,Ruminococcus flavefaciens,3,0.0037514367816957606,499,30518
66,2011,4-Aminobutyrate (GABA),464,Faecalibacterium prausnitzii,2,0.001639230619543408,511,764
67,2111,Histamine,326,Clostridium symbiosum,3,-0.00040980634167708807,515,22999
68,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",964,Ruminococcus bromii,3,0.0006728072494124326,534,25405
69,2217,Succinate,124,Bacteroides eggerthii,2,0.0038496036133863765,535,14050
70,2134,"L-Glutamine (D-Glutamine, Glutamine)",461,Eubacterium ventriosum,2,0.0006504005619885067,545,8539
71,2125,"L-Alanine (D-Alanine, Alanine)",964,Ruminococcus bromii,3,0.0029830087221873747,562,23821
72,2212,Spermidine,1065,Streptococcus sanguinis,2,-0.00023788575817540458,565,13822
73,2066,D-Gluconate (D-Gluconic acid) (Gluconate),135,Bacteroides uniformis,3,2.07909451810373e-06,568,20033
74,2011,4-Aminobutyrate (GABA),158,Bifidobacterium pseudocatenulatum,3,0.0007479522626387958,574,16656
75,2201,Propanoate (Propionate),964,Ruminococcus bromii,2,0.00030611440523375943,577,13021
76,2116,Inosine,152,Bifidobacterium bifidum,3,0.0003897302512713141,581,23205
77,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1099,Sutterella wadsworthensis,2,7.043566960096559e-05,592,9071
