,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",1064,Streptococcus salivarius,3,0.0007072914482906256,8,18861
1,2242,XOS (Xylooligosaccharide),878,Prevotella salivae,2,0.0012245686184646498,10,15824
2,2072,D-Mannose (Mannose),966,Ruminococcus gnavus,2,0.002170166625806158,12,4599
3,2151,"L-Serine (Serine, D-Serine)",133,Bacteroides stercoris,3,0.015503974786965746,14,25647
4,2242,XOS (Xylooligosaccharide),966,Ruminococcus gnavus,3,0.000734922477618416,22,31743
5,2103,Glycolithocholate,455,Eubacterium hallii,3,0.028171302900765527,30,22503
6,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),54,Alistipes putredinis,2,0.03586761212295975,33,15194
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.018213273249376383,36,24361
8,2146,L-Ornithine (Ornithine),814,Parabacteroides merdae,3,0.0021074298720616946,45,25326
9,2240,"Valerate (Pentanoic acid, Pentanoate)",9,Acidaminococcus fermentans,3,0.0005082024056327628,46,31536
10,2115,Indole-3-acetate (Indoleacetate),512,Haemophilus influenzae,3,-0.0010000000000000009,51,23158
11,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.019652598376566854,63,23641
12,2203,Putrescine,309,Clostridium difficile,2,0.0006813755829718771,67,13132
13,2012,5-Aminovalerate,338,Coprococcus comes,3,0.0071176281341032155,72,16737
14,2233,Trimethylamine,135,Bacteroides uniformis,2,0.002241292379509985,74,15137
15,2011,4-Aminobutyrate (GABA),123,Bacteroides dorei,2,-0.00023474208748708314,82,729
16,2203,Putrescine,309,Clostridium difficile,3,1.863752767894411e-05,92,29044
17,2015,"Acetoin (3-hydroxybutanone, acetyl methyl carbinol, [R]-Acetoin)",878,Prevotella salivae,2,-0.0010000000000000009,98,1064
18,2020,Adipate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0073572387334596145,104,17312
19,2203,Putrescine,878,Prevotella salivae,2,0.0008607906035340562,129,13160
20,2069,D-Glucuronic acid (D-Glucuronate),880,Prevotella timonensis,2,-0.00012000232761755214,137,4377
21,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",133,Bacteroides stercoris,3,0.0019196941439075799,143,27447
22,2063,D-Galactosamine (Galactosamine),75,Anaerostipes caccae,3,-0.00043064218449151426,149,19804
23,2202,"Propanol (n-propanol, 1-Propanol)",455,Eubacterium hallii,3,-2.7595176968153723e-05,154,28983
24,2238,Urea,456,Eubacterium limosum,3,0.0031697737208209453,157,31432
