,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.004718711701455991,1,8498
1,2020,Adipate,121,Bacteroides coprocola,3,0.0005239726593173621,18,17287
2,2236,Tyramine,551,Holdemania filiformis,2,-0.0003018162706672767,29,15384
3,2040,Cadaverine,457,Eubacterium rectale,3,0.00016182745064285964,36,18545
4,2161,Maltose,878,Prevotella salivae,2,0.004171453009408244,47,10496
5,2093,Formate,314,Clostridium leptum,2,0.0003723068475407487,49,6005
6,2157,Lactose,966,Ruminococcus gnavus,2,0.004328979323451554,51,10215
7,2084,Dimethyl sulfide (Methyl sulfide),870,Prevotella copri,3,0.0010390612746818961,61,21367
8,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",54,Alistipes putredinis,2,0.0035090347522971355,63,218
9,2006,2-Aminobutyric acid (2-Aminobutyrate),454,Eubacterium eligens,3,0.00972794720945791,74,16310
10,2101,Glycodeoxycholate,461,Eubacterium ventriosum,3,0.00902782286831505,77,22363
11,2041,Caproate (Hexanoate),814,Parabacteroides merdae,3,0.00422030185480915,80,18630
12,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,2,0.002602354650282246,82,7747
13,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,3,0.0010543108310366867,83,23664
14,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),953,Roseburia inulinivorans,3,0.004173728308187186,104,27060
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.02454123595615243,110,24375
16,2201,Propanoate (Propionate),126,Bacteroides fragilis,2,0.0014893014258703374,113,12972
17,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.012211770302890557,114,23622
18,2043,Cellobiose,133,Bacteroides stercoris,3,0.00035261645210737935,116,18735
19,2093,Formate,54,Alistipes putredinis,2,0.011979214833391483,122,5978
20,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",814,Parabacteroides merdae,3,0.0011554914645686143,162,29142
21,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.0025202051246264734,171,24338
22,2217,Succinate,339,Coprococcus eutactus,2,-2.9826637024554792e-05,172,14074
23,2238,Urea,338,Coprococcus comes,3,0.00038299681971876165,178,31425
24,2014,Acetate,161,Blautia hansenii (Ruminococcus hansenii),3,0.007309824662498965,192,16874
25,2163,Menaquinone (Vitamin K2),551,Holdemania filiformis,2,0.009450394617397384,194,10632
26,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",1064,Streptococcus salivarius,3,0.008335270381102045,195,25197
27,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.00589082803073504,202,23642
28,2122,Isovalerate (3-Methylbutanoic acid),814,Parabacteroides merdae,3,0.0004569634477283868,215,23670
29,2203,Putrescine,131,Bacteroides plebeius,2,0.00030619005515697406,228,13118
30,2238,Urea,131,Bacteroides plebeius,3,0.00097948476672427,246,31406
31,2137,L-Homoserine,55,Alistipes shahii,3,0.00401115207822067,247,24627
32,2198,Pimelate,119,Bacteroides caccae,3,0.0018807523662917047,253,28734
33,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.005179826299033463,272,24348
34,2217,Succinate,309,Clostridium difficile,2,0.002179392084558862,280,14068
35,2120,Isomaltose,965,Ruminococcus flavefaciens,3,0.0007577406044502188,300,23534
36,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,3,0.0004734515448083787,302,23619
37,2159,Lithocholic acid,119,Bacteroides caccae,2,0.003982125023059835,309,10302
38,2020,Adipate,456,Eubacterium limosum,3,0.0005285025820344069,312,17320
39,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,2,-0.00014862300432738618,329,7753
40,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,2,0.0012945306924775357,334,7749
41,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",338,Coprococcus comes,3,-0.00011873480103408163,355,19617
42,2196,Phenylethylamine,149,Bifidobacterium adolescentis,2,-0.0001477266077906103,373,12691
43,2093,Formate,878,Prevotella salivae,2,0.0009758921056126635,379,6032
44,2203,Putrescine,314,Clostridium leptum,2,0.0016752548770035958,400,13133
45,2233,Trimethylamine,158,Bifidobacterium pseudocatenulatum,2,0.0005926107107006029,401,15144
46,2125,"L-Alanine (D-Alanine, Alanine)",551,Holdemania filiformis,3,0.0021062558395824604,424,23808
47,2196,Phenylethylamine,870,Prevotella copri,3,0.0016818794912822899,427,28639
48,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.00015026030024190007,444,23625
49,2132,L-Fucose,952,Roseburia intestinalis,3,0.001420129175060847,458,24323
