,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2206,Raffinose,338,Coprococcus comes,3,0.00011348905697994294,15,29265
1,2201,Propanoate (Propionate),1054,Streptococcus infantarius,2,-6.948891342917207e-05,18,13028
2,2185,Orotic acid (Orotate),966,Ruminococcus gnavus,2,-0.0010000000000000009,21,12015
3,2194,Phenol,129,Bacteroides ovatus,3,-0.001085104477901555,77,28453
4,2011,4-Aminobutyrate (GABA),457,Eubacterium rectale,3,0.014322469243016167,83,16673
5,2098,Glycerol,878,Prevotella salivae,2,-5.05999027121673e-05,85,6248
6,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.004421058213941342,87,8498
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.00879025993374516,95,24371
8,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,3,0.0012221800202212307,115,23624
9,2093,Formate,966,Ruminococcus gnavus,2,0.0007277499260552878,118,6039
10,2236,Tyramine,969,Ruminococcus torques,2,0.0008953123830269805,126,15401
11,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",456,Eubacterium limosum,3,0.0015667902292455516,132,16528
12,2081,Deoxycholic acid,796,Odoribacter splanchnicus,2,0.029334120847628542,133,5234
13,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",121,Bacteroides coprocola,3,0.0030663753115236503,139,16567
14,2055,CO2,161,Blautia hansenii (Ruminococcus hansenii),3,0.008380364827639153,143,19322
15,2238,Urea,420,Dorea formicigenerans,3,0.0027374889603569708,148,31428
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.015370589359393505,158,24353
17,2125,"L-Alanine (D-Alanine, Alanine)",119,Bacteroides caccae,3,0.0017681344412574518,174,23766
18,2240,"Valerate (Pentanoic acid, Pentanoate)",796,Odoribacter splanchnicus,2,0.0007076687146957417,181,15674
19,2136,L-Histidine (Histidine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.002701582484145648,190,24563
20,2129,"L-Aspartate (Aspartate, D-Aspartate)",133,Bacteroides stercoris,3,0.00862922945008937,194,24063
21,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.001695829110781144,195,23622
22,2183,Octanoate (Caprylic acid),456,Eubacterium limosum,3,-6.943072046727838e-05,197,27760
23,2073,D-Psicose,461,Eubacterium ventriosum,3,0.0013383307179821724,205,20563
24,2012,5-Aminovalerate,1064,Streptococcus salivarius,3,0.0017720561286217462,208,16773
25,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",965,Ruminococcus flavefaciens,3,4.156785899489535e-06,221,27494
26,2015,"Acetoin (3-hydroxybutanone, acetyl methyl carbinol, [R]-Acetoin)",159,Bilophila wadsworthia,3,0.0012650265754601264,231,16945
27,2125,"L-Alanine (D-Alanine, Alanine)",870,Prevotella copri,3,0.002295289146687751,233,23815
28,2161,Maltose,161,Blautia hansenii (Ruminococcus hansenii),3,-0.00024876984485711073,236,26378
29,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",420,Dorea formicigenerans,2,0.012530786934932037,245,8460
30,2240,"Valerate (Pentanoic acid, Pentanoate)",461,Eubacterium ventriosum,3,0.002752570410527455,247,31579
