,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2161,Maltose,878,Prevotella salivae,2,0.0018458343167740976,0,10496
1,2161,Maltose,551,Holdemania filiformis,2,0.0010562202016208833,2,10488
2,2146,L-Ornithine (Ornithine),159,Bilophila wadsworthia,3,0.026594657247918208,3,25297
3,2203,Putrescine,54,Alistipes putredinis,2,0.008877094030006139,16,13106
4,2128,L-Asparagine (Asparagine),964,Ruminococcus bromii,3,0.0030070521920220195,21,24037
5,2163,Menaquinone (Vitamin K2),152,Bifidobacterium bifidum,3,0.0005021048543339957,29,26517
6,2203,Putrescine,55,Alistipes shahii,3,0.0013631808140408541,31,29019
7,2055,CO2,966,Ruminococcus gnavus,2,-0.00010478463539886906,42,3447
8,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",965,Ruminococcus flavefaciens,3,0.0007953332416515968,47,27494
9,2011,4-Aminobutyrate (GABA),55,Alistipes shahii,2,0.004547444380364696,51,723
10,2061,D-Fructose (Fructose),55,Alistipes shahii,2,9.365541504335884e-05,53,3747
11,2069,D-Glucuronic acid (D-Glucuronate),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0018238218050387056,55,20264
12,2025,Anthranilate (o-amino-benzoic acid),158,Bifidobacterium pseudocatenulatum,3,-3.69201077979886e-05,68,17592
13,2151,"L-Serine (Serine, D-Serine)",121,Bacteroides coprocola,3,0.0028813329510123387,69,25639
14,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,3,0.0029323558775251612,114,23659
15,2011,4-Aminobutyrate (GABA),461,Eubacterium ventriosum,3,0.009138260263068743,115,16675
16,2011,4-Aminobutyrate (GABA),814,Parabacteroides merdae,3,0.00026380639322975963,136,16686
17,2238,Urea,964,Ruminococcus bromii,3,0.01047841928653137,137,31453
18,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.0013344071072699526,142,7741
19,2011,4-Aminobutyrate (GABA),121,Bacteroides coprocola,3,0.004920879908197895,143,16639
20,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",401,Desulfovibrio piger,3,0.00020181719840495216,150,15947
21,2074,D-Ribose (Ribose),159,Bilophila wadsworthia,3,0.016459897994547723,154,20617
22,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0022872727536910054,157,16514
23,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.013940235648166932,163,23685
24,2128,L-Asparagine (Asparagine),338,Coprococcus comes,2,-0.0008922325097830974,188,8097
25,2011,4-Aminobutyrate (GABA),260,Catenibacterium mitsuokai,3,0.00025486484956016575,190,16659
26,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,3,0.002625988888401931,198,23653
27,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.012598746460101506,203,23648
28,2111,Histamine,796,Odoribacter splanchnicus,3,0.019710138784063025,206,23018
29,2070,D-Lyxose (L-Lyxose),969,Ruminococcus torques,3,0.0002424384973316318,225,20369
30,2101,Glycodeoxycholate,454,Eubacterium eligens,3,0.013028981490603164,237,22358
31,2115,Indole-3-acetate (Indoleacetate),152,Bifidobacterium bifidum,3,0.00160788285482516,238,23133
32,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.002677663923308149,243,23655
33,2217,Succinate,158,Bifidobacterium pseudocatenulatum,2,0.00018347020626596766,251,14064
34,2217,Succinate,1052,Streptococcus gallolyticus,2,0.00015729718648471724,258,14107
35,2037,Butylamine,968,Ruminococcus obeum,2,-0.0002112778444708363,264,2512
36,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",126,Bacteroides fragilis,3,6.294308670085069e-05,265,21180
37,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,2,0.0009043888277945333,267,7732
38,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,6.143118244061885e-05,270,7736
39,2148,"L-Proline (Proline, D-Proline)",137,Bacteroides xylanisolvens,3,0.005580779049053408,278,25434
40,2198,Pimelate,152,Bifidobacterium bifidum,3,0.005485160180569881,279,28749
41,2105,Guanine,119,Bacteroides caccae,3,0.020069069880686685,284,22614
42,2109,H2S (HS-),133,Bacteroides stercoris,2,0.0013972606259572418,289,6999
43,2163,Menaquinone (Vitamin K2),965,Ruminococcus flavefaciens,3,0.00019487947976648545,294,26558
44,2228,Thymidine,161,Blautia hansenii (Ruminococcus hansenii),3,0.004892429854131741,302,30770
45,2223,Taurocholate,339,Coprococcus eutactus,3,0.0009693758874332881,307,30418
46,2198,Pimelate,54,Alistipes putredinis,3,0.0075081872200188915,335,28730
47,2081,Deoxycholic acid,484,Fusobacterium varium,2,0.00047780003088448986,345,5229
48,2011,4-Aminobutyrate (GABA),814,Parabacteroides merdae,2,0.0060170950865960915,349,774
49,2089,Ethanol,135,Bacteroides uniformis,2,0.0012272719288121126,355,5705
50,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",161,Blautia hansenii (Ruminococcus hansenii),3,0.003694646981687977,358,23858
51,2125,"L-Alanine (D-Alanine, Alanine)",969,Ruminococcus torques,2,0.00035673515860612515,362,7913
52,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,2,0.0006282380847411062,365,7740
53,2217,Succinate,326,Clostridium symbiosum,2,-0.00030702648084135475,373,14071
54,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,3,-0.00030968878447767967,382,23661
55,2185,Orotic acid (Orotate),149,Bifidobacterium adolescentis,3,0.003930835535582489,385,27883
56,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,2,-1.387766833593762e-05,386,8457
57,2148,"L-Proline (Proline, D-Proline)",420,Dorea formicigenerans,3,0.005458519400436623,387,25452
58,2081,Deoxycholic acid,1099,Sutterella wadsworthensis,2,-0.0005846830712150641,391,5255
59,2128,L-Asparagine (Asparagine),1064,Streptococcus salivarius,3,0.004670717557717308,406,24045
60,2201,Propanoate (Propionate),326,Clostridium symbiosum,2,0.0010440242986919923,415,12991
61,2160,Malonate,153,Bifidobacterium breve,3,0.0022739789882254557,420,26302
62,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",158,Bifidobacterium pseudocatenulatum,3,0.0025822510063291393,425,24360
63,2081,Deoxycholic acid,455,Eubacterium hallii,3,-6.555586886936027e-05,430,21135
64,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.0048590522692875115,433,23676
65,2125,"L-Alanine (D-Alanine, Alanine)",159,Bilophila wadsworthia,3,0.00622611738788903,437,23785
66,2089,Ethanol,161,Blautia hansenii (Ruminococcus hansenii),3,0.0034186457306923934,444,21626
67,2032,beta-alanine (3-Aminopropionate),152,Bifidobacterium bifidum,3,0.004964610993346219,453,18021
68,2020,Adipate,608,Lactococcus lactis,3,0.0019424553839749725,459,17329
69,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",1064,Streptococcus salivarius,3,0.010435773279335425,469,27285
70,2020,Adipate,339,Coprococcus eutactus,3,0.0035840043896143703,474,17314
71,2067,D-Glucosamine (Glucosamine),119,Bacteroides caccae,3,0.021818966172011733,480,20094
72,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",456,Eubacterium limosum,2,-0.000896606224203178,481,8464
73,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",121,Bacteroides coprocola,2,0.0006539290374810713,487,9007
74,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",420,Dorea formicigenerans,2,0.004522204998908208,489,9036
75,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",338,Coprococcus comes,3,0.012539615480620658,499,25377
76,2012,5-Aminovalerate,953,Roseburia inulinivorans,3,0.013407813970859106,529,16764
77,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,2,-0.0008552630101336112,533,7747
78,2059,Cytosine,1065,Streptococcus sanguinis,3,0.0007893265386034187,538,19582
79,2127,L-Arginine (Arginine),457,Eubacterium rectale,3,0.0012150335628001718,552,23945
80,2201,Propanoate (Propionate),464,Faecalibacterium prausnitzii,2,0.005981345009492878,562,13004
81,2016,Acetone,161,Blautia hansenii (Ruminococcus hansenii),3,0.0013379486032599752,583,17018
82,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",129,Bacteroides ovatus,3,0.010951540424464445,597,28237
83,2225,Taurolithocholate,455,Eubacterium hallii,3,0.0015727246082208879,598,30567
84,2156,"L-Valine (Valine, D-Valine)",455,Eubacterium hallii,3,0.016305542599627354,599,26031
85,2135,L-Glycine (Glycine),551,Holdemania filiformis,3,0.0008950379340204595,606,24528
86,2038,Butyrate,880,Prevotella timonensis,2,0.00023817066145026544,614,2577
87,2233,Trimethylamine,870,Prevotella copri,2,0.0021014822100895447,624,15175
88,2240,"Valerate (Pentanoic acid, Pentanoate)",55,Alistipes shahii,3,0.0030525389723958796,650,31539
89,2237,Uracil,1007,Shigella sonnei,3,0.008332592062979094,663,31386
90,2240,"Valerate (Pentanoic acid, Pentanoate)",158,Bifidobacterium pseudocatenulatum,2,0.00018175008367515844,689,15648
91,2049,Cholic acid (Cholate),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.004252439996069501,694,19040
92,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,-1.2041483899771777e-05,698,7769
93,2237,Uracil,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.004249048907227326,703,31343
94,2240,"Valerate (Pentanoic acid, Pentanoate)",119,Bacteroides caccae,3,0.0013236490264285639,732,31542
95,2127,L-Arginine (Arginine),966,Ruminococcus gnavus,2,8.71692514847755e-05,742,8055
96,2061,D-Fructose (Fructose),121,Bacteroides coprocola,3,0.0004831091506112273,744,19663
97,2132,L-Fucose,401,Desulfovibrio piger,3,0.00239408864250068,745,24299
98,2125,"L-Alanine (D-Alanine, Alanine)",454,Eubacterium eligens,3,0.0007952842802336768,746,23798
99,2115,Indole-3-acetate (Indoleacetate),119,Bacteroides caccae,3,0.0022652304053885075,758,23118
100,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.00017082184542993595,771,23642
101,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0038149537068444817,806,24362
102,2059,Cytosine,129,Bacteroides ovatus,3,0.0018875897663085395,815,19525
103,2241,Xanthine,952,Roseburia intestinalis,3,0.006559179192268227,819,31667
104,2146,L-Ornithine (Ornithine),1007,Shigella sonnei,2,-0.00019778995515273845,843,9426
105,2040,Cadaverine,55,Alistipes shahii,3,0.004810551004935215,870,18507
106,2240,"Valerate (Pentanoic acid, Pentanoate)",121,Bacteroides coprocola,3,0.0005688235301710698,872,31543
107,2140,L-Isoleucine (Isoleucine),134,Bacteroides thetaiotaomicron,3,0.0052612148810537995,873,24856
108,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",880,Prevotella timonensis,3,-8.691147114114894e-05,880,24393
109,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",137,Bacteroides xylanisolvens,3,0.003119338131806093,881,27450
110,2160,Malonate,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0009677453786003376,883,26291
111,2006,2-Aminobutyric acid (2-Aminobutyrate),1064,Streptococcus salivarius,3,0.010897758446792638,884,16341
112,2081,Deoxycholic acid,953,Roseburia inulinivorans,2,0.0016524422381444248,894,5244
113,2148,"L-Proline (Proline, D-Proline)",456,Eubacterium limosum,3,0.0001673581783372402,896,25456
114,2099,Glycochenodeoxycholate,338,Coprococcus comes,3,0.0006653433849723722,913,22209
115,2134,"L-Glutamine (D-Glutamine, Glutamine)",119,Bacteroides caccae,2,-0.00037782737784530784,917,8502
116,2032,beta-alanine (3-Aminopropionate),454,Eubacterium eligens,3,0.008816416172732211,920,18038
117,2020,Adipate,965,Ruminococcus flavefaciens,3,0.0005906154775600081,932,17342
118,2240,"Valerate (Pentanoic acid, Pentanoate)",260,Catenibacterium mitsuokai,3,0.0003028298451839273,937,31563
119,2050,Choline,461,Eubacterium ventriosum,3,0.008699343862157538,944,19123
120,2145,L-Methionine (D-Methionine),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.014869900647034417,954,25232
121,2011,4-Aminobutyrate (GABA),1064,Streptococcus salivarius,3,0.0021334713280064532,958,16701
122,2140,L-Isoleucine (Isoleucine),814,Parabacteroides merdae,3,0.010836895071514585,961,24894
123,2125,"L-Alanine (D-Alanine, Alanine)",870,Prevotella copri,3,0.0003770829367740758,974,23815
124,2142,L-Leucine (Leucine),455,Eubacterium hallii,3,0.013086607146341522,1003,25023
125,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0006639978049204909,1013,28235
126,2134,"L-Glutamine (D-Glutamine, Glutamine)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.0005254895286282424,1016,24440
127,2153,L-Threonine (Threonine),75,Anaerostipes caccae,3,0.001215458779120604,1030,25780
128,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",870,Prevotella copri,3,0.000471937343307971,1044,19207
129,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",159,Bilophila wadsworthia,3,0.009815262758317567,1045,23281
130,2116,Inosine,968,Ruminococcus obeum,3,0.003669012738152344,1055,23248
131,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",966,Ruminococcus gnavus,2,0.0005349316747360611,1067,11583
132,2020,Adipate,75,Anaerostipes caccae,3,0.00021559674075033453,1110,17284
133,2143,"L-Lysine (Lysine, D-Lysine)",870,Prevotella copri,3,0.0033759393994270415,1125,25111
134,2240,"Valerate (Pentanoic acid, Pentanoate)",966,Ruminococcus gnavus,3,0.002150801585715456,1128,31599
135,2154,L-Tryptophan (Tryptophan),55,Alistipes shahii,3,0.01067344186791086,1131,25851
136,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",513,Haemophilus parainfluenzae,3,-0.0010000000000000009,1135,17255
137,2020,Adipate,968,Ruminococcus obeum,2,0.0018256444038070585,1146,1432
138,2198,Pimelate,968,Ruminococcus obeum,2,0.00041120577567888006,1150,12880
139,2146,L-Ornithine (Ornithine),161,Blautia hansenii (Ruminococcus hansenii),3,-3.048791002896456e-05,1157,25298
140,2143,"L-Lysine (Lysine, D-Lysine)",1007,Shigella sonnei,2,0.003518256991756785,1159,9210
141,2038,Butyrate,1064,Streptococcus salivarius,3,0.0013302234738721275,1160,18501
142,2038,Butyrate,870,Prevotella copri,3,-3.2200500253765085e-05,1171,18487
143,2140,L-Isoleucine (Isoleucine),461,Eubacterium ventriosum,3,-0.0004049756515402958,1181,24883
144,2134,"L-Glutamine (D-Glutamine, Glutamine)",76,Anaerotruncus colihominis,3,4.306204472892539e-06,1187,24413
145,2183,Octanoate (Caprylic acid),969,Ruminococcus torques,3,0.0022957264601028426,1194,27785
146,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,2,-9.790568215439777e-05,1197,7721
147,2066,D-Gluconate (D-Gluconic acid) (Gluconate),796,Odoribacter splanchnicus,3,-0.00045453818043772465,1199,20066
148,2040,Cadaverine,953,Roseburia inulinivorans,3,0.00424457227790076,1202,18564
149,2089,Ethanol,124,Bacteroides eggerthii,2,-0.0008961644513070244,1211,5698
150,2098,Glycerol,952,Roseburia intestinalis,3,0.0018018359885391133,1220,22163
151,2038,Butyrate,135,Bacteroides uniformis,2,0.002693339699479269,1230,2537
152,2240,"Valerate (Pentanoic acid, Pentanoate)",457,Eubacterium rectale,3,0.005252218155086585,1243,31577
153,2122,Isovalerate (3-Methylbutanoic acid),814,Parabacteroides merdae,2,0.00017847562710948672,1244,7758
154,2041,Caproate (Hexanoate),124,Bacteroides eggerthii,3,0.005558605986062226,1245,18586
155,2136,L-Histidine (Histidine),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.012747743335618067,1261,24584
156,2146,L-Ornithine (Ornithine),968,Ruminococcus obeum,2,0.0015710687480725571,1263,9424
157,2239,Uridine,551,Holdemania filiformis,3,0.008230733744208352,1265,31512
158,2241,Xanthine,551,Holdemania filiformis,3,0.0025546020333895303,1272,31656
159,2132,L-Fucose,135,Bacteroides uniformis,3,0.0017012264712488179,1290,24281
160,2143,"L-Lysine (Lysine, D-Lysine)",54,Alistipes putredinis,2,0.002710988109594248,1318,9146
161,2233,Trimethylamine,1007,Shigella sonnei,3,0.00036685509540079764,1323,31098
162,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.00024537280783154536,1324,23657
163,2088,Erythritol,158,Bifidobacterium pseudocatenulatum,3,0.005202017213246868,1334,21552
164,2229,Thymine,814,Parabacteroides merdae,3,0.014904987251192214,1353,30870
