,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",54,Alistipes putredinis,2,0.00012681572951622755,5,1298
1,2074,D-Ribose (Ribose),878,Prevotella salivae,2,0.0011436258312511605,10,4736
2,2107,H2 (Hydrogen),454,Eubacterium eligens,2,0.0018865120260176393,11,6878
3,2240,"Valerate (Pentanoic acid, Pentanoate)",1099,Sutterella wadsworthensis,2,-1.0140876694153533e-05,17,15695
4,2148,"L-Proline (Proline, D-Proline)",870,Prevotella copri,3,0.0032463418621970774,26,25471
5,2065,D-Galacturonate,455,Eubacterium hallii,3,0.0151700276497585,44,19983
6,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.0023775846469514805,45,7706
7,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.021535854134500543,47,9002
8,2211,Shikimate,149,Bifidobacterium adolescentis,3,0.0007715417343383546,48,29611
9,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.022266149318379114,52,23628
10,2055,CO2,966,Ruminococcus gnavus,2,8.254000484098079e-06,63,3447
11,2210,Riboflavin (Vitamin B2),464,Faecalibacterium prausnitzii,3,0.007252717353693816,73,29564
12,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",126,Bacteroides fragilis,3,0.0065519000536310434,74,16500
13,2224,Taurodeoxycholate,464,Faecalibacterium prausnitzii,3,0.02588817243180286,78,30500
14,2020,Adipate,461,Eubacterium ventriosum,3,0.005170545821198025,81,17323
15,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),338,Coprococcus comes,2,0.0048531704931148445,90,15225
16,2163,Menaquinone (Vitamin K2),964,Ruminococcus bromii,2,-0.00027557250121845733,119,10645
17,2038,Butyrate,969,Ruminococcus torques,2,0.002069454438762053,121,2585
18,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",457,Eubacterium rectale,2,0.019648619039803417,134,9041
19,2238,Urea,137,Bacteroides xylanisolvens,3,0.012762456822589807,149,31410
20,2043,Cellobiose,161,Blautia hansenii (Ruminococcus hansenii),3,0.0005699205098674831,153,18746
21,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.010525306658175193,167,23625
22,2240,"Valerate (Pentanoic acid, Pentanoate)",401,Desulfovibrio piger,3,0.00026445616956827234,175,31571
23,2003,"1,2-Ethanediol (Ethylene glycol)",870,Prevotella copri,2,0.0037470824917503753,193,199
24,2081,Deoxycholic acid,796,Odoribacter splanchnicus,2,0.0009123609443643099,202,5234
25,2201,Propanoate (Propionate),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0006938281042588867,204,12992
26,2136,L-Histidine (Histidine),129,Bacteroides ovatus,3,0.005433093572492886,208,24565
27,2238,Urea,149,Bifidobacterium adolescentis,3,0.0024219770232232207,221,31411
28,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1007,Shigella sonnei,2,-3.3780554657525386e-05,222,8490
29,2240,"Valerate (Pentanoic acid, Pentanoate)",1007,Shigella sonnei,3,0.01300449048300778,234,31602
