,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2225,Taurolithocholate,119,Bacteroides caccae,3,0.004803375126036902,16,30534
1,2129,"L-Aspartate (Aspartate, D-Aspartate)",966,Ruminococcus gnavus,2,-0.0010000000000000009,24,8199
2,2225,Taurolithocholate,129,Bacteroides ovatus,3,0.0006442958187794501,26,30541
3,2203,Putrescine,54,Alistipes putredinis,2,0.009115072194001983,28,13106
4,2233,Trimethylamine,878,Prevotella salivae,2,0.0005150127004098781,30,15176
5,2196,Phenylethylamine,339,Coprococcus eutactus,2,0.00015812354821309604,33,12706
6,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.005971146053184606,39,31595
7,2135,L-Glycine (Glycine),123,Bacteroides dorei,3,0.04157707707068159,42,24489
8,2067,D-Glucosamine (Glucosamine),137,Bacteroides xylanisolvens,3,0.025265018390296268,45,20106
9,2125,"L-Alanine (D-Alanine, Alanine)",159,Bilophila wadsworthia,3,0.015417159081485332,48,23785
10,2076,D-Tagatose,159,Bilophila wadsworthia,3,0.0019305193911215435,61,20761
11,2140,L-Isoleucine (Isoleucine),965,Ruminococcus flavefaciens,3,0.0005029486196104216,80,24902
12,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.04672244354751964,93,23655
13,2038,Butyrate,9,Acidaminococcus fermentans,2,-0.00017048656117446548,96,2520
14,2023,alpha-Linolenic acid (Omega-3 fatty acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.0004181223656866129,127,17450
15,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.005715455645358469,130,7706
16,2011,4-Aminobutyrate (GABA),551,Holdemania filiformis,2,9.226620594637858e-05,140,768
17,2238,Urea,455,Eubacterium hallii,3,0.023555792755570515,156,31431
18,2148,"L-Proline (Proline, D-Proline)",464,Faecalibacterium prausnitzii,3,0.01558823616151539,160,25460
19,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1099,Sutterella wadsworthensis,2,0.0010842183884558487,165,9071
20,2125,"L-Alanine (D-Alanine, Alanine)",966,Ruminococcus gnavus,2,0.0014083167499922,172,7911
21,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",455,Eubacterium hallii,3,0.020086254151720162,184,27471
22,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.004286923803417886,186,23676
23,2023,alpha-Linolenic acid (Omega-3 fatty acid),338,Coprococcus comes,2,0.0032986968837454,190,1545
24,2198,Pimelate,456,Eubacterium limosum,3,0.0011319544134005266,199,28768
25,2237,Uracil,152,Bifidobacterium bifidum,3,0.005386683151425209,216,31341
26,2222,Taurochenodeoxycholate,964,Ruminococcus bromii,3,0.0002096277520864387,218,30373
27,2093,Formate,123,Bacteroides dorei,2,0.009379262027943591,231,5985
28,2240,"Valerate (Pentanoic acid, Pentanoate)",122,Bacteroides coprophilus,3,0.0032596276681600145,238,31544
29,2106,Guanosine,119,Bacteroides caccae,3,0.0030850282252210537,242,22686
30,2221,Taurine,964,Ruminococcus bromii,3,0.00303403209139097,248,30301
31,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",126,Bacteroides fragilis,3,0.00722896780729787,250,27228
32,2134,"L-Glutamine (D-Glutamine, Glutamine)",137,Bacteroides xylanisolvens,3,0.0007715258798566271,252,24426
33,2041,Caproate (Hexanoate),76,Anaerotruncus colihominis,3,-0.000184041633311538,280,18581
34,2079,D-Xylose (Xylose),401,Desulfovibrio piger,3,0.0016874653440817067,284,20987
35,2084,Dimethyl sulfide (Methyl sulfide),870,Prevotella copri,3,0.0004686336191657148,287,21367
36,2040,Cadaverine,9,Acidaminococcus fermentans,2,-0.0010000000000000009,295,2592
37,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",314,Clostridium leptum,2,0.002455632586047529,304,9029
38,2185,Orotic acid (Orotate),119,Bacteroides caccae,3,0.009166360212621516,310,27870
39,2011,4-Aminobutyrate (GABA),137,Bacteroides xylanisolvens,3,0.0028780635316918435,313,16650
40,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.0055129373215008215,316,23633
41,2049,Cholic acid (Cholate),608,Lactococcus lactis,3,2.4296234769405345e-05,320,19057
42,2053,Citrate,54,Alistipes putredinis,3,0.0041943019648646995,328,19226
43,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,3,0.006615818560064546,336,31575
44,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",338,Coprococcus comes,3,0.01085324570591606,337,25377
45,2081,Deoxycholic acid,9,Acidaminococcus fermentans,2,0.00017821077210844471,341,5184
46,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,2,-2.107677203755376e-05,360,7733
47,2093,Formate,551,Holdemania filiformis,3,0.0008052798656988935,363,21936
48,2198,Pimelate,126,Bacteroides fragilis,3,0.003168286172162471,373,28740
49,2125,"L-Alanine (D-Alanine, Alanine)",338,Coprococcus comes,3,0.0006719789488044414,376,23793
50,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",55,Alistipes shahii,2,0.001057922659878141,382,1299
51,2230,Toluene,126,Bacteroides fragilis,3,-0.00029998299997313627,384,30900
52,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",870,Prevotella copri,3,0.0002503128644587571,404,24391
53,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,2,-6.604566315682181e-05,406,7714
54,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),9,Acidaminococcus fermentans,2,-0.0005866772055774794,410,15192
55,2081,Deoxycholic acid,119,Bacteroides caccae,3,0.00021040227432733705,413,21102
56,2134,"L-Glutamine (D-Glutamine, Glutamine)",551,Holdemania filiformis,3,-7.551818808293476e-05,414,24456
57,2155,L-Tyrosine (Tyrosine),124,Bacteroides eggerthii,3,0.0062173262050225775,428,25930
58,2020,Adipate,122,Bacteroides coprophilus,3,0.0008395205372494496,436,17288
59,2011,4-Aminobutyrate (GABA),460,Eubacterium siraeum,3,0.0008731591446504705,480,16674
60,2136,L-Histidine (Histidine),464,Faecalibacterium prausnitzii,3,0.00015212049684176776,500,24596
61,2098,Glycerol,969,Ruminococcus torques,2,-0.00012087356485612766,516,6257
62,2222,Taurochenodeoxycholate,126,Bacteroides fragilis,3,-3.164464373472953e-05,523,30324
63,2212,Spermidine,46,Akkermansia muciniphila,2,6.307386547543814e-05,528,13753
64,2115,Indole-3-acetate (Indoleacetate),323,Clostridium scindens,3,0.00018485781422705738,535,23142
65,2185,Orotic acid (Orotate),796,Odoribacter splanchnicus,3,0.001019541411554692,550,27914
66,2203,Putrescine,55,Alistipes shahii,2,0.000738730845818214,560,13107
67,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.0010895152856014167,600,24371
68,2198,Pimelate,339,Coprococcus eutactus,2,-0.0009903251032006288,602,12850
69,2213,Spermine,54,Alistipes putredinis,3,-0.0009689937081751587,605,29738
70,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",119,Bacteroides caccae,3,0.00021602993831670858,617,27438
71,2081,Deoxycholic acid,131,Bacteroides plebeius,2,0.0012742861685386409,629,5198
72,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",338,Coprococcus comes,3,0.01146314784175484,634,25161
73,2068,D-Glucose (Glucose),46,Akkermansia muciniphila,3,0.000344477491733719,636,20161
74,2195,Phenylacetate,870,Prevotella copri,3,-8.580207672170825e-05,637,28567
75,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.00015206690899205455,644,23622
76,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",953,Roseburia inulinivorans,3,0.000554981951124689,647,21228
77,2178,"NH3 (Ammonia, NH4+, Ammonium)",878,Prevotella salivae,3,7.761806659700721e-05,658,27416
78,2217,Succinate,461,Eubacterium ventriosum,2,0.0018102507713321225,671,14083
79,2183,Octanoate (Caprylic acid),135,Bacteroides uniformis,3,0.0030534372357587936,672,27737
80,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",121,Bacteroides coprocola,3,0.00014106971598071283,701,24343
81,2140,L-Isoleucine (Isoleucine),161,Blautia hansenii (Ruminococcus hansenii),3,0.008799431465491891,718,24866
82,2020,Adipate,55,Alistipes shahii,3,0.007874723347484736,733,17283
83,2228,Thymidine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.007136950223480931,750,30767
