,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2109,H2S (HS-),75,Anaerostipes caccae,2,0.00442752176698713,12,6988
1,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.02910024948182699,17,9002
2,2067,D-Glucosamine (Glucosamine),455,Eubacterium hallii,3,0.0029086744893811467,51,20127
3,2011,4-Aminobutyrate (GABA),314,Clostridium leptum,3,0.0013703852478704759,69,16661
4,2122,Isovalerate (3-Methylbutanoic acid),339,Coprococcus eutactus,3,0.0007392186794799027,71,23650
5,2122,Isovalerate (3-Methylbutanoic acid),323,Clostridium scindens,3,-0.0009435629856673344,96,23646
6,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",464,Faecalibacterium prausnitzii,3,0.0020364413186457764,98,19628
7,2238,Urea,131,Bacteroides plebeius,3,0.010295805472845143,106,31406
8,2233,Trimethylamine,878,Prevotella salivae,2,0.002413547436308394,107,15176
9,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",964,Ruminococcus bromii,3,0.002895018368543667,108,28285
10,2063,D-Galactosamine (Galactosamine),1064,Streptococcus salivarius,3,0.012317753057358938,116,19869
11,2003,"1,2-Ethanediol (Ethylene glycol)",804,Oxalobacter formigenes,3,-0.0010000000000000009,131,16107
12,2107,H2 (Hydrogen),326,Clostridium symbiosum,2,-0.00039087713372709665,138,6871
13,2064,D-Galactose,966,Ruminococcus gnavus,2,0.00401378533518626,140,4023
14,2148,"L-Proline (Proline, D-Proline)",878,Prevotella salivae,3,0.005668246391899223,147,25472
15,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.0171954844543466,148,23655
16,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,2,0.00039686288973106443,157,7742
17,2022,alpha-ketoglutarate (2-oxoglutarate),119,Bacteroides caccae,3,-0.0010553219806190839,170,17358
18,2103,Glycolithocholate,314,Clostridium leptum,3,0.0002402921202995234,179,22493
19,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",123,Bacteroides dorei,2,0.0017689279848072115,180,9009
20,2134,"L-Glutamine (D-Glutamine, Glutamine)",870,Prevotella copri,3,0.00438900139557763,181,24463
21,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.0005406419581175381,185,23675
22,2041,Caproate (Hexanoate),969,Ruminococcus torques,3,0.003333205329561828,186,18641
23,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),457,Eubacterium rectale,2,0.0033285160189541196,188,11129
24,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.0008995931286384096,197,23622
25,2036,Butanol,149,Bifidobacterium adolescentis,3,-0.0007710312261182128,214,18307
26,2238,Urea,420,Dorea formicigenerans,3,0.00035461121936175566,223,31428
27,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,0.0008338396593468023,225,7737
28,2154,L-Tryptophan (Tryptophan),461,Eubacterium ventriosum,3,0.0002001275458608509,241,25891
29,2238,Urea,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0021497500590500485,245,31415
30,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.0029098192220273766,250,7769
31,2140,L-Isoleucine (Isoleucine),964,Ruminococcus bromii,3,0.0020927386457841868,252,24901
32,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",338,Coprococcus comes,2,0.0016160180278166347,254,9033
33,2233,Trimethylamine,968,Ruminococcus obeum,2,-0.00010566626716013161,289,15184
34,2238,Urea,870,Prevotella copri,3,0.007485282998207499,299,31447
35,2140,L-Isoleucine (Isoleucine),1007,Shigella sonnei,3,0.0002282961125675831,301,24906
36,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.0064307030889171335,303,24371
37,2148,"L-Proline (Proline, D-Proline)",1099,Sutterella wadsworthensis,2,-6.509627049822164e-05,304,9575
38,2011,4-Aminobutyrate (GABA),1007,Shigella sonnei,2,0.0010907218231477334,306,786
39,2061,D-Fructose (Fructose),137,Bacteroides xylanisolvens,3,0.0004951088694931105,315,19674
40,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,3,7.551681737438809e-05,326,23664
41,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.004751382885744837,330,23657
42,2240,"Valerate (Pentanoic acid, Pentanoate)",339,Coprococcus eutactus,3,0.00018364656364366905,335,31570
43,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,2,0.00020663428155487384,349,7710
44,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",122,Bacteroides coprophilus,3,-0.001016285836099362,357,20672
45,2081,Deoxycholic acid,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0007081793855379104,364,5195
46,2225,Taurolithocholate,484,Fusobacterium varium,3,-0.0010000000000000009,376,30573
47,2134,"L-Glutamine (D-Glutamine, Glutamine)",461,Eubacterium ventriosum,2,0.0017540082021898495,378,8539
48,2119,Isobutyrate (2-Methylpropanoic acid),551,Holdemania filiformis,2,-0.0001497419629069574,429,7536
49,2011,4-Aminobutyrate (GABA),9,Acidaminococcus fermentans,3,0.0009490036145565206,447,16632
50,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",454,Eubacterium eligens,3,0.0004815230631372014,452,20702
51,2140,L-Isoleucine (Isoleucine),814,Parabacteroides merdae,3,0.0005272044924863328,456,24894
52,2011,4-Aminobutyrate (GABA),137,Bacteroides xylanisolvens,2,-0.0015397308455867842,467,738
53,2237,Uracil,456,Eubacterium limosum,3,0.00019841983365853633,474,31360
54,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.005411100824655568,489,24375
55,2201,Propanoate (Propionate),455,Eubacterium hallii,3,0.001041038673731065,491,28911
56,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",54,Alistipes putredinis,3,0.002741800342506928,498,27218
57,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",137,Bacteroides xylanisolvens,2,-0.000349340407646781,504,8442
58,2053,Citrate,124,Bacteroides eggerthii,3,0.0014850433298815302,506,19234
59,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",796,Odoribacter splanchnicus,3,-0.000658868775085919,508,19202
60,2238,Urea,323,Clostridium scindens,3,0.0001765516521403665,527,31422
61,2156,"L-Valine (Valine, D-Valine)",964,Ruminococcus bromii,3,0.0014738029990272183,544,26053
62,2238,Urea,137,Bacteroides xylanisolvens,2,-0.00010111756822683837,563,15498
63,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),455,Eubacterium hallii,3,0.0038525616581434052,569,27039
64,2217,Succinate,339,Coprococcus eutactus,2,0.005273284952018731,582,14074
65,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",153,Bifidobacterium breve,3,-0.0005661296260000004,601,16582
66,2229,Thymine,158,Bifidobacterium pseudocatenulatum,3,0.0005783696718714149,614,30840
67,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",133,Bacteroides stercoris,3,0.002120965049166368,620,27447
68,2240,"Valerate (Pentanoic acid, Pentanoate)",456,Eubacterium limosum,3,0.002123884400512255,643,31576
69,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.011926891046778243,662,24345
70,2093,Formate,953,Roseburia inulinivorans,2,0.005986213445292821,675,6036
71,2240,"Valerate (Pentanoic acid, Pentanoate)",454,Eubacterium eligens,3,0.004671741084063541,678,31574
72,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.0013409406367352883,687,24380
73,2011,4-Aminobutyrate (GABA),131,Bacteroides plebeius,3,0.001056701189243725,690,16646
74,2236,Tyramine,158,Bifidobacterium pseudocatenulatum,2,0.00033027740908442293,691,15360
75,2237,Uracil,968,Ruminococcus obeum,3,0.0037731639577649467,702,31384
76,2025,Anthranilate (o-amino-benzoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.00018005974553647608,715,17594
77,2203,Putrescine,1007,Shigella sonnei,2,0.002089490660344584,748,13170
78,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.00020812686480164988,792,23630
79,2167,Methylamine (Monomethylamine),131,Bacteroides plebeius,3,-0.00011627772417721616,820,26798
80,2241,Xanthine,151,Bifidobacterium animalis,3,-0.0010000000000000009,821,31628
81,2229,Thymine,968,Ruminococcus obeum,3,0.002359626125541081,831,30880
82,2146,L-Ornithine (Ornithine),1064,Streptococcus salivarius,3,0.002202073705073082,838,25341
83,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,5.704091416536272e-05,843,23634
84,2076,D-Tagatose,796,Odoribacter splanchnicus,2,-0.0010000000000000009,858,4874
85,2221,Taurine,75,Anaerostipes caccae,2,-0.0010000000000000009,859,14332
86,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",122,Bacteroides coprophilus,3,0.00013061254021728974,875,27440
87,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1052,Streptococcus gallolyticus,2,-0.00015472440539054944,888,8491
88,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",454,Eubacterium eligens,3,0.0008685819023672714,896,28262
89,2183,Octanoate (Caprylic acid),314,Clostridium leptum,3,0.00016043620979222517,899,27749
90,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.0011856113644632682,903,23685
91,2211,Shikimate,119,Bacteroides caccae,3,0.0006730959885211663,915,29598
