,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2137,L-Homoserine,551,Holdemania filiformis,2,-0.0010000000000000009,0,8760
1,2107,H2 (Hydrogen),464,Faecalibacterium prausnitzii,2,0.016954139771422017,6,6884
2,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",425,Eggerthella lenta,2,-0.0010000000000000009,8,1837
3,2203,Putrescine,54,Alistipes putredinis,2,0.008680576571230558,17,13106
4,2125,"L-Alanine (D-Alanine, Alanine)",878,Prevotella salivae,2,-2.129284145113708e-05,20,7904
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.021907658167857336,36,24375
6,2203,Putrescine,54,Alistipes putredinis,3,0.00035555567029843527,42,29018
7,2006,2-Aminobutyric acid (2-Aminobutyrate),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.008058227262416673,60,16295
8,2203,Putrescine,461,Eubacterium ventriosum,3,0.0006675048028943475,77,29059
9,2090,Ethanolamine (Phosphatidylethanolamine),159,Bilophila wadsworthia,3,0.004032941488437469,81,21697
10,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,3,0.005271567781965136,94,23651
11,2122,Isovalerate (3-Methylbutanoic acid),796,Odoribacter splanchnicus,2,0.0027796111552074176,108,7754
12,2074,D-Ribose (Ribose),966,Ruminococcus gnavus,2,0.0014396976875072909,113,4743
13,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.019414146404664545,115,23675
14,2233,Trimethylamine,326,Clostridium symbiosum,2,0.00044640467807466333,135,15151
15,2011,4-Aminobutyrate (GABA),75,Anaerostipes caccae,3,0.0005168216051869567,142,16636
16,2217,Succinate,131,Bacteroides plebeius,2,0.0020851212380964546,143,14054
17,2122,Isovalerate (3-Methylbutanoic acid),326,Clostridium symbiosum,3,0.005890584185689662,157,23647
18,2156,"L-Valine (Valine, D-Valine)",121,Bacteroides coprocola,3,0.003041870960679427,162,25999
19,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.0022599354327543786,179,7741
20,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,2,8.646026251424299e-05,188,741
21,2103,Glycolithocholate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0021942874856628602,197,22487
22,2163,Menaquinone (Vitamin K2),76,Anaerotruncus colihominis,2,-0.0009780600808304563,207,10589
23,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.006593695783777664,221,31595
24,2041,Caproate (Hexanoate),969,Ruminococcus torques,3,0.004244477513645428,225,18641
25,2238,Urea,457,Eubacterium rectale,3,0.026306455998363454,230,31433
26,2038,Butyrate,953,Roseburia inulinivorans,2,0.008850945462613447,253,2580
27,2099,Glycochenodeoxycholate,457,Eubacterium rectale,3,0.00259493901772212,254,22217
28,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),2,0.0005762229358206028,257,7730
29,2158,Linoleic acid (Omega-6 fatty acid),129,Bacteroides ovatus,3,-0.00048302165477875914,262,26149
30,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.00473046656583076,273,23630
31,2205,Pyruvate,969,Ruminococcus torques,2,0.0034834478798183577,290,13313
32,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.001377315686203917,295,23657
33,2118,Isethionate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-0.00018675731576489607,301,23351
34,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,2,0.003602763505214601,304,7760
35,2134,"L-Glutamine (D-Glutamine, Glutamine)",158,Bifidobacterium pseudocatenulatum,2,0.0013023388505684075,309,8520
36,2201,Propanoate (Propionate),484,Fusobacterium varium,2,3.0628479373295825e-05,328,13005
37,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",159,Bilophila wadsworthia,3,0.0010754233329085539,338,19609
38,2032,beta-alanine (3-Aminopropionate),339,Coprococcus eutactus,3,0.0006012100936207965,340,18034
39,2029,Benzaldehyde,870,Prevotella copri,3,8.196160181117573e-05,382,17839
40,2233,Trimethylamine,121,Bacteroides coprocola,2,0.0006167908374938857,384,15127
41,2205,Pyruvate,968,Ruminococcus obeum,2,-0.0003772384707685372,388,13312
42,2134,"L-Glutamine (D-Glutamine, Glutamine)",134,Bacteroides thetaiotaomicron,3,-0.00019936239598572492,389,24424
43,2135,L-Glycine (Glycine),121,Bacteroides coprocola,3,-0.0001723779303277606,404,24487
44,2067,D-Glucosamine (Glucosamine),152,Bifidobacterium bifidum,3,0.0008537187441007843,414,20109
45,2061,D-Fructose (Fructose),55,Alistipes shahii,2,0.0005102503772397293,419,3747
46,2061,D-Fructose (Fructose),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.003705971562900645,438,19679
47,2198,Pimelate,608,Lactococcus lactis,3,0.0009649711266046523,442,28777
48,2233,Trimethylamine,338,Coprococcus comes,2,0.0010059466359843006,454,15153
49,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,2,-0.0001301204805379541,456,7770
50,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",969,Ruminococcus torques,2,0.00015403173684092053,469,3737
51,2198,Pimelate,454,Eubacterium eligens,3,0.004205564951763496,490,28766
52,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",338,Coprococcus comes,3,0.005373718178459219,500,27465
53,2122,Isovalerate (3-Methylbutanoic acid),158,Bifidobacterium pseudocatenulatum,2,0.0015455585867210075,501,7728
54,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.001437698654134567,518,7769
55,2151,"L-Serine (Serine, D-Serine)",75,Anaerostipes caccae,2,-0.0010000000000000009,530,9724
56,2148,"L-Proline (Proline, D-Proline)",9,Acidaminococcus fermentans,3,0.0006319914053748432,531,25416
57,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",456,Eubacterium limosum,3,-0.00015953876312102544,534,25168
58,2151,"L-Serine (Serine, D-Serine)",75,Anaerostipes caccae,3,8.125922828083887e-05,538,25636
59,2081,Deoxycholic acid,1007,Shigella sonnei,3,0.002401316374122775,542,21162
60,2170,Mucin,149,Bifidobacterium adolescentis,2,-0.001000000000000112,557,10963
61,2125,"L-Alanine (D-Alanine, Alanine)",135,Bacteroides uniformis,3,0.010176587348836419,561,23777
62,2029,Benzaldehyde,124,Bacteroides eggerthii,2,0.00042945200230048997,567,1882
63,2203,Putrescine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.001322916042296951,570,13127
64,2196,Phenylethylamine,314,Clostridium leptum,2,-0.000787167593037541,585,12701
65,2135,L-Glycine (Glycine),133,Bacteroides stercoris,3,0.0007655587103554407,601,24495
66,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.003964636882920924,603,5186
67,2125,"L-Alanine (D-Alanine, Alanine)",126,Bacteroides fragilis,3,0.0033268420612755367,611,23772
68,2203,Putrescine,454,Eubacterium eligens,2,0.0003909880962231771,612,13142
69,2125,"L-Alanine (D-Alanine, Alanine)",125,Bacteroides finegoldii (Alistipes finegoldii),2,-3.9229847343058566e-05,627,7859
70,2011,4-Aminobutyrate (GABA),969,Ruminococcus torques,3,0.002852371366649953,652,16697
71,2081,Deoxycholic acid,1099,Sutterella wadsworthensis,2,5.999991891769696e-05,746,5255
