,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2203,Putrescine,54,Alistipes putredinis,2,0.015421940070247997,4,13106
1,2040,Cadaverine,969,Ruminococcus torques,3,0.005146475923170413,7,18569
2,2173,N-Acetyl-D-mannosamine,878,Prevotella salivae,3,-0.0010000000000000009,10,27128
3,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),135,Bacteroides uniformis,3,0.009363733055890666,23,27161
4,2061,D-Fructose (Fructose),878,Prevotella salivae,2,0.0030622965987024964,28,3800
5,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),152,Bifidobacterium bifidum,3,-0.00010212081962690522,46,27165
6,2238,Urea,133,Bacteroides stercoris,3,0.00281857012208242,53,31407
7,2201,Propanoate (Propionate),964,Ruminococcus bromii,3,-0.0001350967498094935,65,28933
8,2003,"1,2-Ethanediol (Ethylene glycol)",457,Eubacterium rectale,2,0.002257826550618347,68,185
9,2212,Spermidine,309,Clostridium difficile,2,0.001319761671472075,69,13780
10,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.0018040532229587347,73,23678
11,2166,Methanol,401,Desulfovibrio piger,3,0.00017797102705396917,77,26747
12,2116,Inosine,124,Bacteroides eggerthii,3,0.008903432384357424,79,23194
13,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",966,Ruminococcus gnavus,2,0.0012657280961491102,86,9639
14,2011,4-Aminobutyrate (GABA),460,Eubacterium siraeum,3,0.0061210691172746134,87,16674
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,3,0.0004938800394115317,91,24344
16,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,3,0.0006849675069648953,93,23659
17,2151,"L-Serine (Serine, D-Serine)",952,Roseburia intestinalis,3,0.016718910764940365,109,25691
18,2206,Raffinose,464,Faecalibacterium prausnitzii,3,0.0011399447738850155,119,29276
19,2155,L-Tyrosine (Tyrosine),454,Eubacterium eligens,3,0.003292134602542407,120,25958
20,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.011042764610278866,127,23631
21,2046,Chenodeoxycholic acid (Chenodeoxycholate),953,Roseburia inulinivorans,2,0.00014672700045492704,129,3012
22,2118,Isethionate,133,Bacteroides stercoris,3,0.00021692294250486022,138,23343
23,2238,Urea,338,Coprococcus comes,3,9.370411379383548e-06,143,31425
24,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,0.00017933761557697991,147,23656
25,2225,Taurolithocholate,131,Bacteroides plebeius,3,0.0012769462966368827,152,30542
26,2122,Isovalerate (3-Methylbutanoic acid),326,Clostridium symbiosum,2,2.5830096819445814e-05,159,7735
27,2132,L-Fucose,1064,Streptococcus salivarius,3,0.00038247250719580794,161,24333
28,2038,Butyrate,122,Bacteroides coprophilus,2,0.0031040723814041993,180,2528
29,2161,Maltose,878,Prevotella salivae,3,0.0012300948112785592,182,26408
30,2105,Guanine,153,Bifidobacterium breve,3,0.005220042590463048,184,22630
31,2201,Propanoate (Propionate),326,Clostridium symbiosum,2,-0.00030405002295375017,188,12991
32,2159,Lithocholic acid,952,Roseburia intestinalis,2,0.00019149681989238942,189,10355
33,2233,Trimethylamine,133,Bacteroides stercoris,2,0.0093052478342448,196,15135
34,2006,2-Aminobutyric acid (2-Aminobutyrate),314,Clostridium leptum,3,0.006191191731558798,211,16301
35,2238,Urea,119,Bacteroides caccae,3,0.0006030228089152212,214,31398
36,2228,Thymidine,1064,Streptococcus salivarius,3,0.015569902541408331,228,30813
37,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.013010368289077534,229,23628
38,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,-0.0003740716633504615,244,23685
39,2068,D-Glucose (Glucose),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.006253227828908359,248,20183
40,2226,"Thiamine (Vitamin B1, Thiamin)",454,Eubacterium eligens,2,0.00156749813242818,268,14726
41,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",159,Bilophila wadsworthia,3,0.0010543912905538466,271,16153
42,2125,"L-Alanine (D-Alanine, Alanine)",75,Anaerostipes caccae,3,0.0006143938659954884,290,23764
43,2217,Succinate,969,Ruminococcus torques,2,0.008067502779829372,298,14105
44,2125,"L-Alanine (D-Alanine, Alanine)",123,Bacteroides dorei,3,0.012704487948464571,302,23769
45,2108,H2O2,969,Ruminococcus torques,3,0.0005744799654290311,307,22889
46,2128,L-Asparagine (Asparagine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.006779545731850578,308,23987
47,2109,H2S (HS-),161,Blautia hansenii (Ruminococcus hansenii),3,0.0003704056529130195,317,22922
48,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",512,Haemophilus influenzae,2,-0.0010000000000000009,332,10702
49,2241,Xanthine,1007,Shigella sonnei,3,0.011382892788258991,334,31674
50,2153,L-Threonine (Threonine),457,Eubacterium rectale,3,0.02007143769631381,335,25817
51,2059,Cytosine,153,Bifidobacterium breve,3,0.0010315004051679733,339,19534
52,2106,Guanosine,314,Clostridium leptum,3,0.003157700894154236,343,22709
53,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,2,0.002099744133175707,346,7723
54,2032,beta-alanine (3-Aminopropionate),124,Bacteroides eggerthii,3,0.003826087738097117,349,18010
55,2041,Caproate (Hexanoate),968,Ruminococcus obeum,3,0.017674702001214126,355,18640
56,2156,"L-Valine (Valine, D-Valine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.01760621755165359,366,26018
57,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",953,Roseburia inulinivorans,2,0.005344743428926324,368,9060
58,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",149,Bifidobacterium adolescentis,2,0.0025485584501833136,373,8443
59,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",895,Pseudoflavonifractor capillosus,2,-0.0010235811229971636,381,3730
60,2081,Deoxycholic acid,123,Bacteroides dorei,2,0.004064705038735683,395,5193
61,2081,Deoxycholic acid,965,Ruminococcus flavefaciens,3,0.0004449565890114471,409,21158
