,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2079,D-Xylose (Xylose),964,Ruminococcus bromii,3,0.002871384677121225,1,21013
1,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.02274820583388737,7,23631
2,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,2,0.0028044198404082454,13,7723
3,2012,5-Aminovalerate,420,Dorea formicigenerans,2,-0.001005649972943501,15,828
4,2238,Urea,158,Bifidobacterium pseudocatenulatum,3,0.005231201504598881,41,31416
5,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.037179680871344156,44,23660
6,2240,"Valerate (Pentanoic acid, Pentanoate)",464,Faecalibacterium prausnitzii,3,0.01125700639618521,48,31580
7,2105,Guanine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.007855209286883102,68,22619
8,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.0037312833419592684,89,7706
9,2238,Urea,952,Roseburia intestinalis,3,0.007527272843907973,90,31451
10,2091,"Folic acid (Folate, Vitamin B9)",158,Bifidobacterium pseudocatenulatum,2,0.006498000032299167,107,5856
11,2134,"L-Glutamine (D-Glutamine, Glutamine)",878,Prevotella salivae,2,0.0009187780807693446,115,8552
12,2108,H2O2,966,Ruminococcus gnavus,2,0.005073147532903222,116,6975
13,2143,"L-Lysine (Lysine, D-Lysine)",464,Faecalibacterium prausnitzii,3,0.017765297544245495,122,25100
14,2233,Trimethylamine,119,Bacteroides caccae,2,0.00160823115263109,127,15126
15,2203,Putrescine,464,Faecalibacterium prausnitzii,2,-6.040106716431737e-05,135,13148
16,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",152,Bifidobacterium bifidum,3,0.00026836156969411995,139,16509
17,2236,Tyramine,125,Bacteroides finegoldii (Alistipes finegoldii),2,1.246552477174312e-05,140,15347
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",158,Bifidobacterium pseudocatenulatum,2,0.0018914360680373221,141,8448
19,2129,"L-Aspartate (Aspartate, D-Aspartate)",123,Bacteroides dorei,3,0.010802931974231766,142,24057
20,2011,4-Aminobutyrate (GABA),454,Eubacterium eligens,3,0.005833802805968791,148,16670
21,2221,Taurine,119,Bacteroides caccae,3,0.00032084106406837787,151,30246
22,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",75,Anaerostipes caccae,3,8.676049505951244e-05,152,28228
23,2156,"L-Valine (Valine, D-Valine)",455,Eubacterium hallii,3,0.008968187241780168,157,26031
24,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),878,Prevotella salivae,2,-0.00042052404693748713,159,15248
25,2069,D-Glucuronic acid (D-Glucuronate),135,Bacteroides uniformis,3,7.525869886193526e-05,174,20249
26,2217,Succinate,895,Pseudoflavonifractor capillosus,2,0.00035199403261465534,180,14098
27,2123,Itaconate,870,Prevotella copri,3,0.000565268059334878,182,23743
28,2217,Succinate,870,Prevotella copri,2,0.008794611084472992,188,14095
29,2050,Choline,895,Pseudoflavonifractor capillosus,3,0.0008522302404352367,190,19138
30,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,2,0.0005096346970694388,197,7733
31,2202,"Propanol (n-propanol, 1-Propanol)",123,Bacteroides dorei,2,0.006847979752810818,199,13041
32,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.003115490310621638,203,24338
33,2064,D-Galactose,119,Bacteroides caccae,3,0.0006863618550119188,261,19878
34,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",124,Bacteroides eggerthii,2,0.0028338135997800773,269,9010
35,2085,Dimethylamine,969,Ruminococcus torques,2,0.0008438142235213109,281,5537
36,2167,Methylamine (Monomethylamine),159,Bilophila wadsworthia,3,-0.00017153383607282358,282,26809
37,2118,Isethionate,126,Bacteroides fragilis,3,0.0013867359942443258,298,23340
38,2158,Linoleic acid (Omega-6 fatty acid),814,Parabacteroides merdae,3,-0.0002959890114584418,301,26190
