,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2163,Menaquinone (Vitamin K2),953,Roseburia inulinivorans,3,0.045501542028652975,2,26556
1,2161,Maltose,966,Ruminococcus gnavus,2,0.005547944449477926,6,10503
2,2122,Isovalerate (3-Methylbutanoic acid),460,Eubacterium siraeum,3,0.0004647642098108973,15,23658
3,2012,5-Aminovalerate,965,Ruminococcus flavefaciens,3,0.0011421938188879155,21,16766
4,2159,Lithocholic acid,54,Alistipes putredinis,2,0.014030978009552997,37,10298
5,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",796,Odoribacter splanchnicus,2,0.03697555070000946,48,9050
6,2142,L-Leucine (Leucine),464,Faecalibacterium prausnitzii,3,0.026403645842199897,50,25028
7,2157,Lactose,878,Prevotella salivae,2,0.002589548521334417,62,10208
8,2228,Thymidine,149,Bifidobacterium adolescentis,3,0.002287332876679926,71,30763
9,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.0011639903176158262,76,23626
10,2236,Tyramine,457,Eubacterium rectale,2,0.0018616623944729405,77,15377
11,2040,Cadaverine,338,Coprococcus comes,3,0.010341428082235482,88,18537
12,2011,4-Aminobutyrate (GABA),75,Anaerostipes caccae,3,0.003680113687543174,93,16636
13,2240,"Valerate (Pentanoic acid, Pentanoate)",149,Bifidobacterium adolescentis,3,-0.0009850450137600664,97,31555
14,2211,Shikimate,968,Ruminococcus obeum,3,0.003755693247962655,117,29656
15,2129,"L-Aspartate (Aspartate, D-Aspartate)",457,Eubacterium rectale,3,0.019988408064658514,119,24089
16,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.0003725354614633192,124,23654
17,2240,"Valerate (Pentanoic acid, Pentanoate)",454,Eubacterium eligens,2,0.0011729685963369763,130,15662
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,0.005087844469085612,140,24351
19,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.0039800052739924485,162,23677
20,2067,D-Glucosamine (Glucosamine),454,Eubacterium eligens,3,0.010355036870967282,168,20126
21,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",314,Clostridium leptum,2,0.0020422040671275177,184,9029
22,2201,Propanoate (Propionate),133,Bacteroides stercoris,2,0.008440956181573589,187,12975
23,2053,Citrate,134,Bacteroides thetaiotaomicron,3,0.006633860480651066,193,19240
