,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2094,FOS (Fructooligosaccharide),878,Prevotella salivae,2,0.006646378172730394,7,6104
1,2132,L-Fucose,1065,Streptococcus sanguinis,3,0.00018469585408376066,11,24334
2,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",966,Ruminococcus gnavus,2,0.00011446585899899109,14,3735
3,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.026969534309435828,18,9002
4,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,2,-0.00039670366486210806,19,7767
5,2011,4-Aminobutyrate (GABA),870,Prevotella copri,2,0.00022179549371670326,26,775
6,2209,Ribitol,161,Blautia hansenii (Ruminococcus hansenii),3,0.0046335061175414305,45,29474
7,2072,D-Mannose (Mannose),870,Prevotella copri,3,0.022261225663998352,49,20503
8,2238,Urea,314,Clostridium leptum,3,0.0024881978010649064,51,31421
9,2240,"Valerate (Pentanoic acid, Pentanoate)",309,Clostridium difficile,2,0.0014918092583293685,80,15652
10,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",964,Ruminococcus bromii,3,0.004809249283945216,83,25189
11,2069,D-Glucuronic acid (D-Glucuronate),1064,Streptococcus salivarius,3,0.012934784138191602,87,20301
12,2064,D-Galactose,966,Ruminococcus gnavus,2,7.167501497917783e-05,107,4023
13,2240,"Valerate (Pentanoic acid, Pentanoate)",1007,Shigella sonnei,3,0.002621446353174961,113,31602
14,2070,D-Lyxose (L-Lyxose),55,Alistipes shahii,3,0.0045450587860170755,115,20307
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.013628000514847693,136,24338
16,2020,Adipate,309,Clostridium difficile,3,0.000810757040016985,158,17308
17,2129,"L-Aspartate (Aspartate, D-Aspartate)",123,Bacteroides dorei,3,0.014795934737080962,160,24057
18,2099,Glycochenodeoxycholate,133,Bacteroides stercoris,3,0.0016459747745805053,162,22191
19,2236,Tyramine,314,Clostridium leptum,2,0.000517731193691473,175,15365
20,2065,D-Galacturonate,455,Eubacterium hallii,3,0.0027740053229046158,185,19983
21,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.018743483857188603,189,23675
22,2233,Trimethylamine,326,Clostridium symbiosum,2,0.0010199302030385882,219,15151
23,2012,5-Aminovalerate,814,Parabacteroides merdae,3,0.0035385136045218424,238,16758
24,2049,Cholic acid (Cholate),137,Bacteroides xylanisolvens,3,0.003349238494131268,242,19026
25,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,2,0.002829018224481783,252,7733
26,2134,"L-Glutamine (D-Glutamine, Glutamine)",968,Ruminococcus obeum,3,0.0020382163344081494,258,24472
27,2091,"Folic acid (Folate, Vitamin B9)",969,Ruminococcus torques,2,-0.0005098337764829486,264,5897
28,2153,L-Threonine (Threonine),135,Bacteroides uniformis,3,0.011008858574766078,273,25793
29,2134,"L-Glutamine (D-Glutamine, Glutamine)",796,Odoribacter splanchnicus,3,0.0008352890455882722,275,24458
30,2161,Maltose,123,Bacteroides dorei,2,0.0007140100552520678,286,10449
31,2125,"L-Alanine (D-Alanine, Alanine)",135,Bacteroides uniformis,3,0.007183857760177048,296,23777
32,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.004434039443197757,305,24371
33,2136,L-Histidine (Histidine),338,Coprococcus comes,3,0.000710479255775387,353,24585
34,2240,"Valerate (Pentanoic acid, Pentanoate)",123,Bacteroides dorei,2,0.005003856207827617,354,15633
35,2132,L-Fucose,123,Bacteroides dorei,3,0.0019713674687664717,355,24273
36,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),1007,Shigella sonnei,2,0.001085338813338721,358,11154
37,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),455,Eubacterium hallii,3,0.002349401656479455,370,27183
38,2233,Trimethylamine,119,Bacteroides caccae,2,0.00016831253356774933,394,15126
39,2007,2-methylbutyrate (2-methylbutanoic acid),965,Ruminococcus flavefaciens,3,-0.0008809406784848761,398,16406
40,2238,Urea,461,Eubacterium ventriosum,3,0.0008556168669101583,404,31435
41,2011,4-Aminobutyrate (GABA),326,Clostridium symbiosum,3,0.0013528018859532143,405,16663
42,2240,"Valerate (Pentanoic acid, Pentanoate)",1064,Streptococcus salivarius,3,0.0103939198744184,406,31605
43,2237,Uracil,137,Bacteroides xylanisolvens,3,0.0028443784477459877,421,31338
44,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,0.0035287950466181828,433,7737
45,2061,D-Fructose (Fructose),454,Eubacterium eligens,3,2.0449523960297533e-05,466,19694
46,2240,"Valerate (Pentanoic acid, Pentanoate)",814,Parabacteroides merdae,3,0.006095367919660255,476,31590
47,2153,L-Threonine (Threonine),338,Coprococcus comes,2,0.0043409660120510285,487,9897
48,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,-0.0008083055476124645,497,7775
49,2240,"Valerate (Pentanoic acid, Pentanoate)",454,Eubacterium eligens,3,-0.0003279667798099517,511,31574
50,2049,Cholic acid (Cholate),953,Roseburia inulinivorans,2,0.00020393216248082435,534,3156
51,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,3,0.003098275637750114,537,24342
52,2233,Trimethylamine,401,Desulfovibrio piger,3,0.00029440307005978994,538,31067
53,2185,Orotic acid (Orotate),75,Anaerostipes caccae,3,0.0002642915042057048,546,27868
54,2129,"L-Aspartate (Aspartate, D-Aspartate)",870,Prevotella copri,3,0.0029163754768372074,559,24103
55,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.006608722420220259,563,23622
56,2072,D-Mannose (Mannose),133,Bacteroides stercoris,2,0.0008199462799276525,566,4551
57,2125,"L-Alanine (D-Alanine, Alanine)",123,Bacteroides dorei,3,0.0011307990106076415,584,23769
58,2119,Isobutyrate (2-Methylpropanoic acid),137,Bacteroides xylanisolvens,2,0.0018980971588309359,599,7506
59,2233,Trimethylamine,966,Ruminococcus gnavus,3,0.00010648672600022113,615,31095
60,2130,L-Carnitine (D-Carnitine),153,Bifidobacterium breve,3,0.0006492817580410204,629,24142
61,2238,Urea,137,Bacteroides xylanisolvens,3,0.006283358387637605,636,31410
62,2240,"Valerate (Pentanoic acid, Pentanoate)",137,Bacteroides xylanisolvens,3,0.0003232891898672374,664,31554
63,2081,Deoxycholic acid,339,Coprococcus eutactus,3,0.00040913434971834306,680,21130
64,2202,"Propanol (n-propanol, 1-Propanol)",870,Prevotella copri,2,0.000555865902341024,707,13087
65,2081,Deoxycholic acid,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0010224766011988073,717,5195
66,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",964,Ruminococcus bromii,3,0.0008210635895525842,740,28285
67,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",456,Eubacterium limosum,3,0.0005626659639003107,748,25384
68,2151,"L-Serine (Serine, D-Serine)",126,Bacteroides fragilis,3,0.0064512287609463925,785,25644
