,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2163,Menaquinone (Vitamin K2),456,Eubacterium limosum,3,0.0006091568946868797,12,26536
1,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.03386466329856719,20,5186
2,2203,Putrescine,425,Eggerthella lenta,2,-0.00026288752526770764,21,13141
3,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.00872431889157621,34,9023
4,2127,L-Arginine (Arginine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.017025740069880224,40,23927
5,2069,D-Glucuronic acid (D-Glucuronate),878,Prevotella salivae,2,0.0009342758804081752,77,4376
6,2061,D-Fructose (Fructose),969,Ruminococcus torques,2,1.3886639597338046e-05,82,3809
7,2183,Octanoate (Caprylic acid),339,Coprococcus eutactus,3,0.001155950421476426,85,27754
8,2203,Putrescine,551,Holdemania filiformis,2,0.00039219338646523383,93,13152
9,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",966,Ruminococcus gnavus,2,0.0038546233892652326,102,9063
10,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.0014513752792792989,104,23678
11,2162,Melibiose,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0005429193569534974,117,26447
12,2140,L-Isoleucine (Isoleucine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.010680674302731452,120,24863
13,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.01290511972894004,128,23675
14,2155,L-Tyrosine (Tyrosine),551,Holdemania filiformis,3,0.0024761876116713433,139,25968
15,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",338,Coprococcus comes,3,0.0020505435469867495,144,18177
16,2040,Cadaverine,9,Acidaminococcus fermentans,3,0.0011032804145537645,152,18504
17,2030,Benzoate,161,Blautia hansenii (Ruminococcus hansenii),3,0.005934207288056492,160,17882
18,2122,Isovalerate (3-Methylbutanoic acid),326,Clostridium symbiosum,2,-0.0002769825338200249,161,7735
19,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",54,Alistipes putredinis,3,0.005704281442927894,162,27434
20,2203,Putrescine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.00048298698821180874,176,29039
21,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.004942662709210954,187,23676
22,2203,Putrescine,425,Eggerthella lenta,3,-0.00020106637254313497,189,29053
23,2231,Trehalose,1064,Streptococcus salivarius,3,-0.0003114058952943255,191,31029
24,2214,Stachyose,159,Bilophila wadsworthia,3,0.0004349220691066691,201,29833
25,2055,CO2,878,Prevotella salivae,3,0.0012975993553845377,204,19352
26,2020,Adipate,9,Acidaminococcus fermentans,3,0.0009436463340637413,213,17280
