,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2016,Acetone,425,Eggerthella lenta,2,0.0011967349591188725,1,1117
1,2081,Deoxycholic acid,464,Faecalibacterium prausnitzii,2,-5.933944006220049e-05,2,5228
2,2203,Putrescine,425,Eggerthella lenta,2,0.003054344453757074,4,13141
3,2201,Propanoate (Propionate),54,Alistipes putredinis,2,0.02996084816400113,5,12962
4,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,-0.00017761807440275224,6,7775
5,2011,4-Aminobutyrate (GABA),124,Bacteroides eggerthii,3,0.01388042893284036,13,16642
6,2049,Cholic acid (Cholate),455,Eubacterium hallii,3,0.019092974582178623,17,19047
7,2094,FOS (Fructooligosaccharide),953,Roseburia inulinivorans,3,0.005613666094414271,20,22020
8,2203,Putrescine,484,Fusobacterium varium,2,0.0019272326841048848,24,13149
9,2163,Menaquinone (Vitamin K2),1007,Shigella sonnei,3,0.004201888793028519,25,26562
10,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",966,Ruminococcus gnavus,2,0.0004929703802522001,38,2943
11,2225,Taurolithocholate,1064,Streptococcus salivarius,3,0.009400117663542207,45,30597
12,2061,D-Fructose (Fructose),796,Odoribacter splanchnicus,3,-0.0008392944278992065,56,19706
13,2217,Succinate,878,Prevotella salivae,2,0.0012077679394334462,64,14096
14,2238,Urea,870,Prevotella copri,2,-3.668492063335638e-05,77,15535
15,2094,FOS (Fructooligosaccharide),878,Prevotella salivae,3,0.0049041328437186005,99,22016
16,2132,L-Fucose,159,Bilophila wadsworthia,3,0.0007556586437905688,112,24289
17,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.012497291741125904,114,24397
18,2236,Tyramine,551,Holdemania filiformis,2,0.0004568177579066246,121,15384
19,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.008060149002176775,126,23685
20,2093,Formate,135,Bacteroides uniformis,2,0.005579859996344139,139,5993
21,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.005082232682619314,144,23628
22,2032,beta-alanine (3-Aminopropionate),425,Eggerthella lenta,3,0.004777856779741407,156,18037
23,2198,Pimelate,454,Eubacterium eligens,3,0.013842864602943927,163,28766
24,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,2,-0.0001641472357237772,165,7749
25,2240,"Valerate (Pentanoic acid, Pentanoate)",454,Eubacterium eligens,3,0.006197553304002179,171,31574
26,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),969,Ruminococcus torques,2,0.0015270137305796183,191,15257
27,2167,Methylamine (Monomethylamine),338,Coprococcus comes,2,0.0010413867532075294,210,10905
28,2134,"L-Glutamine (D-Glutamine, Glutamine)",134,Bacteroides thetaiotaomicron,3,0.001035780677983822,217,24424
29,2122,Isovalerate (3-Methylbutanoic acid),326,Clostridium symbiosum,2,-0.0003031872369966271,240,7735
30,2005,"1,3-Propanediol",161,Blautia hansenii (Ruminococcus hansenii),3,0.004153416385204056,243,16226
31,2104,"Glyoxylate (Glyoxylic acid, Glyoxalate)",122,Bacteroides coprophilus,2,-0.0010000000000000009,263,6632
32,2125,"L-Alanine (D-Alanine, Alanine)",454,Eubacterium eligens,3,0.0032810739126435395,265,23798
33,2240,"Valerate (Pentanoic acid, Pentanoate)",814,Parabacteroides merdae,3,0.009734160223888733,278,31590
34,2165,Methane (CH4),54,Alistipes putredinis,3,0.0009599305597172147,290,26642
35,2167,Methylamine (Monomethylamine),119,Bacteroides caccae,2,-0.0005604611563408968,293,10878
36,2238,Urea,75,Anaerostipes caccae,3,0.0003142250606892327,295,31396
37,2238,Urea,339,Coprococcus eutactus,3,0.0037924806331418592,300,31426
38,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.002181090607459635,302,23655
39,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.0032280558344973675,308,24371
40,2226,"Thiamine (Vitamin B1, Thiamin)",461,Eubacterium ventriosum,3,0.001015444581317082,318,30643
41,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,2,0.0006684030382765327,320,7733
42,2238,Urea,953,Roseburia inulinivorans,3,0.0024955660741066144,323,31452
43,2011,4-Aminobutyrate (GABA),870,Prevotella copri,2,-0.00036569285893761627,346,775
44,2011,4-Aminobutyrate (GABA),339,Coprococcus eutactus,3,0.0004231606095770335,362,16666
45,2135,L-Glycine (Glycine),964,Ruminococcus bromii,3,0.0085913517895424,365,24541
46,2233,Trimethylamine,125,Bacteroides finegoldii (Alistipes finegoldii),2,3.194831100450379e-05,426,15131
47,2011,4-Aminobutyrate (GABA),454,Eubacterium eligens,3,0.00014852401866771725,429,16670
48,2176,N2,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-0.0007044019989318473,433,27311
49,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),1007,Shigella sonnei,2,6.009591246014523e-05,452,11154
50,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.008112148781242778,490,24353
51,2194,Phenol,54,Alistipes putredinis,3,0.0003809666665108846,498,28442
52,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",812,Parabacteroides distasonis,2,0.0005841583483731094,510,9052
53,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,2,2.9936666960272973e-05,519,7745
54,2238,Urea,464,Faecalibacterium prausnitzii,2,0.0007281609768515773,527,15524
55,2107,H2 (Hydrogen),314,Clostridium leptum,2,0.0016489861360033942,547,6869
56,2239,Uridine,953,Roseburia inulinivorans,3,0.004621407160610103,549,31524
57,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.010116583050443606,610,24362
58,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",149,Bifidobacterium adolescentis,3,0.0005180675511188282,614,16579
59,2049,Cholic acid (Cholate),121,Bacteroides coprocola,3,0.00047507369827770596,616,19015
60,2011,4-Aminobutyrate (GABA),964,Ruminococcus bromii,2,-0.0005894929799301618,638,781
61,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,2,0.0038731926245094694,646,8433
62,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,2,0.002115152788339625,650,7742
63,2115,Indole-3-acetate (Indoleacetate),454,Eubacterium eligens,3,-5.1749624683350426e-05,673,23150
64,2239,Uridine,339,Coprococcus eutactus,3,-0.00012310869069542818,675,31498
65,2148,"L-Proline (Proline, D-Proline)",969,Ruminococcus torques,3,0.00941852212167038,720,25481
66,2173,N-Acetyl-D-mannosamine,159,Bilophila wadsworthia,3,0.0001907858732581591,728,27097
67,2227,Thiosulfate,878,Prevotella salivae,3,-0.00021069584940769381,776,30728
68,2238,Urea,9,Acidaminococcus fermentans,3,4.0024100882440905e-06,814,31392
69,2227,Thiosulfate,1007,Shigella sonnei,2,4.92477178735129e-05,832,14826
70,2160,Malonate,153,Bifidobacterium breve,3,0.00022998658571227182,850,26302
71,2240,"Valerate (Pentanoic acid, Pentanoate)",968,Ruminococcus obeum,3,0.001127043444248299,877,31600
72,2158,Linoleic acid (Omega-6 fatty acid),121,Bacteroides coprocola,3,0.00013733610282284925,930,26143
73,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",964,Ruminococcus bromii,3,0.0011729291914412965,949,16549
74,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.000166310157256655,991,23648
75,2061,D-Fructose (Fructose),119,Bacteroides caccae,3,0.0001326853589410648,996,19662
76,2128,L-Asparagine (Asparagine),454,Eubacterium eligens,3,0.0007769701257919204,999,24014
77,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",895,Pseudoflavonifractor capillosus,3,-0.0010000000000000009,1025,27274
78,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",456,Eubacterium limosum,2,-0.0010000000000000009,1028,3496
79,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",158,Bifidobacterium pseudocatenulatum,2,0.00016169111440045292,1059,9024
80,2239,Uridine,814,Parabacteroides merdae,2,0.0013623368098707456,1061,15606
81,2081,Deoxycholic acid,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0012962145018883264,1128,21128
82,2240,"Valerate (Pentanoic acid, Pentanoate)",420,Dorea formicigenerans,2,-0.0007202656560922893,1160,15660
83,2165,Methane (CH4),814,Parabacteroides merdae,2,0.0031625856294773547,1173,10782
84,2176,N2,969,Ruminococcus torques,3,-0.0003865577022551525,1175,27353
85,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",137,Bacteroides xylanisolvens,2,4.552863275653074e-05,1180,9018
86,2239,Uridine,121,Bacteroides coprocola,3,8.681849481129156e-05,1183,31471
87,2011,4-Aminobutyrate (GABA),9,Acidaminococcus fermentans,3,0.00038216668322366143,1200,16632
88,2211,Shikimate,1007,Shigella sonnei,3,0.00018598860637031311,1272,29658
89,2233,Trimethylamine,968,Ruminococcus obeum,2,0.001695902453200282,1306,15184
90,2201,Propanoate (Propionate),159,Bilophila wadsworthia,3,0.0013870612340421973,1307,28897
91,2180,Nitrate,151,Bifidobacterium animalis,3,-0.0010000000000000009,1323,27524
92,2176,N2,338,Coprococcus comes,2,-0.0005181709888030239,1338,11409
93,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0004717744615122532,1353,9032
94,2125,"L-Alanine (D-Alanine, Alanine)",870,Prevotella copri,3,0.0007394722682069199,1380,23815
95,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",952,Roseburia intestinalis,3,0.0013074661307018731,1381,25403
96,2151,"L-Serine (Serine, D-Serine)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0022119882583072625,1385,25643
97,2241,Xanthine,126,Bacteroides fragilis,3,0.0009254363804962473,1396,31620
98,2053,Citrate,126,Bacteroides fragilis,3,0.00015855810794651592,1401,19236
99,2067,D-Glucosamine (Glucosamine),339,Coprococcus eutactus,3,0.0003488487049962963,1417,20122
100,2006,2-Aminobutyric acid (2-Aminobutyrate),420,Dorea formicigenerans,3,0.00383896537061601,1437,16308
101,2198,Pimelate,456,Eubacterium limosum,3,0.00021668827489385034,1462,28768
102,2201,Propanoate (Propionate),484,Fusobacterium varium,2,0.0004320312991213937,1483,13005
103,2194,Phenol,796,Odoribacter splanchnicus,2,-7.999203021147316e-05,1512,12578
104,2038,Butyrate,133,Bacteroides stercoris,2,0.0018264041774495032,1521,2535
105,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",966,Ruminococcus gnavus,3,0.0009083066350342728,1526,28287
106,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,2,3.918086607268556e-06,1578,15684
107,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),968,Ruminococcus obeum,3,-0.00014222899028637492,1597,31168
108,2233,Trimethylamine,878,Prevotella salivae,3,0.002681116231576297,1621,31088
109,2217,Succinate,457,Eubacterium rectale,2,0.0003971095315463691,1716,14081
110,2185,Orotic acid (Orotate),134,Bacteroides thetaiotaomicron,3,0.004529678634988432,1733,27880
111,2145,L-Methionine (D-Methionine),952,Roseburia intestinalis,3,0.004322756626827795,1817,25259
112,2038,Butyrate,968,Ruminococcus obeum,3,4.569255635411551e-06,1823,18496
113,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",454,Eubacterium eligens,2,0.0005051583944194471,1825,614
114,2069,D-Glucuronic acid (D-Glucuronate),953,Roseburia inulinivorans,3,0.0019691168438616957,1844,20292
115,2122,Isovalerate (3-Methylbutanoic acid),460,Eubacterium siraeum,3,-0.0009844862553913813,1857,23658
116,2038,Butyrate,464,Faecalibacterium prausnitzii,2,0.0011804647156815617,1858,2564
117,2156,"L-Valine (Valine, D-Valine)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,2.776041398788731e-05,1873,26024
118,2114,Indole,314,Clostridium leptum,2,7.56284310073907e-05,1905,7157
119,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,2,9.184450205479422e-06,1938,7760
120,2136,L-Histidine (Histidine),133,Bacteroides stercoris,3,-0.00017539231660668175,1952,24567
121,2153,L-Threonine (Threonine),137,Bacteroides xylanisolvens,3,0.0018016140269346836,1975,25794
122,2050,Choline,55,Alistipes shahii,3,0.001975671247936295,2005,19083
123,2241,Xanthine,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,9.658829798708801e-05,2074,15728
124,2122,Isovalerate (3-Methylbutanoic acid),804,Oxalobacter formigenes,2,-0.0012221602651922847,2099,7755
125,2011,4-Aminobutyrate (GABA),952,Roseburia intestinalis,3,0.002509072500090803,2106,16691
126,2043,Cellobiose,969,Ruminococcus torques,3,-0.00011760084030409956,2143,18785
127,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",338,Coprococcus comes,3,0.000613514738925014,2145,18825
128,2150,L-Selenocysteine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-6.857942619631352e-05,2216,25583
129,2132,L-Fucose,813,Parabacteroides johnsonii,3,-0.0010000000000000009,2219,24317
130,2020,Adipate,420,Dorea formicigenerans,3,0.0005254709783393263,2233,17316
