,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2163,Menaquinone (Vitamin K2),880,Prevotella timonensis,2,-0.00011712389199114437,2,10641
1,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.005524287497354563,7,8498
2,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,2,0.00018179514198946034,16,8487
3,2241,Xanthine,137,Bacteroides xylanisolvens,3,0.017659660892845208,30,31626
4,2100,Glycocholate,1064,Streptococcus salivarius,3,0.031786922395346084,32,22317
5,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.025424338631094834,48,23677
6,2206,Raffinose,878,Prevotella salivae,2,0.001842967777467952,57,13376
7,2212,Spermidine,457,Eubacterium rectale,2,0.00029206944548254565,64,13793
8,2203,Putrescine,964,Ruminococcus bromii,2,0.000934805002145267,65,13165
9,2240,"Valerate (Pentanoic acid, Pentanoate)",454,Eubacterium eligens,3,0.0035468439149084485,70,31574
10,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.010491659129680864,88,23630
11,2003,"1,2-Ethanediol (Ethylene glycol)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0024323036813294063,97,16082
12,2011,4-Aminobutyrate (GABA),126,Bacteroides fragilis,3,0.004118967511572369,108,16644
13,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,3,0.001557766997671628,115,16638
14,2108,H2O2,870,Prevotella copri,3,-4.53528253392399e-05,124,22879
15,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",126,Bacteroides fragilis,3,0.009129637849477623,141,16500
16,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.003435258761665949,163,23634
17,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,2.4608741928444644e-05,165,7769
18,2206,Raffinose,135,Bacteroides uniformis,3,-8.537298355815182e-05,169,29249
19,2243,Xylitol,159,Bilophila wadsworthia,3,0.0007232652010344953,173,31777
20,2153,L-Threonine (Threonine),457,Eubacterium rectale,3,0.00875659774058457,178,25817
21,2239,Uridine,137,Bacteroides xylanisolvens,3,0.011482427373561754,183,31482
22,2203,Putrescine,1007,Shigella sonnei,3,5.075310195779004e-06,187,29082
23,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1099,Sutterella wadsworthensis,2,0.0036307702395931285,197,9071
24,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",420,Dorea formicigenerans,3,-0.00011601708724173765,206,17244
25,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",457,Eubacterium rectale,2,0.005333231083433421,211,9041
26,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",339,Coprococcus eutactus,3,0.0027641333113830324,217,28258
27,2226,"Thiamine (Vitamin B1, Thiamin)",1052,Streptococcus gallolyticus,3,0.000351208342131315,230,30667
28,2025,Anthranilate (o-amino-benzoic acid),965,Ruminococcus flavefaciens,3,-0.0009139281889910533,248,17630
29,2226,"Thiamine (Vitamin B1, Thiamin)",461,Eubacterium ventriosum,3,0.002925917464693728,249,30643
30,2134,"L-Glutamine (D-Glutamine, Glutamine)",952,Roseburia intestinalis,2,-0.001018687638135951,263,8555
31,2136,L-Histidine (Histidine),339,Coprococcus eutactus,3,0.0016930528174985415,290,24586
32,2162,Melibiose,129,Bacteroides ovatus,3,0.0004422030376602937,307,26437
