,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,-1.5773066732949204e-05,0,7775
1,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",966,Ruminococcus gnavus,2,0.00036713381041253434,6,9639
2,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.007213403757273973,9,8498
3,2066,D-Gluconate (D-Gluconic acid) (Gluconate),401,Desulfovibrio piger,3,2.163356976725428e-05,13,20051
4,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",55,Alistipes shahii,3,4.736444478115054e-05,15,25347
5,2011,4-Aminobutyrate (GABA),314,Clostridium leptum,3,0.0015562823578268992,20,16661
6,2011,4-Aminobutyrate (GABA),339,Coprococcus eutactus,3,0.002367306152285864,28,16666
7,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,3,0.005606545377649708,31,23659
8,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,2,0.0004072378577509861,37,7733
9,2158,Linoleic acid (Omega-6 fatty acid),464,Faecalibacterium prausnitzii,3,-0.0003167595664853584,46,26180
10,2100,Glycocholate,460,Eubacterium siraeum,3,0.008986332380618522,55,22290
11,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,2,0.007603270501140513,60,15626
12,2206,Raffinose,878,Prevotella salivae,2,0.0003510211341349878,61,13376
13,2151,"L-Serine (Serine, D-Serine)",952,Roseburia intestinalis,3,0.010057958628654329,66,25691
14,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",326,Clostridium symbiosum,2,-0.0002340956725295218,74,8455
15,2049,Cholic acid (Cholate),551,Holdemania filiformis,3,0.012035793545444484,75,19056
16,2107,H2 (Hydrogen),309,Clostridium difficile,2,-7.513764681377211e-05,83,6868
17,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",1064,Streptococcus salivarius,3,0.001795480966915064,87,27285
18,2043,Cellobiose,159,Bilophila wadsworthia,3,0.0024019530686146817,88,18745
19,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.0432533458676686,94,23676
20,2224,Taurodeoxycholate,124,Bacteroides eggerthii,3,0.002037331324851066,103,30466
21,2049,Cholic acid (Cholate),461,Eubacterium ventriosum,2,0.00031643640208289803,107,3139
