,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),551,Holdemania filiformis,2,0.0002287150711660635,5,11136
1,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.002808424687477107,20,722
2,2243,Xylitol,159,Bilophila wadsworthia,3,0.003998982142043528,28,31777
3,2136,L-Histidine (Histidine),126,Bacteroides fragilis,3,0.004510562267571627,43,24564
4,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",796,Odoribacter splanchnicus,2,0.01475528139782023,57,8474
5,2122,Isovalerate (3-Methylbutanoic acid),152,Bifidobacterium bifidum,2,0.0016857928364368835,75,7725
6,2081,Deoxycholic acid,484,Fusobacterium varium,2,0.0018096905139387554,81,5229
7,2167,Methylamine (Monomethylamine),878,Prevotella salivae,2,0.003414476079840467,84,10928
8,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0017220843415596265,95,23282
9,2206,Raffinose,966,Ruminococcus gnavus,2,0.0009072016223625745,104,13383
10,2006,2-Aminobutyric acid (2-Aminobutyrate),149,Bifidobacterium adolescentis,3,0.005802442487074844,130,16291
11,2125,"L-Alanine (D-Alanine, Alanine)",1007,Shigella sonnei,3,0.00022763445673601446,139,23826
12,2011,4-Aminobutyrate (GABA),158,Bifidobacterium pseudocatenulatum,3,0.0003136006280611836,140,16656
13,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",149,Bifidobacterium adolescentis,2,0.011645990403438722,154,9019
14,2134,"L-Glutamine (D-Glutamine, Glutamine)",870,Prevotella copri,3,0.021830130222792343,177,24463
15,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0016038698299291054,180,23627
16,2011,4-Aminobutyrate (GABA),133,Bacteroides stercoris,3,0.012453856636902683,185,16647
17,2064,D-Galactose,135,Bacteroides uniformis,2,-0.0001810935024900706,192,3977
18,2240,"Valerate (Pentanoic acid, Pentanoate)",1007,Shigella sonnei,3,0.002210862558095217,195,31602
19,2120,Isomaltose,129,Bacteroides ovatus,3,0.0003559122757899047,215,23485
20,2108,H2O2,969,Ruminococcus torques,2,-0.00041084642090827295,218,6977
21,2132,L-Fucose,878,Prevotella salivae,3,0.009528854923450458,226,24320
22,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,3,0.0039733522959161105,230,23635
23,2072,D-Mannose (Mannose),401,Desulfovibrio piger,3,0.0011491533966014877,234,20483
24,2050,Choline,121,Bacteroides coprocola,3,0.0029546261087002312,241,19087
25,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),338,Coprococcus comes,3,0.0026404615522883645,244,27177
26,2127,L-Arginine (Arginine),1052,Streptococcus gallolyticus,3,-0.0006624436266597922,254,23971
27,2011,4-Aminobutyrate (GABA),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.00019449501085466725,263,16643
28,2237,Uracil,124,Bacteroides eggerthii,3,0.0022608537831192432,273,31330
29,2058,Cytidine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.00041123826128486307,280,19451
30,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",1065,Streptococcus sanguinis,2,-0.0006201208820199033,293,7414
31,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",953,Roseburia inulinivorans,3,0.014756483205634718,296,27492
32,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.0037289428861598806,301,23634
33,2240,"Valerate (Pentanoic acid, Pentanoate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.002950385454251303,314,31559
34,2148,"L-Proline (Proline, D-Proline)",878,Prevotella salivae,3,0.005465296171492051,315,25472
35,2135,L-Glycine (Glycine),964,Ruminococcus bromii,3,0.008546164913070697,319,24541
36,2072,D-Mannose (Mannose),551,Holdemania filiformis,3,0.0005236458635602403,322,20496
37,2037,Butylamine,126,Bacteroides fragilis,3,0.000268305469787844,323,18372
38,2233,Trimethylamine,608,Lactococcus lactis,2,0.0006434966603512393,327,15169
39,2099,Glycochenodeoxycholate,129,Bacteroides ovatus,3,0.0005945102401437863,328,22189
40,2101,Glycodeoxycholate,461,Eubacterium ventriosum,3,0.0019091255136339802,330,22363
41,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,3,0.0013325027491539743,333,23619
42,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.015803528885121154,340,23660
43,2134,"L-Glutamine (D-Glutamine, Glutamine)",454,Eubacterium eligens,3,-0.00042737414627769255,368,24446
44,2038,Butyrate,953,Roseburia inulinivorans,2,0.0023549640142349615,382,2580
45,2240,"Valerate (Pentanoic acid, Pentanoate)",158,Bifidobacterium pseudocatenulatum,3,0.003073445387015483,405,31560
46,2221,Taurine,152,Bifidobacterium bifidum,3,0.0013212383555052387,409,30261
47,2233,Trimethylamine,131,Bacteroides plebeius,2,0.0007853132130818397,411,15134
48,2125,"L-Alanine (D-Alanine, Alanine)",1065,Streptococcus sanguinis,3,0.0003929598597371964,418,23830
49,2186,Oxalate,161,Blautia hansenii (Ruminococcus hansenii),3,0.0006030893334697529,419,27962
50,2142,L-Leucine (Leucine),964,Ruminococcus bromii,3,0.003099853883977821,431,25045
51,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0025667043996456806,441,24368
52,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,0.0017168600637448295,447,23671
53,2217,Succinate,75,Anaerostipes caccae,2,-0.0009506225424716908,453,14044
54,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.0003915606217647083,457,23631
55,2142,L-Leucine (Leucine),460,Eubacterium siraeum,2,0.0005691714385878122,462,9114
56,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",158,Bifidobacterium pseudocatenulatum,2,0.0009115615083760131,467,9024
57,2228,Thymidine,870,Prevotella copri,3,3.2395872709423124e-05,469,30799
58,2224,Taurodeoxycholate,260,Catenibacterium mitsuokai,3,-5.763815708414999e-05,470,30483
59,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",796,Odoribacter splanchnicus,3,0.0009705560313768569,482,24386
60,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,2,0.0019036432466459363,484,7710
61,2151,"L-Serine (Serine, D-Serine)",123,Bacteroides dorei,3,0.007895102542052834,497,25641
62,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,3,0.00262794615048767,502,24342
63,2238,Urea,804,Oxalobacter formigenes,3,0.003069597407185487,503,31443
64,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",425,Eggerthella lenta,2,0.00012580242393012142,519,9037
65,2125,"L-Alanine (D-Alanine, Alanine)",131,Bacteroides plebeius,3,0.003918697186883424,528,23774
66,2029,Benzaldehyde,161,Blautia hansenii (Ruminococcus hansenii),3,3.766162982343779e-05,532,17810
67,2228,Thymidine,460,Eubacterium siraeum,3,-0.00010780338297555758,556,30786
68,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,0.0010519886503850273,567,24346
69,2155,L-Tyrosine (Tyrosine),119,Bacteroides caccae,3,0.004118389179185167,573,25926
70,2091,"Folic acid (Folate, Vitamin B9)",54,Alistipes putredinis,2,0.0002879125859833742,583,5834
71,2135,L-Glycine (Glycine),135,Bacteroides uniformis,3,0.0026377000430859443,610,24497
72,2240,"Valerate (Pentanoic acid, Pentanoate)",968,Ruminococcus obeum,3,0.0008888174244793268,615,31600
73,2081,Deoxycholic acid,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.007696737615425442,616,5216
74,2038,Butyrate,314,Clostridium leptum,2,6.0324716938287004e-05,618,2549
75,2203,Putrescine,54,Alistipes putredinis,2,-0.00012997768340683447,629,13106
