,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2153,L-Threonine (Threonine),1064,Streptococcus salivarius,3,0.014297270774407234,2,25845
1,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,3,-1.3837386892423531e-05,5,23644
2,2105,Guanine,55,Alistipes shahii,3,0.010343731021543068,14,22611
3,2170,Mucin,401,Desulfovibrio piger,3,0.0007322037842274476,27,26891
4,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",135,Bacteroides uniformis,3,0.0008205177284673626,37,20681
5,2049,Cholic acid (Cholate),455,Eubacterium hallii,3,0.020244648607268934,42,19047
6,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.003303611976215093,46,8498
7,2206,Raffinose,966,Ruminococcus gnavus,2,0.0007948825880803589,49,13383
8,2122,Isovalerate (3-Methylbutanoic acid),121,Bacteroides coprocola,3,0.0021414127301204733,56,23623
9,2061,D-Fructose (Fructose),878,Prevotella salivae,2,0.003800527430211975,57,3800
10,2091,"Folic acid (Folate, Vitamin B9)",309,Clostridium difficile,2,-4.681050266719389e-05,59,5860
11,2092,Formaldehyde,964,Ruminococcus bromii,2,-0.0010000000000000009,61,5965
12,2023,alpha-Linolenic acid (Omega-3 fatty acid),870,Prevotella copri,3,0.0021998067250198483,75,17479
13,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",425,Eggerthella lenta,2,0.008017541868949651,79,9037
14,2178,"NH3 (Ammonia, NH4+, Ammonium)",796,Odoribacter splanchnicus,2,0.008161397329063846,89,11498
15,2120,Isomaltose,339,Coprococcus eutactus,3,0.006930562517235561,94,23506
16,2233,Trimethylamine,608,Lactococcus lactis,2,0.0007580062035613677,96,15169
17,2059,Cytosine,326,Clostridium symbiosum,3,0.002850016181952686,106,19543
18,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.03186102952894665,111,23628
19,2069,D-Glucuronic acid (D-Glucuronate),1064,Streptococcus salivarius,3,0.010677773176624439,112,20301
20,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",964,Ruminococcus bromii,3,0.013821693596836049,114,27493
21,2142,L-Leucine (Leucine),123,Bacteroides dorei,3,0.008046808985564202,116,24993
22,2241,Xanthine,119,Bacteroides caccae,3,0.0037258471404004734,121,31614
23,2041,Caproate (Hexanoate),260,Catenibacterium mitsuokai,3,0.00022538938166394296,130,18603
24,2129,"L-Aspartate (Aspartate, D-Aspartate)",953,Roseburia inulinivorans,3,0.003245384585938371,141,24108
25,2236,Tyramine,513,Haemophilus parainfluenzae,3,-0.0010000000000000009,148,31295
26,2153,L-Threonine (Threonine),126,Bacteroides fragilis,3,0.002125698881355831,149,25788
27,2183,Octanoate (Caprylic acid),969,Ruminococcus torques,3,0.0066988176551755485,161,27785
28,2020,Adipate,158,Bifidobacterium pseudocatenulatum,3,3.902308577485858e-05,164,17304
29,2011,4-Aminobutyrate (GABA),551,Holdemania filiformis,3,0.001929135429134643,171,16680
30,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,0.001298312397624235,197,24396
31,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",339,Coprococcus eutactus,2,-4.6258100147356096e-05,203,8458
32,2043,Cellobiose,161,Blautia hansenii (Ruminococcus hansenii),3,0.0012050938910049824,217,18746
33,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,3,-0.0010000000000000009,223,23687
34,2084,Dimethyl sulfide (Methyl sulfide),608,Lactococcus lactis,3,-0.0008660562175342168,227,21361
35,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,2,0.0050615893095937725,232,8430
36,2233,Trimethylamine,55,Alistipes shahii,3,0.00011419372872512046,235,31035
37,2125,"L-Alanine (D-Alanine, Alanine)",131,Bacteroides plebeius,3,0.001373735385296393,250,23774
38,2203,Putrescine,123,Bacteroides dorei,2,0.001908195367926968,282,13113
39,2196,Phenylethylamine,339,Coprococcus eutactus,2,0.0001579405701392922,299,12706
40,2037,Butylamine,969,Ruminococcus torques,2,0.004105823276250087,301,2513
41,2116,Inosine,137,Bacteroides xylanisolvens,3,0.004870680011338724,322,23202
42,2011,4-Aminobutyrate (GABA),460,Eubacterium siraeum,3,0.0058254558355872454,326,16674
43,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",55,Alistipes shahii,3,0.0005471685185520769,336,25491
44,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,3,-0.0006287551342997189,339,23619
45,2006,2-Aminobutyric acid (2-Aminobutyrate),420,Dorea formicigenerans,3,0.005584263213918361,359,16308
46,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.0033486078342758185,361,23685
47,2132,L-Fucose,161,Blautia hansenii (Ruminococcus hansenii),3,0.0034977679168894937,362,24290
48,2233,Trimethylamine,338,Coprococcus comes,2,0.0008104662673723562,374,15153
49,2240,"Valerate (Pentanoic acid, Pentanoate)",123,Bacteroides dorei,2,0.0008395175912807584,392,15633
50,2201,Propanoate (Propionate),484,Fusobacterium varium,2,0.0006019318328107648,395,13005
51,2067,D-Glucosamine (Glucosamine),425,Eggerthella lenta,3,0.0003871733152710499,396,20125
52,2122,Isovalerate (3-Methylbutanoic acid),158,Bifidobacterium pseudocatenulatum,2,0.002637187515286299,400,7728
53,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,3,0.0017409454940588986,407,23653
54,2014,Acetate,131,Bacteroides plebeius,2,8.859155436768962e-05,409,950
55,2068,D-Glucose (Glucose),129,Bacteroides ovatus,3,3.4012251260095994e-05,415,20173
56,2031,Benzyl alcohol,420,Dorea formicigenerans,3,-0.00041803833005915614,437,17964
57,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),456,Eubacterium limosum,3,0.00042414399343426723,438,27040
58,2040,Cadaverine,608,Lactococcus lactis,3,0.0019964106540233395,447,18553
59,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.00012018803404123535,463,9002
60,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.0006176374485633573,478,23622
61,2081,Deoxycholic acid,338,Coprococcus comes,2,0.00035105420429104583,490,5217
62,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",131,Bacteroides plebeius,2,0.00027041254241200186,496,9014
63,2238,Urea,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.000865432683506695,519,31424
64,2129,"L-Aspartate (Aspartate, D-Aspartate)",484,Fusobacterium varium,3,0.004612849742863689,526,24093
65,2146,L-Ornithine (Ornithine),126,Bacteroides fragilis,3,0.00805878705988361,533,25284
66,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,2,-4.510355404563349e-05,542,7752
