,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2233,Trimethylamine,54,Alistipes putredinis,2,0.04042204599792443,7,15122
1,2201,Propanoate (Propionate),326,Clostridium symbiosum,2,0.0009839143909203818,13,12991
2,2203,Putrescine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.019691487115487183,22,13127
3,2108,H2O2,966,Ruminococcus gnavus,2,0.0008170248253639434,27,6975
4,2238,Urea,133,Bacteroides stercoris,3,0.01827147356649217,29,31407
5,2217,Succinate,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0006702582842507132,31,14051
6,2011,4-Aminobutyrate (GABA),1007,Shigella sonnei,2,0.0008362866710491801,36,786
7,2011,4-Aminobutyrate (GABA),124,Bacteroides eggerthii,3,0.008670595253093105,48,16642
8,2030,Benzoate,870,Prevotella copri,2,-0.0010000000000000009,56,1999
9,2157,Lactose,124,Bacteroides eggerthii,3,0.00015916096398749247,71,26074
10,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,3,0.01860719401548283,75,31575
11,2063,D-Galactosamine (Galactosamine),461,Eubacterium ventriosum,3,0.0031986648265649453,79,19843
12,2229,Thymine,1064,Streptococcus salivarius,3,0.019819808440298625,86,30885
13,2046,Chenodeoxycholic acid (Chenodeoxycholate),796,Odoribacter splanchnicus,3,-3.63397757499051e-05,97,18914
14,2238,Urea,339,Coprococcus eutactus,3,0.0011244335167590602,99,31426
15,2201,Propanoate (Propionate),457,Eubacterium rectale,2,0.02206420475746662,100,13001
16,2068,D-Glucose (Glucose),878,Prevotella salivae,2,0.002927658038424319,105,4304
17,2050,Choline,796,Odoribacter splanchnicus,3,0.009870775532354603,108,19130
18,2079,D-Xylose (Xylose),969,Ruminococcus torques,2,0.0004542084683201164,121,5105
19,2242,XOS (Xylooligosaccharide),135,Bacteroides uniformis,3,0.0009774898109109476,126,31697
20,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.018649105501664542,135,23675
21,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.0004233014867032203,149,23654
22,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),123,Bacteroides dorei,3,0.0004875565233545265,156,27009
23,2105,Guanine,129,Bacteroides ovatus,3,0.0005864195929210503,163,22621
24,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,2,0.0008897958186487864,169,7719
25,2134,"L-Glutamine (D-Glutamine, Glutamine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.00019787675770721602,172,24431
26,2240,"Valerate (Pentanoic acid, Pentanoate)",55,Alistipes shahii,2,0.0006277364940309171,174,15627
27,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.013154136102009328,180,23625
28,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",454,Eubacterium eligens,2,-4.7975064680794155e-05,192,13214
29,2237,Uracil,123,Bacteroides dorei,3,0.0006355515893990971,201,31329
30,2152,L-Sorbose (Sorbose),870,Prevotella copri,3,0.0009226886520489197,211,25759
31,2201,Propanoate (Propionate),455,Eubacterium hallii,3,0.002119470543609392,220,28911
32,2145,L-Methionine (D-Methionine),966,Ruminococcus gnavus,3,0.004650291417461094,228,25263
33,2020,Adipate,969,Ruminococcus torques,3,0.0012476094315948538,263,17345
34,2134,"L-Glutamine (D-Glutamine, Glutamine)",969,Ruminococcus torques,2,0.00548151726409718,287,8561
35,2038,Butyrate,461,Eubacterium ventriosum,2,-0.00022067323665686533,292,2563
36,2238,Urea,966,Ruminococcus gnavus,3,-0.00010572856005997,299,31455
37,2197,Phylloquinone (Vitamin K1),134,Bacteroides thetaiotaomicron,3,0.00030953488681417785,314,28672
38,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.0007155014366611034,325,24371
39,2093,Formate,484,Fusobacterium varium,2,0.0001715900677925486,331,6021
