,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.03553544900137673,3,5186
1,2061,D-Fructose (Fructose),966,Ruminococcus gnavus,2,0.004382729876046487,13,3807
2,2146,L-Ornithine (Ornithine),551,Holdemania filiformis,3,0.0003102724011333491,23,25320
3,2091,"Folic acid (Folate, Vitamin B9)",149,Bifidobacterium adolescentis,2,0.014831848409857185,26,5851
4,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.01708666569327555,54,24338
5,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.006628225175339564,55,7741
6,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,3,0.0015081306105915182,61,16653
7,2049,Cholic acid (Cholate),135,Bacteroides uniformis,3,0.013376639205272212,64,19025
8,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",309,Clostridium difficile,2,0.00016229643099452407,77,9028
9,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,3,0.01918289860277722,86,16638
10,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",137,Bacteroides xylanisolvens,3,0.009225800029555531,91,25362
11,2185,Orotic acid (Orotate),133,Bacteroides stercoris,3,-2.9886873143869508e-05,99,27879
12,2069,D-Glucuronic acid (D-Glucuronate),161,Blautia hansenii (Ruminococcus hansenii),3,0.0077157183003564445,122,20258
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,2,0.00010950159793599035,124,8484
14,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",121,Bacteroides coprocola,3,0.0008662853790312175,130,23263
15,2003,"1,2-Ethanediol (Ethylene glycol)",55,Alistipes shahii,2,-0.00022487173463592303,132,147
16,2211,Shikimate,1064,Streptococcus salivarius,3,0.003164204233696455,146,29661
17,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.0018521300894893677,148,23634
18,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.0004127849080970414,166,23654
19,2233,Trimethylamine,952,Roseburia intestinalis,2,0.0012802498611182989,177,15179
20,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),484,Fusobacterium varium,2,5.664564893259616e-06,179,15237
21,2018,Adenosine,119,Bacteroides caccae,3,0.00021789255027915289,182,17142
22,2111,Histamine,796,Odoribacter splanchnicus,3,0.015435812659795878,209,23018
23,2198,Pimelate,551,Holdemania filiformis,3,0.0024044013304383993,213,28776
24,2155,L-Tyrosine (Tyrosine),124,Bacteroides eggerthii,3,0.008553275819468298,215,25930
25,2233,Trimethylamine,953,Roseburia inulinivorans,2,0.0006251768757272735,223,15180
26,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),123,Bacteroides dorei,2,-0.00023448742539911027,230,15201
27,2122,Isovalerate (3-Methylbutanoic acid),158,Bifidobacterium pseudocatenulatum,2,0.00015082387133247277,235,7728
28,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",425,Eggerthella lenta,3,-5.855539322840997e-05,260,28333
29,2097,Galactitol (Dulcitol),878,Prevotella salivae,2,-0.0010000000000000009,273,6176
30,2146,L-Ornithine (Ornithine),122,Bacteroides coprophilus,3,0.0007799035466878879,286,25280
