,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",159,Bilophila wadsworthia,3,0.004152071800035517,0,26593
1,2074,D-Ribose (Ribose),126,Bacteroides fragilis,3,0.0002251422852719287,23,20604
2,2118,Isethionate,121,Bacteroides coprocola,3,0.0007385899616807468,40,23335
3,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.03494721769798814,45,5186
4,2100,Glycocholate,152,Bifidobacterium bifidum,3,0.0008306587077190342,49,22269
5,2107,H2 (Hydrogen),122,Bacteroides coprophilus,2,0.00047103206917409324,53,6848
6,2071,D-Mannitol (Mannitol),878,Prevotella salivae,2,-0.0010000000000000009,61,4520
7,2143,"L-Lysine (Lysine, D-Lysine)",126,Bacteroides fragilis,3,0.00312025829917717,62,25068
8,2011,4-Aminobutyrate (GABA),309,Clostridium difficile,2,0.0009547041220762109,66,748
9,2233,Trimethylamine,484,Fusobacterium varium,2,-0.0002743831304637956,77,15165
10,2061,D-Fructose (Fructose),124,Bacteroides eggerthii,3,0.0038916709861950283,81,19666
11,2032,beta-alanine (3-Aminopropionate),152,Bifidobacterium bifidum,3,0.004334929189537373,85,18021
12,2070,D-Lyxose (L-Lyxose),454,Eubacterium eligens,3,0.003522937653061664,92,20342
13,2197,Phylloquinone (Vitamin K1),161,Blautia hansenii (Ruminococcus hansenii),3,0.004635556205344726,103,28682
14,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",122,Bacteroides coprophilus,3,0.004217354331667367,117,16568
15,2242,XOS (Xylooligosaccharide),137,Bacteroides xylanisolvens,3,0.0016422032088843075,121,31698
16,2013,Acetaldehyde,123,Bacteroides dorei,3,0.00011937358559477307,123,16785
17,2197,Phylloquinone (Vitamin K1),796,Odoribacter splanchnicus,2,0.005405024395115032,129,12794
18,2134,"L-Glutamine (D-Glutamine, Glutamine)",878,Prevotella salivae,2,0.002000431955454074,136,8552
19,2206,Raffinose,133,Bacteroides stercoris,3,3.966353476114737e-05,141,29247
20,2238,Urea,1007,Shigella sonnei,3,0.0219904858649147,142,31458
21,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",123,Bacteroides dorei,3,0.007314470179827004,143,16497
22,2101,Glycodeoxycholate,1064,Streptococcus salivarius,3,0.012977284161547864,146,22389
23,2217,Succinate,461,Eubacterium ventriosum,2,0.0002368954012638147,149,14083
24,2158,Linoleic acid (Omega-6 fatty acid),464,Faecalibacterium prausnitzii,2,-0.0004897573699021995,163,10268
25,2079,D-Xylose (Xylose),338,Coprococcus comes,3,0.0001279802980599376,165,20985
26,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.00577364005361336,176,23678
27,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,0.004151106184069664,186,24396
28,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",966,Ruminococcus gnavus,2,0.0016053002045429698,192,711
29,2011,4-Aminobutyrate (GABA),796,Odoribacter splanchnicus,3,0.0013589573206880257,196,16682
30,2145,L-Methionine (D-Methionine),454,Eubacterium eligens,3,2.0772158075610392e-05,211,25238
31,2145,L-Methionine (D-Methionine),460,Eubacterium siraeum,3,0.00017220565737707805,216,25242
32,2125,"L-Alanine (D-Alanine, Alanine)",464,Faecalibacterium prausnitzii,3,0.01164782802033626,229,23804
33,2068,D-Glucose (Glucose),966,Ruminococcus gnavus,2,6.131292106614783e-05,239,4311
34,2038,Butyrate,133,Bacteroides stercoris,2,0.0007588098977654445,258,2535
35,2225,Taurolithocholate,965,Ruminococcus flavefaciens,3,0.0018748603084928206,264,30590
36,2011,4-Aminobutyrate (GABA),9,Acidaminococcus fermentans,3,-0.00015315195621457,269,16632
37,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.004058285251087312,272,23628
38,2020,Adipate,309,Clostridium difficile,3,0.0002084199954945909,273,17308
39,2217,Succinate,135,Bacteroides uniformis,2,0.0032462009191458474,282,14057
40,2046,Chenodeoxycholic acid (Chenodeoxycholate),464,Faecalibacterium prausnitzii,3,0.018519574241539716,289,18908
41,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.0007887067900964606,290,23622
42,2055,CO2,953,Roseburia inulinivorans,2,0.004843305731904168,304,3444
43,2029,Benzaldehyde,401,Desulfovibrio piger,3,-0.0003708046042468771,305,17819
44,2125,"L-Alanine (D-Alanine, Alanine)",953,Roseburia inulinivorans,2,0.010569459636417866,313,7908
45,2145,L-Methionine (D-Methionine),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.004637335454714342,330,25232
46,2093,Formate,968,Ruminococcus obeum,2,0.0031459246858061007,347,6040
47,2143,"L-Lysine (Lysine, D-Lysine)",135,Bacteroides uniformis,3,0.021226251551911268,354,25073
48,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.004564211841621146,379,24967
49,2167,Methylamine (Monomethylamine),969,Ruminococcus torques,2,0.001431613786937902,383,10937
50,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.0003637907539952856,393,10667
51,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",969,Ruminococcus torques,3,0.0006217655317725113,399,25553
52,2038,Butyrate,953,Roseburia inulinivorans,2,0.011708868596735922,401,2580
53,2003,"1,2-Ethanediol (Ethylene glycol)",9,Acidaminococcus fermentans,2,-0.001000195044598584,411,144
54,2055,CO2,161,Blautia hansenii (Ruminococcus hansenii),3,0.0023656450623752434,442,19322
55,2142,L-Leucine (Leucine),457,Eubacterium rectale,3,0.0021376523283656024,443,25025
56,2043,Cellobiose,870,Prevotella copri,3,0.0005447470486700245,444,18775
57,2240,"Valerate (Pentanoic acid, Pentanoate)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0004669117743419937,445,31547
58,2233,Trimethylamine,119,Bacteroides caccae,2,0.003003367719974115,465,15126
59,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",464,Faecalibacterium prausnitzii,2,0.0002811722029607555,478,9044
60,2011,4-Aminobutyrate (GABA),460,Eubacterium siraeum,3,-0.00011391252268233565,482,16674
61,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",314,Clostridium leptum,2,-0.0006870762858728341,500,8453
62,2143,"L-Lysine (Lysine, D-Lysine)",457,Eubacterium rectale,3,0.0022994914265019872,502,25097
63,2143,"L-Lysine (Lysine, D-Lysine)",55,Alistipes shahii,2,0.00010273109788916379,507,9147
64,2201,Propanoate (Propionate),338,Coprococcus comes,2,0.0022781100806661403,511,12993
65,2040,Cadaverine,119,Bacteroides caccae,3,0.0030617817666747094,518,18510
66,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",966,Ruminococcus gnavus,2,2.1244590521218853e-05,528,2943
