,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2217,Succinate,54,Alistipes putredinis,2,0.03564126781473731,4,14042
1,2167,Methylamine (Monomethylamine),878,Prevotella salivae,2,0.0013679744613375178,21,10928
2,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",608,Lactococcus lactis,2,0.0004906835397082698,24,9049
3,2218,Sucrose,878,Prevotella salivae,3,0.0012833658067239462,28,30080
4,2099,Glycochenodeoxycholate,420,Dorea formicigenerans,3,0.002371599725276563,29,22212
5,2156,"L-Valine (Valine, D-Valine)",952,Roseburia intestinalis,3,0.01419840330748201,33,26051
6,2127,L-Arginine (Arginine),119,Bacteroides caccae,3,0.009071984926601218,36,23910
7,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,0.003184688779630629,37,23656
8,2107,H2 (Hydrogen),339,Coprococcus eutactus,2,-3.9519480360294956e-05,41,6874
9,2049,Cholic acid (Cholate),969,Ruminococcus torques,3,0.0004720676194104323,48,19073
10,2016,Acetone,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.003556315861460879,70,1103
11,2125,"L-Alanine (D-Alanine, Alanine)",124,Bacteroides eggerthii,3,0.005018597236657429,84,23770
12,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.022042903701833927,92,23660
13,2012,5-Aminovalerate,133,Bacteroides stercoris,3,0.0017705891719687061,95,16719
14,2238,Urea,464,Faecalibacterium prausnitzii,3,0.00764401071609333,96,31436
15,2161,Maltose,966,Ruminococcus gnavus,2,0.002703055554056588,99,10503
16,2137,L-Homoserine,119,Bacteroides caccae,3,0.007306253323101752,154,24630
17,2201,Propanoate (Propionate),964,Ruminococcus bromii,3,0.001725791772708929,171,28933
18,2240,"Valerate (Pentanoic acid, Pentanoate)",135,Bacteroides uniformis,3,0.01357138956979631,173,31553
19,2006,2-Aminobutyric acid (2-Aminobutyrate),969,Ruminococcus torques,3,0.006281081471162797,189,16337
20,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.001003753663431528,198,23628
21,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1099,Sutterella wadsworthensis,2,0.0001820000330213789,208,9071
22,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,2,0.003909230679806419,218,7718
23,2085,Dimethylamine,870,Prevotella copri,2,0.0021537153719306534,241,5527
24,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,2,-0.00021440625235225053,247,7733
25,2134,"L-Glutamine (D-Glutamine, Glutamine)",129,Bacteroides ovatus,3,-0.00035682445136586693,248,24421
26,2156,"L-Valine (Valine, D-Valine)",122,Bacteroides coprophilus,3,5.0169290771728825e-05,249,26000
27,2198,Pimelate,134,Bacteroides thetaiotaomicron,3,0.005624272813263054,279,28744
28,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",137,Bacteroides xylanisolvens,3,0.0013849245060856274,299,16578
29,2140,L-Isoleucine (Isoleucine),870,Prevotella copri,3,0.013564776998144956,316,24895
30,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",137,Bacteroides xylanisolvens,3,-0.00039626188853625344,318,17226
31,2134,"L-Glutamine (D-Glutamine, Glutamine)",870,Prevotella copri,3,0.003930862819502945,390,24463
32,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",131,Bacteroides plebeius,3,0.00627121459050084,403,24350
33,2125,"L-Alanine (D-Alanine, Alanine)",131,Bacteroides plebeius,2,0.0029260743116231724,424,7862
34,2194,Phenol,1052,Streptococcus gallolyticus,2,-0.0010000000000000009,434,12595
35,2011,4-Aminobutyrate (GABA),9,Acidaminococcus fermentans,3,0.0012575288516617489,443,16632
36,2212,Spermidine,76,Anaerotruncus colihominis,2,-0.001000199128767254,450,13757
37,2049,Cholic acid (Cholate),969,Ruminococcus torques,2,0.002505357718762591,463,3161
38,2217,Succinate,339,Coprococcus eutactus,2,-0.0001613597062843919,469,14074
39,2135,L-Glycine (Glycine),878,Prevotella salivae,3,0.010303507285189695,490,24536
40,2241,Xanthine,149,Bifidobacterium adolescentis,3,0.004110744166639035,493,31627
41,2238,Urea,260,Catenibacterium mitsuokai,2,0.0016768855702030683,536,15507
42,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,3,0.002040582124357093,546,31538
43,2212,Spermidine,969,Ruminococcus torques,2,-0.00019250158017369845,552,13817
44,2229,Thymine,314,Clostridium leptum,3,0.001839143591182646,557,30845
45,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",953,Roseburia inulinivorans,3,0.008332536131624213,575,28284
46,2107,H2 (Hydrogen),953,Roseburia inulinivorans,3,0.00012741145616346206,586,22812
47,2178,"NH3 (Ammonia, NH4+, Ammonium)",551,Holdemania filiformis,3,-0.0002718394648182354,589,27408
48,2228,Thymidine,953,Roseburia inulinivorans,3,0.004006078589814388,610,30804
49,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",149,Bifidobacterium adolescentis,3,-2.97931973769483e-06,613,24355
50,2038,Butyrate,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0021846611679657846,624,2531
51,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,2,-0.00012526488017949866,647,7714
52,2240,"Valerate (Pentanoic acid, Pentanoate)",339,Coprococcus eutactus,3,0.0008938639046053298,648,31570
