,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",966,Ruminococcus gnavus,2,0.0007761620716861817,0,9639
1,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.017671629139145995,25,8426
2,2106,Guanosine,460,Eubacterium siraeum,3,-0.00012006464112024329,26,22722
3,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.003187595466593196,29,16571
4,2114,Indole,54,Alistipes putredinis,2,0.0006402002426623143,50,7130
5,2170,Mucin,551,Holdemania filiformis,3,-0.0005035880332953102,74,26904
6,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",129,Bacteroides ovatus,2,0.009457686068830351,75,9013
7,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",895,Pseudoflavonifractor capillosus,2,-4.866135289816054e-05,81,2938
8,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",135,Bacteroides uniformis,3,1.785576080048923e-05,88,20681
9,2129,"L-Aspartate (Aspartate, D-Aspartate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.00019066986277682663,103,24080
10,2237,Uracil,54,Alistipes putredinis,3,0.004965917563951705,105,31322
11,2122,Isovalerate (3-Methylbutanoic acid),121,Bacteroides coprocola,3,0.0012383173742304132,127,23623
12,2142,L-Leucine (Leucine),133,Bacteroides stercoris,3,0.002366294302634908,135,24999
13,2125,"L-Alanine (D-Alanine, Alanine)",149,Bifidobacterium adolescentis,2,0.0026821869442407165,138,7867
14,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.011140470571689876,150,23622
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",454,Eubacterium eligens,3,0.0029499539366173444,165,24374
16,2016,Acetone,878,Prevotella salivae,2,0.0002176314661216372,167,1136
17,2163,Menaquinone (Vitamin K2),121,Bacteroides coprocola,3,0.0005268892608581988,174,26503
18,2049,Cholic acid (Cholate),968,Ruminococcus obeum,3,7.406167340950898e-05,177,19072
19,2081,Deoxycholic acid,121,Bacteroides coprocola,2,0.0031820119650777245,190,5191
20,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",135,Bacteroides uniformis,3,0.010741783899920754,209,28241
21,2040,Cadaverine,137,Bacteroides xylanisolvens,3,0.005020944184039866,220,18522
22,2069,D-Glucuronic acid (D-Glucuronate),131,Bacteroides plebeius,3,0.004916441349759104,223,20246
23,2089,Ethanol,54,Alistipes putredinis,2,0.0034173412574650675,234,5690
24,2240,"Valerate (Pentanoic acid, Pentanoate)",456,Eubacterium limosum,3,0.002852576160657594,242,31576
25,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",135,Bacteroides uniformis,2,0.0003350181202250724,254,9593
26,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.0019922158104042076,256,23626
27,2238,Urea,952,Roseburia intestinalis,3,0.002838155144529897,275,31451
28,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",126,Bacteroides fragilis,3,0.012236267838958814,277,25356
29,2198,Pimelate,314,Clostridium leptum,3,0.0025313954068016953,279,28757
30,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,0.00263173963922414,305,24405
31,2040,Cadaverine,314,Clostridium leptum,3,0.0005444560267194865,308,18533
32,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,2,0.00030484337051539523,316,7716
33,2014,Acetate,55,Alistipes shahii,2,0.0006069071039106477,327,939
34,2227,Thiosulfate,1054,Streptococcus infantarius,3,-0.0010244051496818285,343,30740
35,2240,"Valerate (Pentanoic acid, Pentanoate)",339,Coprococcus eutactus,3,0.00021226515759742437,355,31570
36,2208,Retinol (Vitamin A),314,Clostridium leptum,2,-0.0010000000000000009,362,13493
37,2081,Deoxycholic acid,124,Bacteroides eggerthii,2,0.006569037238124742,370,5194
38,2081,Deoxycholic acid,456,Eubacterium limosum,2,0.0002865864911333338,381,5224
39,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0010131039040400802,403,19394
40,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",122,Bacteroides coprophilus,3,0.00033279811666830916,411,25136
41,2106,Guanosine,968,Ruminococcus obeum,2,0.0004866353749692909,434,6832
