,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.036441454564723585,0,9002
1,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.018980491706986458,8,23625
2,2122,Isovalerate (3-Methylbutanoic acid),134,Bacteroides thetaiotaomicron,2,0.02157780578520696,23,7720
3,2115,Indole-3-acetate (Indoleacetate),158,Bifidobacterium pseudocatenulatum,3,0.00191779320096086,27,23136
4,2065,D-Galacturonate,966,Ruminococcus gnavus,2,0.0012409962466765068,62,4095
5,2092,Formaldehyde,158,Bifidobacterium pseudocatenulatum,3,0.0005440563227463446,68,21840
6,2196,Phenylethylamine,159,Bilophila wadsworthia,3,0.0033251809303087576,79,28609
7,2222,Taurochenodeoxycholate,134,Bacteroides thetaiotaomicron,3,0.005845277244462377,82,30328
8,2155,L-Tyrosine (Tyrosine),135,Bacteroides uniformis,3,0.02016873486279358,86,25937
9,2233,Trimethylamine,484,Fusobacterium varium,2,0.000384598846246309,90,15165
10,2239,Uridine,137,Bacteroides xylanisolvens,3,0.013557030447718832,112,31482
11,2143,"L-Lysine (Lysine, D-Lysine)",952,Roseburia intestinalis,3,0.004632734988509024,117,25115
12,2161,Maltose,135,Bacteroides uniformis,3,0.0016118045937304482,135,26369
13,2163,Menaquinone (Vitamin K2),131,Bacteroides plebeius,3,0.0082352057866526,145,26510
14,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",460,Eubacterium siraeum,3,0.004859921601173212,149,16602
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",131,Bacteroides plebeius,2,0.0003571885679130027,157,8438
16,2203,Putrescine,152,Bifidobacterium bifidum,3,0.00021381934789099777,175,29037
17,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",75,Anaerostipes caccae,3,0.0006040130615212469,180,27436
18,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.0005836192405492824,186,23675
19,2027,Arachidate (Arachidic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.0014580093531298965,190,17666
20,2135,L-Glycine (Glycine),124,Bacteroides eggerthii,3,0.002524898021213695,194,24490
21,2155,L-Tyrosine (Tyrosine),878,Prevotella salivae,2,0.004549535998019438,203,10064
22,2122,Isovalerate (3-Methylbutanoic acid),153,Bifidobacterium breve,2,-0.000528614396065108,206,7726
23,2211,Shikimate,1099,Sutterella wadsworthensis,3,-0.0010000000000000009,212,29663
24,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),338,Coprococcus comes,2,-0.0002475633441610947,242,15225
25,2233,Trimethylamine,1054,Streptococcus infantarius,2,-0.00039108968626622165,253,15188
26,2041,Caproate (Hexanoate),460,Eubacterium siraeum,3,-6.935701132582128e-05,254,18618
27,2046,Chenodeoxycholic acid (Chenodeoxycholate),54,Alistipes putredinis,3,0.0028351195178210054,261,18866
28,2198,Pimelate,119,Bacteroides caccae,3,0.007884188394420066,271,28734
29,2211,Shikimate,968,Ruminococcus obeum,3,0.0006957888505738641,276,29656
30,2038,Butyrate,457,Eubacterium rectale,2,0.026061511037388185,281,2561
31,2122,Isovalerate (3-Methylbutanoic acid),1052,Streptococcus gallolyticus,2,0.00039752036985907235,291,7771
32,2233,Trimethylamine,309,Clostridium difficile,2,0.0008301853715648733,340,15148
33,2049,Cholic acid (Cholate),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.00018797509936063772,349,19019
34,2238,Urea,133,Bacteroides stercoris,3,0.0024368199131502566,350,31407
35,2064,D-Galactose,952,Roseburia intestinalis,3,0.001177175738832581,356,19931
36,2146,L-Ornithine (Ornithine),135,Bacteroides uniformis,3,0.008341036612485642,357,25289
37,2137,L-Homoserine,461,Eubacterium ventriosum,3,0.0061611192047128505,378,24667
38,2011,4-Aminobutyrate (GABA),9,Acidaminococcus fermentans,3,0.0015147093506511222,382,16632
39,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",608,Lactococcus lactis,2,-0.0009059222635383612,390,8473
40,2221,Taurine,158,Bifidobacterium pseudocatenulatum,2,-0.0010000000000000009,393,14352
41,2213,Spermine,159,Bilophila wadsworthia,3,0.0003632991443170974,402,29761
42,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,2,0.0010592300034302227,405,8441
43,2011,4-Aminobutyrate (GABA),133,Bacteroides stercoris,3,0.006649492758390996,409,16647
44,2068,D-Glucose (Glucose),129,Bacteroides ovatus,3,-3.28453052852451e-05,419,20173
45,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",813,Parabacteroides johnsonii,3,-0.0010000000000000009,420,24389
46,2049,Cholic acid (Cholate),338,Coprococcus comes,3,0.0008080314701394142,421,19041
47,2031,Benzyl alcohol,133,Bacteroides stercoris,3,-0.0007719370369598799,442,17943
48,2011,4-Aminobutyrate (GABA),75,Anaerostipes caccae,3,-3.6739404936092512e-06,443,16636
49,2240,"Valerate (Pentanoic acid, Pentanoate)",551,Holdemania filiformis,3,0.00718587349905897,455,31584
50,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,2,0.0023149341991275385,456,7714
51,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.0026617832594217905,457,23628
52,2040,Cadaverine,152,Bifidobacterium bifidum,3,0.00014634720059225614,459,18525
53,2198,Pimelate,153,Bifidobacterium breve,3,0.0009283237274271272,476,28750
54,2035,Biotin (Vitamin B7),119,Bacteroides caccae,2,0.0003430813468814353,485,2310
55,2061,D-Fructose (Fructose),54,Alistipes putredinis,3,0.0014195817170264968,506,19658
56,2240,"Valerate (Pentanoic acid, Pentanoate)",121,Bacteroides coprocola,3,0.0019820641832657415,538,31543
57,2154,L-Tryptophan (Tryptophan),1064,Streptococcus salivarius,3,0.006596040249518431,552,25917
58,2217,Succinate,75,Anaerostipes caccae,2,0.0005493656837615157,559,14044
59,2240,"Valerate (Pentanoic acid, Pentanoate)",454,Eubacterium eligens,3,0.0004095251947185963,561,31574
60,2012,5-Aminovalerate,964,Ruminococcus bromii,3,-0.00019828394922216663,609,16765
61,2071,D-Mannitol (Mannitol),135,Bacteroides uniformis,3,0.0015001512954575524,612,20393
62,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,2,0.00028266106656515966,617,7763
63,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.0012665087499585947,650,24375
64,2128,L-Asparagine (Asparagine),151,Bifidobacterium animalis,3,-0.0009999999999998899,701,23996
65,2201,Propanoate (Propionate),161,Blautia hansenii (Ruminococcus hansenii),3,0.004175257244860342,709,28898
66,2081,Deoxycholic acid,551,Holdemania filiformis,2,-0.00029795267238141854,713,5232
67,2201,Propanoate (Propionate),326,Clostridium symbiosum,2,0.000325831274233801,764,12991
68,2041,Caproate (Hexanoate),968,Ruminococcus obeum,3,0.0020810941167098695,772,18640
69,2125,"L-Alanine (D-Alanine, Alanine)",966,Ruminococcus gnavus,2,0.0002702585528906454,798,7911
70,2156,"L-Valine (Valine, D-Valine)",1099,Sutterella wadsworthensis,2,-0.001000000000000112,812,10151
71,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,3.984948273605404e-05,877,23685
72,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",76,Anaerotruncus colihominis,2,-0.0010000000000000009,908,7925
73,2122,Isovalerate (3-Methylbutanoic acid),326,Clostridium symbiosum,3,0.0008712615531446533,936,23647
74,2069,D-Glucuronic acid (D-Glucuronate),1007,Shigella sonnei,3,0.0003406327452298852,983,20298
75,2240,"Valerate (Pentanoic acid, Pentanoate)",796,Odoribacter splanchnicus,2,0.0008459489649537133,1006,15674
76,2138,L-Idonate,159,Bilophila wadsworthia,3,-0.00016231371435881936,1025,24721
77,2143,"L-Lysine (Lysine, D-Lysine)",969,Ruminococcus torques,2,0.0003062214417297593,1047,9209
78,2240,"Valerate (Pentanoic acid, Pentanoate)",135,Bacteroides uniformis,3,0.0023801691536637914,1065,31553
79,2128,L-Asparagine (Asparagine),134,Bacteroides thetaiotaomicron,3,0.0015553296605571587,1093,23992
80,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",804,Oxalobacter formigenes,2,-0.0010000000000000009,1096,12291
81,2020,Adipate,129,Bacteroides ovatus,3,0.0023287656701325155,1100,17293
82,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.0003034820924052717,1108,23676
83,2011,4-Aminobutyrate (GABA),968,Ruminococcus obeum,2,0.0005511277668015513,1111,784
84,2217,Succinate,124,Bacteroides eggerthii,2,0.0042389711008186115,1141,14050
85,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,3,0.0005592327203521874,1169,24369
86,2196,Phenylethylamine,551,Holdemania filiformis,3,-0.0008219798907617148,1193,28632
87,2074,D-Ribose (Ribose),454,Eubacterium eligens,3,-0.0004918475012527512,1213,20630
88,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",1064,Streptococcus salivarius,3,0.003690495413298578,1254,16557
89,2207,Retinoate,870,Prevotella copri,3,-0.00033734510090088765,1269,29359
90,2098,Glycerol,964,Ruminococcus bromii,3,0.001389039942098047,1334,22165
91,2081,Deoxycholic acid,814,Parabacteroides merdae,3,3.967389680858968e-05,1336,21150
92,2228,Thymidine,339,Coprococcus eutactus,3,5.2922046632652986e-05,1343,30778
93,2122,Isovalerate (3-Methylbutanoic acid),260,Catenibacterium mitsuokai,2,0.00024497026585523773,1379,7731
94,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,2,0.0001467524126759212,1398,7707
95,2142,L-Leucine (Leucine),551,Holdemania filiformis,3,0.001529534921985598,1430,25032
96,2087,"Dodecanoate (Lauric acid, Laureate)",870,Prevotella copri,3,-0.0006523937685969372,1433,21511
97,2203,Putrescine,1099,Sutterella wadsworthensis,2,5.233842641083619e-05,1434,13175
98,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",455,Eubacterium hallii,3,2.7970243492214664e-05,1455,25167
99,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),159,Bilophila wadsworthia,3,0.0018512209783528855,1459,27025
100,2239,Uridine,878,Prevotella salivae,2,0.00043420370273727915,1532,15608
101,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",338,Coprococcus comes,3,0.0012045889581355773,1577,20697
102,2115,Indole-3-acetate (Indoleacetate),968,Ruminococcus obeum,2,0.0005002143716666962,1588,7264
103,2125,"L-Alanine (D-Alanine, Alanine)",454,Eubacterium eligens,2,0.00013885662874069116,1625,7886
104,2006,2-Aminobutyric acid (2-Aminobutyrate),125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.0005415413471471231,1633,16283
105,2011,4-Aminobutyrate (GABA),1064,Streptococcus salivarius,2,0.0004390891916715711,1679,789
106,2238,Urea,608,Lactococcus lactis,3,-0.0007206737454840129,1777,31441
107,2196,Phenylethylamine,484,Fusobacterium varium,2,0.0007649417673373238,1788,12717
108,2071,D-Mannitol (Mannitol),54,Alistipes putredinis,3,0.0002531387037663091,1791,20378
109,2148,"L-Proline (Proline, D-Proline)",123,Bacteroides dorei,3,0.00245436630834861,1796,25425
110,2061,D-Fructose (Fructose),878,Prevotella salivae,3,0.0004947144888137744,1803,19712
111,2148,"L-Proline (Proline, D-Proline)",969,Ruminococcus torques,3,0.001594294380017014,1819,25481
112,2239,Uridine,339,Coprococcus eutactus,2,-0.0010158972824894086,1926,15586
113,2233,Trimethylamine,121,Bacteroides coprocola,2,2.781828583864332e-05,1939,15127
114,2241,Xanthine,796,Odoribacter splanchnicus,3,0.0016208366858898593,2000,31658
115,2140,L-Isoleucine (Isoleucine),952,Roseburia intestinalis,3,0.0006339516973806747,2028,24899
116,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,2,-2.4706346273273283e-06,2076,15683
117,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",153,Bifidobacterium breve,3,-0.0005579215599995635,2089,19390
118,2137,L-Homoserine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.00013587657357794214,2114,24635
119,2237,Uracil,455,Eubacterium hallii,3,0.0008672831618412591,2135,31359
120,2233,Trimethylamine,1064,Streptococcus salivarius,3,-0.00017718138211553214,2154,31101
121,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,-0.0007032104215725088,2161,23626
122,2107,H2 (Hydrogen),9,Acidaminococcus fermentans,2,-1.2781557823471346e-05,2190,6840
123,2129,"L-Aspartate (Aspartate, D-Aspartate)",464,Faecalibacterium prausnitzii,3,0.005646860881196258,2214,24092
124,2049,Cholic acid (Cholate),123,Bacteroides dorei,2,5.526353432960818e-05,2271,3105
125,2125,"L-Alanine (D-Alanine, Alanine)",796,Odoribacter splanchnicus,2,0.0005833660341402203,2313,7898
126,2173,N-Acetyl-D-mannosamine,1064,Streptococcus salivarius,3,0.0002673818677727535,2343,27141
127,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",420,Dorea formicigenerans,2,0.0005997668799789801,2354,9036
128,2038,Butyrate,551,Holdemania filiformis,3,8.843591194884759e-05,2383,18480
129,2125,"L-Alanine (D-Alanine, Alanine)",464,Faecalibacterium prausnitzii,3,0.0003213850996669487,2389,23804
130,2162,Melibiose,455,Eubacterium hallii,3,0.001493471538067892,2438,26463
131,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",513,Haemophilus parainfluenzae,3,-0.0010000000000000009,2504,29135
132,2240,"Valerate (Pentanoic acid, Pentanoate)",796,Odoribacter splanchnicus,3,4.531916562910965e-05,2508,31586
133,2108,H2O2,814,Parabacteroides merdae,2,-2.3532221074540338e-05,2509,6966
134,2042,Carbon monoxide (CO),1064,Streptococcus salivarius,3,3.0153839034596785e-06,2614,18717
135,2239,Uridine,314,Clostridium leptum,3,-0.00021152383072253755,2634,31493
136,2151,"L-Serine (Serine, D-Serine)",796,Odoribacter splanchnicus,3,0.003750510232369053,2669,25682
137,2240,"Valerate (Pentanoic acid, Pentanoate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-0.00011501502809263542,2741,31559
138,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",420,Dorea formicigenerans,2,-0.0012415171898090271,2830,612
