,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.047062478766331184,2,23657
1,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.00047877721543831964,17,722
2,2094,FOS (Fructooligosaccharide),878,Prevotella salivae,2,0.005658042231483584,18,6104
3,2157,Lactose,966,Ruminococcus gnavus,2,0.002746588856301413,47,10215
4,2091,"Folic acid (Folate, Vitamin B9)",425,Eggerthella lenta,2,0.011005374588376027,48,5869
5,2140,L-Isoleucine (Isoleucine),126,Bacteroides fragilis,3,0.011409348277839904,52,24852
6,2153,L-Threonine (Threonine),126,Bacteroides fragilis,3,0.01577233577152992,53,25788
7,2011,4-Aminobutyrate (GABA),608,Lactococcus lactis,3,0.0007310804843384533,55,16681
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",149,Bifidobacterium adolescentis,2,0.003021311210599009,61,8443
9,2240,"Valerate (Pentanoic acid, Pentanoate)",457,Eubacterium rectale,2,0.006855692987139839,68,15665
10,2188,"p-Cresol (4-methylphenol, 4-cresol)",159,Bilophila wadsworthia,3,0.0008499248470106302,69,28105
11,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",420,Dorea formicigenerans,3,-0.0002887423359458907,82,24372
12,2159,Lithocholic acid,323,Clostridium scindens,2,-0.000774421127327729,91,10326
13,2240,"Valerate (Pentanoic acid, Pentanoate)",158,Bifidobacterium pseudocatenulatum,3,0.010119594525143105,100,31560
14,2201,Propanoate (Propionate),1065,Streptococcus sanguinis,2,0.0005983246208378645,119,13030
15,2226,"Thiamine (Vitamin B1, Thiamin)",134,Bacteroides thetaiotaomicron,3,0.006824191612672448,123,30616
16,2038,Butyrate,1064,Streptococcus salivarius,2,-8.332823642764886e-06,127,2589
17,2118,Isethionate,151,Bifidobacterium animalis,3,-0.0010000000000000009,130,23348
